'sample interval','ax','ay','az','temp','EDA'
14008,-0.69999283,-0.52000977,-0.01003952,32.39998169,1.20699359
14009,-0.70999710,-0.52000977,-0.01003952,32.39998169,1.20699359
14010,-0.70999710,-0.52000977,-0.01003952,32.39998169,1.20699359
14011,-0.69999283,-0.52000977,-0.01003952,32.39998169,1.20699359
14012,-0.70999710,-0.51003525,-0.01003952,32.39998169,1.20699359
14013,-0.70999710,-0.52000977,-0.01003952,32.39998169,1.20699359
14014,-0.70999710,-0.52000977,-0.01003952,32.39998169,1.20699359
14015,-0.70999710,-0.52000977,-0.01003952,32.39998169,1.20699359
14016,-0.71996735,-0.52000977,-0.01003952,32.39998169,1.20699359
14017,-0.71996735,-0.51003525,-0.01003952,32.39998169,1.20699359
14018,-0.70999710,-0.51003525,-0.01003952,32.39998169,1.20699359
14019,-0.70999710,-0.52000977,-0.01003952,32.39998169,1.20699359
14020,-0.70999710,-0.51003525,-0.01003952,32.39998169,1.20699359
14021,-0.70999710,-0.50002365,-0.01003952,32.39998169,1.20699359
14022,-0.70999710,-0.51003525,-0.01003952,32.39998169,1.20297404
14023,-0.70999710,-0.51003525,-0.01003952,32.39998169,1.20699359
14024,-0.70999710,-0.52000977,-0.02003739,32.39998169,1.19998430
14025,-0.70999710,-0.51003525,-0.01003952,32.39998169,1.19599797
14026,-0.71996735,-0.52000977,-0.01003952,32.39998169,1.19998430
14027,-0.70999710,-0.51003525,-0.01003952,32.39998169,1.19599797
14028,-0.70999710,-0.52000977,-0.01003952,32.39998169,1.19599797
14029,-0.70999710,-0.52000977,-0.01003952,32.39998169,1.19599797
14030,-0.70999710,-0.51003525,-0.01003952,32.39998169,1.19599797
14031,-0.70999710,-0.51003525,-0.01003952,32.39998169,1.19599797
14032,-0.70999710,-0.52000977,0.00000000,32.39998169,1.19599797
14033,-0.70999710,-0.51003525,-0.01003952,32.39998169,1.19599797
14034,-0.70999710,-0.51003525,-0.01003952,32.39998169,1.19599797
14035,-0.70999710,-0.51003525,-0.01003952,32.39998169,1.19599797
14036,-0.70999710,-0.52000977,-0.01003952,32.39998169,1.19599797
14037,-0.70999710,-0.52000977,-0.01003952,32.39998169,1.19599797
14038,-0.70999710,-0.51003525,-0.01003952,32.39998169,1.19599797
14039,-0.71996735,-0.51003525,-0.01003952,32.39998169,1.19599797
14040,-0.70999710,-0.51003525,-0.01003952,32.39998169,1.19599797
14041,-0.70999710,-0.51003525,-0.01003952,32.39998169,1.19599797
14042,-0.70999710,-0.51003525,-0.01003952,32.39998169,1.19599797
14043,-0.70999710,-0.52000977,-0.01003952,32.39998169,1.19599797
14044,-0.70999710,-0.51003525,-0.02003739,32.39998169,1.19599797
14045,-0.70999710,-0.51003525,-0.01003952,32.39998169,1.19599797
14046,-0.69999283,-0.52000977,-0.01003952,32.39998169,1.19599797
14047,-0.71996735,-0.51003525,-0.01003952,32.39998169,1.19599797
14048,-0.70999710,-0.52000977,-0.01003952,32.39998169,1.19599797
14049,-0.71996735,-0.52000977,0.00000000,32.39998169,1.19599797
14050,-0.70999710,-0.51003525,-0.01003952,32.39998169,1.19599797
14051,-0.70999710,-0.51003525,-0.01003952,32.39998169,1.19297501
14052,-0.70999710,-0.52000977,-0.01003952,32.39998169,1.19599797
14053,-0.70999710,-0.52000977,-0.01003952,32.39998169,1.19599797
14054,-0.70999710,-0.52000977,-0.01003952,32.39998169,1.18599893
14055,-0.70999710,-0.51003525,-0.01003952,32.39998169,1.19297501
14056,-0.70999710,-0.51003525,-0.01003952,32.39998169,1.19297501
14057,-0.70999710,-0.51003525,-0.01003952,32.39998169,1.19297501
14058,-0.71996735,-0.51003525,-0.01003952,32.39998169,1.18898868
14059,-0.71996735,-0.51003525,-0.01003952,32.39998169,1.19297501
14060,-0.70999710,-0.52000977,-0.01003952,32.39998169,1.19297501
14061,-0.70999710,-0.51003525,-0.01003952,32.39998169,1.18599893
14062,-0.70999710,-0.51003525,-0.01003952,32.39998169,1.19297501
14063,-0.70999710,-0.52000977,-0.01003952,32.39998169,1.19297501
14064,-0.69999283,-0.51003525,-0.01003952,32.39998169,1.19297501
14065,-0.70999710,-0.52000977,-0.01003952,32.39998169,1.19297501
14066,-0.70999710,-0.52000977,-0.01003952,32.39998169,1.18599893
14067,-0.70999710,-0.52000977,-0.01003952,32.39998169,1.18599893
14068,-0.70999710,-0.51003525,-0.01003952,32.39998169,1.18599893
14069,-0.70999710,-0.52000977,-0.01003952,32.39998169,1.18599893
14070,-0.70999710,-0.52000977,-0.01003952,32.39998169,1.18599893
14071,-0.70999710,-0.51003525,-0.01003952,32.39998169,1.18599893
14072,-0.70999710,-0.51003525,-0.01003952,32.39998169,1.18599893
14073,-0.70999710,-0.51003525,-0.01003952,32.39998169,1.18599893
14074,-0.70999710,-0.52000977,-0.01003952,32.39998169,1.18599893
14075,-0.70999710,-0.51003525,-0.01003952,32.39998169,1.18599893
14076,-0.70999710,-0.52000977,-0.01003952,32.39998169,1.18599893
14077,-0.70999710,-0.52000977,-0.01003952,32.39998169,1.18599893
14078,-0.70999710,-0.52000977,-0.01003952,32.39998169,1.18599893
14079,-0.70999710,-0.51003525,-0.01003952,32.39998169,1.18599893
14080,-0.70999710,-0.51003525,-0.01003952,32.39998169,1.18599893
14081,-0.70999710,-0.51003525,-0.01003952,32.39998169,1.18599893
14082,-0.70999710,-0.51003525,-0.01003952,32.39998169,1.18599893
14083,-0.70999710,-0.52000977,-0.01003952,32.39998169,1.18297597
14084,-0.70999710,-0.51003525,-0.01003952,32.39998169,1.18599893
14085,-0.70999710,-0.51003525,-0.01003952,32.39998169,1.18297597
14086,-0.70999710,-0.52000977,-0.01003952,32.39998169,1.18599893
14087,-0.71996735,-0.51003525,-0.01003952,32.39998169,1.18297597
14088,-0.70999710,-0.51003525,-0.01003952,32.39998169,1.18599893
14089,-0.70999710,-0.51003525,-0.01003952,32.39998169,1.18297597
14090,-0.70999710,-0.51003525,-0.01003952,32.39998169,1.18297597
14091,-0.70999710,-0.51003525,-0.01003952,32.39998169,1.18297597
14092,-0.70999710,-0.52000977,-0.01003952,32.39998169,1.18297597
14093,-0.70999710,-0.52000977,-0.01003952,32.39998169,1.18297597
14094,-0.71996735,-0.51003525,-0.01003952,32.39998169,1.18297597
14095,-0.70999710,-0.52000977,-0.01003952,32.39998169,1.18297597
14096,-0.69999283,-0.51003525,-0.01003952,32.39998169,1.18297597
14097,-0.71996735,-0.51003525,-0.02003739,32.39998169,1.18297597
14098,-0.70999710,-0.51003525,-0.01003952,32.39998169,1.17599989
14099,-0.71996735,-0.51003525,-0.01003952,32.39998169,1.18297597
14100,-0.70999710,-0.52000977,-0.01003952,32.39998169,1.18297597
14101,-0.70999710,-0.52000977,-0.01003952,32.39998169,1.18297597
14102,-0.70999710,-0.51003525,-0.01003952,32.39998169,1.18297597
14103,-0.69999283,-0.51003525,-0.01003952,32.39998169,1.17599989
14104,-0.70999710,-0.52000977,0.00000000,32.39998169,1.18297597
14105,-0.70999710,-0.52000977,0.00000000,32.39998169,1.18297597
14106,-0.71996735,-0.51003525,-0.02003739,32.39998169,1.18297597
14107,-0.70999710,-0.51003525,-0.01003952,32.39998169,1.18297597
14108,-0.70999710,-0.51003525,-0.01003952,32.39998169,1.17599989
14109,-0.70999710,-0.51003525,-0.01003952,32.39998169,1.18297597
14110,-0.70999710,-0.51003525,-0.01003952,32.39998169,1.17599989
14111,-0.70999710,-0.52000977,-0.01003952,32.39998169,1.17599989
14112,-0.70999710,-0.51003525,-0.02003739,32.39998169,1.18297597
14113,-0.70999710,-0.51003525,-0.01003952,32.39998169,1.18297597
14114,-0.70999710,-0.51003525,-0.01003952,32.39998169,1.17599989
14115,-0.70999710,-0.51003525,-0.01003952,32.39998169,1.17599989
14116,-0.70999710,-0.52000977,-0.01003952,32.39998169,1.17297693
14117,-0.70999710,-0.51003525,-0.01003952,32.39998169,1.17599989
14118,-0.70999710,-0.52000977,-0.01003952,32.39998169,1.17599989
14119,-0.70999710,-0.51003525,-0.01003952,32.39998169,1.17599989
14120,-0.70999710,-0.51003525,-0.01003952,32.39998169,1.17599989
14121,-0.70999710,-0.51003525,-0.01003952,32.39998169,1.17599989
14122,-0.71996735,-0.51003525,-0.01003952,32.39998169,1.17599989
14123,-0.70999710,-0.51003525,-0.01003952,32.39998169,1.17599989
14124,-0.70999710,-0.51003525,-0.01003952,32.39998169,1.17599989
14125,-0.70999710,-0.51003525,-0.01003952,32.39998169,1.17599989
14126,-0.70999710,-0.51003525,-0.01003952,32.39998169,1.17599989
14127,-0.70999710,-0.52000977,-0.01003952,32.39998169,1.17297693
14128,-0.71996735,-0.51003525,-0.01003952,32.39998169,1.17297693
14129,-0.70999710,-0.51003525,-0.01003952,32.39998169,1.17297693
14130,-0.70999710,-0.52000977,-0.01003952,32.39998169,1.17599989
14131,-0.70999710,-0.51003525,-0.02003739,32.39998169,1.17297693
14132,-0.71996735,-0.51003525,-0.01003952,32.39998169,1.17297693
14133,-0.70999710,-0.51003525,-0.01003952,32.39998169,1.17599989
14134,-0.71996735,-0.51003525,-0.02003739,32.39998169,1.17297693
14135,-0.71996735,-0.50002365,-0.02003739,32.39998169,1.17297693
14136,-0.70999710,-0.51003525,-0.01003952,32.39998169,1.17599989
14137,-0.70999710,-0.51003525,-0.01003952,32.39998169,1.17297693
14138,-0.70999710,-0.51003525,-0.01003952,32.39998169,1.17297693
14139,-0.70999710,-0.51003525,-0.01003952,32.39998169,1.17297693
14140,-0.70999710,-0.51003525,-0.01003952,32.39998169,1.17297693
14141,-0.71996735,-0.51003525,-0.01003952,32.39998169,1.17297693
14142,-0.71996735,-0.50002365,-0.01003952,32.39998169,1.17297693
14143,-0.70999710,-0.51003525,-0.01003952,32.39998169,1.17297693
14144,-0.71996735,-0.51003525,-0.01003952,32.39998169,1.17297693
14145,-0.71996735,-0.50002365,-0.01003952,32.39998169,1.17297693
14146,-0.71996735,-0.50002365,-0.01003952,32.39998169,1.17297693
14147,-0.71996735,-0.51003525,-0.01003952,32.39998169,1.17297693
14148,-0.70999710,-0.50002365,-0.01003952,32.39998169,1.17297693
14149,-0.70999710,-0.51003525,-0.01003952,32.39998169,1.17297693
14150,-0.71996735,-0.50002365,-0.02003739,32.39998169,1.17297693
14151,-0.71996735,-0.50002365,-0.01003952,32.39998169,1.17297693
14152,-0.71996735,-0.51003525,-0.01003952,32.39998169,1.17297693
14153,-0.70999710,-0.51003525,-0.01003952,32.39998169,1.17297693
14154,-0.70999710,-0.51003525,-0.01003952,32.39998169,1.17297693
14155,-0.70999710,-0.51003525,-0.01003952,32.39998169,1.16596764
14156,-0.71996735,-0.51003525,-0.01003952,32.39998169,1.17297693
14157,-0.70999710,-0.51003525,-0.01003952,32.39998169,1.17297693
14158,-0.70999710,-0.51003525,-0.01003952,32.39998169,1.17297693
14159,-0.70999710,-0.51003525,-0.01003952,32.39998169,1.16596764
14160,-0.71996735,-0.51003525,-0.01003952,32.39998169,1.16596764
14161,-0.70999710,-0.50002365,-0.01003952,32.39998169,1.16596764
14162,-0.70999710,-0.50002365,-0.01003952,32.39998169,1.16596764
14163,-0.70999710,-0.51003525,-0.01003952,32.39998169,1.16596764
14164,-0.70999710,-0.50002365,-0.01003952,32.39998169,1.16596764
14165,-0.70999710,-0.50002365,-0.02003739,32.39998169,1.17297693
14166,-0.71996735,-0.50002365,-0.01003952,32.39998169,1.16596764
14167,-0.70999710,-0.51003525,-0.02003739,32.39998169,1.16596764
14168,-0.71996735,-0.51003525,-0.01003952,32.39998169,1.16596764
14169,-0.71996735,-0.51003525,-0.01003952,32.39998169,1.16596764
14170,-0.71996735,-0.51003525,-0.01003952,32.39998169,1.16596764
14171,-0.70999710,-0.50002365,-0.01003952,32.39998169,1.16596764
14172,-0.71996735,-0.50002365,-0.02003739,32.39998169,1.16596764
14173,-0.71996735,-0.50002365,-0.01003952,32.39998169,1.16596764
14174,-0.70999710,-0.50002365,-0.01003952,32.39998169,1.16596764
14175,-0.71996735,-0.51003525,-0.01003952,32.39998169,1.16596764
14176,-0.70999710,-0.51003525,-0.01003952,32.39998169,1.16596764
14177,-0.70999710,-0.51003525,-0.01003952,32.39998169,1.16596764
14178,-0.71996735,-0.51003525,-0.01003952,32.39998169,1.16596764
14179,-0.71996735,-0.50002365,-0.02003739,32.39998169,1.16596764
14180,-0.71996735,-0.51003525,-0.01003952,32.39998169,1.16596764
14181,-0.71996735,-0.51003525,-0.01003952,32.39998169,1.16596764
14182,-0.71996735,-0.51003525,-0.01003952,32.39998169,1.16596764
14183,-0.70999710,-0.50002365,-0.01003952,32.39998169,1.16596764
14184,-0.70999710,-0.51003525,-0.01003952,32.39998169,1.16596764
14185,-0.71996735,-0.50002365,-0.02003739,32.39998169,1.16596764
14186,-0.71996735,-0.50002365,-0.02003739,32.39998169,1.16596764
14187,-0.71996735,-0.50002365,-0.01003952,32.39998169,1.16596764
14188,-0.71996735,-0.50002365,-0.01003952,32.39998169,1.16596764
14189,-0.71996735,-0.50002365,0.00000000,32.39998169,1.16596764
14190,-0.71996735,-0.50002365,-0.01003952,32.39998169,1.16596764
14191,-0.71996735,-0.50002365,-0.01003952,32.39998169,1.16596764
14192,-0.71996735,-0.50002365,-0.01003952,32.39998169,1.16596764
14193,-0.71996735,-0.50002365,-0.02003739,32.39998169,1.16596764
14194,-0.70999710,-0.50002365,-0.01003952,32.39998169,1.16596764
14195,-0.70999710,-0.50002365,-0.01003952,32.39998169,1.16596764
14196,-0.71996735,-0.50002365,-0.01003952,32.39998169,1.16596764
14197,-0.70999710,-0.50002365,-0.01003952,32.39998169,1.16596764
14198,-0.70999710,-0.50002365,-0.01003952,32.39998169,1.16596764
14199,-0.70999710,-0.50002365,-0.01003952,32.39998169,1.16596764
14200,-0.71996735,-0.50002365,-0.01003952,32.39998169,1.16596764
14201,-0.71996735,-0.50002365,-0.01003952,32.39998169,1.16198131
14202,-0.70999710,-0.50002365,-0.02003739,32.39998169,1.16198131
14203,-0.71996735,-0.50002365,-0.01003952,32.39998169,1.16596764
14204,-0.71996735,-0.50002365,-0.01003952,32.39998169,1.16596764
14205,-0.71996735,-0.50002365,-0.01003952,32.39998169,1.15596860
14206,-0.71996735,-0.50002365,-0.01003952,32.39998169,1.16198131
14207,-0.71996735,-0.50002365,-0.01003952,32.39998169,1.16198131
14208,-0.71996735,-0.51003525,-0.01003952,32.39998169,1.15596860
14209,-0.71996735,-0.50002365,-0.01003952,32.39998169,1.15596860
14210,-0.71996735,-0.50002365,-0.01003952,32.39998169,1.15596860
14211,-0.70999710,-0.51003525,-0.01003952,32.39998169,1.16198131
14212,-0.71996735,-0.50002365,-0.01003952,32.39998169,1.15596860
14213,-0.71996735,-0.50002365,-0.01003952,32.39998169,1.15596860
14214,-0.71996735,-0.50002365,-0.02003739,32.39998169,1.15596860
14215,-0.71996735,-0.50002365,-0.01003952,32.39998169,1.16596764
14216,-0.70999710,-0.50002365,-0.01003952,32.39998169,1.15899156
14217,-0.71996735,-0.50002365,-0.01003952,32.39998169,1.16596764
14218,-0.71996735,-0.50002365,-0.01003952,32.39998169,1.16198131
14219,-0.70999710,-0.50002365,-0.01003952,32.39998169,1.16198131
14220,-0.71996735,-0.50002365,-0.01003952,32.39998169,1.16198131
14221,-0.71996735,-0.50002365,-0.01003952,32.39998169,1.16596764
14222,-0.70999710,-0.50002365,-0.01003952,32.39998169,1.16596764
14223,-0.71996735,-0.50002365,-0.02003739,32.39998169,1.16596764
14224,-0.71996735,-0.50002365,-0.01003952,32.39998169,1.16596764
14225,-0.72997162,-0.50002365,-0.01003952,32.39998169,1.15596860
14226,-0.71996735,-0.50002365,-0.01003952,32.39998169,1.16198131
14227,-0.71996735,-0.50002365,-0.01003952,32.39998169,1.15596860
14228,-0.71996735,-0.50002365,-0.01003952,32.39998169,1.16198131
14229,-0.71996735,-0.50002365,-0.01003952,32.39998169,1.15596860
14230,-0.71996735,-0.50002365,-0.01003952,32.39998169,1.15596860
14231,-0.71996735,-0.50002365,-0.02003739,32.39998169,1.16198131
14232,-0.71996735,-0.50002365,-0.01003952,32.39998169,1.16198131
14233,-0.71996735,-0.50002365,-0.01003952,32.39998169,1.15596860
14234,-0.71996735,-0.50002365,-0.01003952,32.39998169,1.15596860
14235,-0.71996735,-0.50002365,-0.01003952,32.39998169,1.15596860
14236,-0.71996735,-0.50002365,-0.01003952,32.39998169,1.16198131
14237,-0.72997162,-0.50002365,-0.02003739,32.59993896,1.16198131
14238,-0.71996735,-0.51003525,-0.01003952,32.59993896,1.16198131
14239,-0.71996735,-0.50002365,-0.02003739,32.59993896,1.15596860
14240,-0.71996735,-0.50002365,-0.02003739,32.59993896,1.16198131
14241,-0.71996735,-0.50002365,-0.01003952,32.39998169,1.16198131
14242,-0.71996735,-0.50002365,-0.02003739,32.39998169,1.15596860
14243,-0.71996735,-0.50002365,-0.01003952,32.39998169,1.15596860
14244,-0.71996735,-0.50002365,-0.01003952,32.39998169,1.15596860
14245,-0.71996735,-0.50002365,-0.01003952,32.39998169,1.15596860
14246,-0.71996735,-0.50002365,-0.02003739,32.39998169,1.15596860
14247,-0.71996735,-0.50002365,-0.01003952,32.39998169,1.15596860
14248,-0.71996735,-0.50002365,-0.01003952,32.39998169,1.15596860
14249,-0.72997162,-0.50002365,-0.01003952,32.39998169,1.15596860
14250,-0.71996735,-0.50002365,-0.01003952,32.39998169,1.15596860
14251,-0.71996735,-0.50002365,-0.01003952,32.39998169,1.15596860
14252,-0.72997162,-0.50002365,-0.02003739,32.39998169,1.15596860
14253,-0.71996735,-0.50002365,-0.01003952,32.39998169,1.15596860
14254,-0.71996735,-0.50002365,-0.02003739,32.39998169,1.15596860
14255,-0.71996735,-0.50002365,-0.01003952,32.39998169,1.15596860
14256,-0.71996735,-0.50002365,-0.01003952,32.39998169,1.15596860
14257,-0.72997162,-0.50002365,-0.01003952,32.39998169,1.15596860
14258,-0.71996735,-0.50002365,-0.02003739,32.39998169,1.15596860
14259,-0.71996735,-0.50002365,-0.02003739,32.39998169,1.15596860
14260,-0.72997162,-0.49001205,-0.01003952,32.39998169,1.15596860
14261,-0.72997162,-0.49001205,-0.01003952,32.39998169,1.15596860
14262,-0.71996735,-0.50002365,-0.01003952,32.39998169,1.15596860
14263,-0.72997162,-0.49001205,-0.02003739,32.39998169,1.15596860
14264,-0.71996735,-0.49001205,-0.01003952,32.39998169,1.15596860
14265,-0.71996735,-0.50002365,-0.01003952,32.39998169,1.15596860
14266,-0.71996735,-0.50002365,-0.01003952,32.39998169,1.15596860
14267,-0.71996735,-0.50002365,-0.01003952,32.39998169,1.15198227
14268,-0.72997162,-0.49001205,-0.01003952,32.39998169,1.15596860
14269,-0.71996735,-0.50002365,-0.01003952,32.39998169,1.15198227
14270,-0.72997162,-0.50002365,-0.02003739,32.39998169,1.15198227
14271,-0.72997162,-0.49001205,-0.01003952,32.39998169,1.15198227
14272,-0.72997162,-0.50002365,-0.01003952,32.39998169,1.15198227
14273,-0.72997162,-0.50002365,-0.01003952,32.39998169,1.15198227
14274,-0.71996735,-0.50002365,-0.01003952,32.39998169,1.15198227
14275,-0.72997162,-0.50002365,-0.02003739,32.39998169,1.15198227
14276,-0.72997162,-0.50002365,-0.01003952,32.39998169,1.14596956
14277,-0.71996735,-0.50002365,-0.02003739,32.39998169,1.15198227
14278,-0.72997162,-0.49001205,-0.01003952,32.39998169,1.15198227
14279,-0.71996735,-0.49001205,-0.01003952,32.39998169,1.15198227
14280,-0.71996735,-0.49001205,-0.02003739,32.39998169,1.14596956
14281,-0.71996735,-0.50002365,-0.02003739,32.39998169,1.14596956
14282,-0.72997162,-0.50002365,-0.01003952,32.39998169,1.14596956
14283,-0.71996735,-0.50002365,-0.01003952,32.39998169,1.15198227
14284,-0.72997162,-0.50002365,-0.01003952,32.39998169,1.14596956
14285,-0.72997162,-0.49001205,-0.01003952,32.39998169,1.14596956
14286,-0.71996735,-0.49001205,-0.01003952,32.39998169,1.15198227
14287,-0.72997162,-0.49001205,-0.02003739,32.39998169,1.14596956
14288,-0.72997162,-0.50002365,-0.01003952,32.39998169,1.14596956
14289,-0.71996735,-0.50002365,-0.01003952,32.39998169,1.14596956
14290,-0.71996735,-0.50002365,-0.01003952,32.39998169,1.14596956
14291,-0.71996735,-0.50002365,-0.01003952,32.39998169,1.14198323
14292,-0.72997162,-0.49001205,-0.02003739,32.39998169,1.14198323
14293,-0.72997162,-0.50002365,-0.01003952,32.39998169,1.14198323
14294,-0.72997162,-0.50002365,-0.02003739,32.39998169,1.14596956
14295,-0.72997162,-0.49001205,-0.01003952,32.39998169,1.14198323
14296,-0.72997162,-0.49001205,-0.01003952,32.39998169,1.14198323
14297,-0.72997162,-0.50002365,-0.01003952,32.39998169,1.14198323
14298,-0.71996735,-0.49001205,-0.02003739,32.39998169,1.14198323
14299,-0.71996735,-0.50002365,-0.01003952,32.39998169,1.14198323
14300,-0.72997162,-0.49001205,-0.02003739,32.39998169,1.14198323
14301,-0.72997162,-0.49001205,-0.02003739,32.39998169,1.14198323
14302,-0.72997162,-0.49001205,-0.01003952,32.39998169,1.13597052
14303,-0.71996735,-0.49001205,-0.01003952,32.39998169,1.14198323
14304,-0.72997162,-0.50002365,-0.01003952,32.39998169,1.14198323
14305,-0.72997162,-0.49001205,-0.02003739,32.39998169,1.13597052
14306,-0.71996735,-0.50002365,-0.02003739,32.39998169,1.14198323
14307,-0.72997162,-0.50002365,-0.01003952,32.39998169,1.13597052
14308,-0.72997162,-0.50002365,-0.01003952,32.39998169,1.14198323
14309,-0.71996735,-0.50002365,-0.01003952,32.39998169,1.14198323
14310,-0.71996735,-0.49001205,-0.02003739,32.39998169,1.14198323
14311,-0.72997162,-0.50002365,-0.01003952,32.39998169,1.14198323
14312,-0.71996735,-0.50002365,-0.02003739,32.39998169,1.14198323
14313,-0.72997162,-0.49001205,-0.01003952,32.39998169,1.14198323
14314,-0.72997162,-0.49001205,-0.02003739,32.39998169,1.14198323
14315,-0.72997162,-0.50002365,-0.01003952,32.39998169,1.13597052
14316,-0.71996735,-0.50002365,-0.01003952,32.39998169,1.13597052
14317,-0.71996735,-0.49001205,-0.02003739,32.39998169,1.13597052
14318,-0.72997162,-0.49001205,-0.01003952,32.39998169,1.14198323
14319,-0.71996735,-0.49001205,-0.02003739,32.39998169,1.14198323
14320,-0.71996735,-0.50002365,-0.01003952,32.39998169,1.14198323
14321,-0.71996735,-0.50002365,-0.01003952,32.39998169,1.14198323
14322,-0.71996735,-0.50002365,-0.01003952,32.39998169,1.14198323
14323,-0.70999710,-0.50002365,-0.01003952,32.39998169,1.14198323
14324,-0.72997162,-0.49001205,-0.01003952,32.39998169,1.14198323
14325,-0.72997162,-0.50002365,-0.01003952,32.39998169,1.13597052
14326,-0.71996735,-0.50002365,-0.02003739,32.39998169,1.14198323
14327,-0.72997162,-0.50002365,-0.01003952,32.39998169,1.14198323
14328,-0.71996735,-0.50002365,-0.01003952,32.39998169,1.14198323
14329,-0.71996735,-0.50002365,-0.02003739,32.39998169,1.13597052
14330,-0.72997162,-0.49001205,-0.02003739,32.39998169,1.13597052
14331,-0.72997162,-0.50002365,-0.01003952,32.39998169,1.14198323
14332,-0.71996735,-0.50002365,-0.02003739,32.39998169,1.13597052
14333,-0.72997162,-0.50002365,-0.01003952,32.39998169,1.14198323
14334,-0.71996735,-0.50002365,-0.02003739,32.39998169,1.13597052
14335,-0.72997162,-0.50002365,-0.01003952,32.39998169,1.13597052
14336,-0.72997162,-0.50002365,-0.01003952,32.39998169,1.13597052
14337,-0.72997162,-0.50002365,-0.02003739,32.39998169,1.13597052
14338,-0.71996735,-0.49001205,-0.01003952,32.39998169,1.14198323
14339,-0.72997162,-0.49001205,-0.01003952,32.39998169,1.13597052
14340,-0.71996735,-0.49001205,-0.01003952,32.39998169,1.13597052
14341,-0.72997162,-0.49001205,-0.02003739,32.39998169,1.13597052
14342,-0.72997162,-0.49001205,-0.01003952,32.39998169,1.13597052
14343,-0.72997162,-0.49001205,-0.02003739,32.39998169,1.13597052
14344,-0.72997162,-0.49001205,-0.02003739,32.39998169,1.13597052
14345,-0.72997162,-0.49001205,-0.01003952,32.39998169,1.13597052
14346,-0.71996735,-0.50002365,-0.01003952,32.39998169,1.13597052
14347,-0.72997162,-0.50002365,-0.01003952,32.39998169,1.13597052
14348,-0.71996735,-0.50002365,-0.01003952,32.39998169,1.13597052
14349,-0.71996735,-0.50002365,-0.02003739,32.39998169,1.13597052
14350,-0.72997162,-0.50002365,-0.02003739,32.39998169,1.13597052
14351,-0.72997162,-0.50002365,-0.02003739,32.39998169,1.13597052
14352,-0.72997162,-0.49001205,-0.02003739,32.39998169,1.13597052
14353,-0.71996735,-0.50002365,-0.01003952,32.39998169,1.13597052
14354,-0.71996735,-0.50002365,-0.01003952,32.39998169,1.13597052
14355,-0.71996735,-0.50002365,-0.02003739,32.39998169,1.13597052
14356,-0.72997162,-0.49001205,-0.01003952,32.39998169,1.13597052
14357,-0.72997162,-0.49001205,-0.02003739,32.39998169,1.13597052
14358,-0.71996735,-0.50002365,-0.01003952,32.39998169,1.13597052
14359,-0.72997162,-0.49001205,-0.01003952,32.39998169,1.13597052
14360,-0.72997162,-0.49001205,-0.02003739,32.39998169,1.12899445
14361,-0.72997162,-0.50002365,-0.01003952,32.39998169,1.13597052
14362,-0.71996735,-0.49001205,-0.02003739,32.39998169,1.13597052
14363,-0.72997162,-0.49001205,-0.01003952,32.39998169,1.12899445
14364,-0.72997162,-0.50002365,-0.02003739,32.39998169,1.13597052
14365,-0.72997162,-0.50002365,-0.02003739,32.39998169,1.12899445
14366,-0.72997162,-0.50002365,-0.02003739,32.39998169,1.12899445
14367,-0.72997162,-0.49001205,-0.01003952,32.39998169,1.13198419
14368,-0.72997162,-0.50002365,-0.01003952,32.39998169,1.12597148
14369,-0.72997162,-0.50002365,-0.01003952,32.39998169,1.12899445
14370,-0.71996735,-0.50002365,-0.01003952,32.39998169,1.13597052
14371,-0.72997162,-0.50002365,-0.02003739,32.39998169,1.13198419
14372,-0.72997162,-0.50002365,-0.01003952,32.39998169,1.12597148
14373,-0.71996735,-0.49001205,-0.02003739,32.39998169,1.13597052
14374,-0.72997162,-0.49001205,-0.02003739,32.39998169,1.12597148
14375,-0.72997162,-0.50002365,-0.01003952,32.39998169,1.12597148
14376,-0.72997162,-0.49001205,-0.02003739,32.39998169,1.12597148
14377,-0.71996735,-0.49001205,-0.01003952,32.39998169,1.12597148
14378,-0.72997162,-0.49001205,-0.02003739,32.39998169,1.12597148
14379,-0.72997162,-0.50002365,-0.02003739,32.39998169,1.12597148
14380,-0.71996735,-0.49001205,-0.01003952,32.39998169,1.12597148
14381,-0.72997162,-0.49001205,-0.01003952,32.39998169,1.12597148
14382,-0.71996735,-0.50002365,-0.01003952,32.39998169,1.12597148
14383,-0.71996735,-0.49001205,-0.02003739,32.39998169,1.12597148
14384,-0.72997162,-0.49001205,-0.01003952,32.39998169,1.12597148
14385,-0.71996735,-0.50002365,-0.01003952,32.39998169,1.12597148
14386,-0.71996735,-0.49001205,-0.02003739,32.39998169,1.12597148
14387,-0.72997162,-0.50002365,-0.02003739,32.39998169,1.12597148
14388,-0.72997162,-0.49001205,-0.02003739,32.39998169,1.12597148
14389,-0.72997162,-0.50002365,-0.01003952,32.39998169,1.12597148
14390,-0.72997162,-0.50002365,-0.02003739,32.39998169,1.12597148
14391,-0.72997162,-0.50002365,-0.02003739,32.39998169,1.12597148
14392,-0.71996735,-0.49001205,-0.01003952,32.39998169,1.12298173
14393,-0.72997162,-0.50002365,-0.01003952,32.39998169,1.12597148
14394,-0.71996735,-0.50002365,-0.01003952,32.39998169,1.12597148
14395,-0.72997162,-0.49001205,-0.01003952,32.39998169,1.12597148
