'sample interval','ax','ay','az','temp','EDA'
16884,1.00997650,-0.57005768,-0.21004151,32.40000000,0.72001761
16885,1.01998810,-0.56003052,-0.21004151,32.40000000,0.72001761
16886,1.00997650,-0.56003052,-0.21004151,32.40000000,0.72001761
16887,1.00997650,-0.57005768,-0.22000732,32.40000000,0.72204474
16888,1.00997650,-0.57005768,-0.22000732,32.40000000,0.72001761
16889,1.01998810,-0.57005768,-0.21004151,32.40000000,0.72001761
16890,1.00997650,-0.56003052,-0.21004151,32.40000000,0.72001761
16891,1.00997650,-0.56003052,-0.21004151,32.40000000,0.72204474
16892,1.00997650,-0.56003052,-0.21004151,32.40000000,0.72001761
16893,1.00997650,-0.56003052,-0.21004151,32.40000000,0.72001761
16894,1.01998810,-0.56003052,-0.21004151,32.40000000,0.72001761
16895,1.00997650,-0.56003052,-0.21004151,32.40000000,0.72001761
16896,1.00997650,-0.56003052,-0.21004151,32.40000000,0.71702518
16897,1.00997650,-0.56003052,-0.21004151,32.40000000,0.72204474
16898,1.00997650,-0.56003052,-0.21004151,32.60000000,0.72001761
16899,1.00997650,-0.56003052,-0.21004151,32.40000000,0.71900404
16900,1.00997650,-0.57005768,-0.21004151,32.40000000,0.72001761
16901,1.01998810,-0.56003052,-0.21004151,32.40000000,0.71702518
16902,1.00997650,-0.56003052,-0.21004151,32.40000000,0.71900404
16903,1.01998810,-0.56003052,-0.21004151,32.40000000,0.71702518
16904,1.01998810,-0.56003052,-0.21004151,32.40000000,0.71702518
16905,1.01998810,-0.56003052,-0.21004151,32.40000000,0.71702518
16906,1.01998810,-0.57005768,-0.21004151,32.40000000,0.71702518
16907,1.00997650,-0.56003052,-0.21004151,32.40000000,0.71702518
16908,1.00997650,-0.56003052,-0.21004151,32.60000000,0.71702518
16909,1.00997650,-0.56003052,-0.21004151,32.60000000,0.71702518
16910,1.00997650,-0.56003052,-0.21004151,32.40000000,0.71301918
16911,1.00997650,-0.56003052,-0.21004151,32.40000000,0.71702518
16912,1.01998810,-0.57005768,-0.22000732,32.60000000,0.71504631
16913,1.00997650,-0.56003052,-0.21004151,32.40000000,0.71702518
16914,1.01998810,-0.57005768,-0.21004151,32.40000000,0.71900404
16915,1.01998810,-0.56003052,-0.21004151,32.40000000,0.71702518
16916,1.00997650,-0.57005768,-0.21004151,32.40000000,0.71702518
16917,1.01998810,-0.56003052,-0.21004151,32.40000000,0.71702518
16918,1.00997650,-0.57005768,-0.22000732,32.40000000,0.71702518
16919,1.01998810,-0.56003052,-0.22000732,32.40000000,0.71301918
16920,1.00997650,-0.56003052,-0.21004151,32.40000000,0.71301918
16921,1.00997650,-0.56003052,-0.21004151,32.40000000,0.71504631
16922,1.01998810,-0.56003052,-0.21004151,32.40000000,0.71900404
16923,1.01998810,-0.56003052,-0.21004151,32.40000000,0.71702518
16924,1.00997650,-0.56003052,-0.21004151,32.40000000,0.71702518
16925,1.01998810,-0.56003052,-0.21004151,32.40000000,0.71702518
16926,1.01998810,-0.55000336,-0.22000732,32.40000000,0.71301918
16927,1.01998810,-0.56003052,-0.21004151,32.40000000,0.71504631
16928,1.00997650,-0.56003052,-0.21004151,32.40000000,0.71504631
16929,1.01998810,-0.56003052,-0.22000732,32.40000000,0.71301918
16930,1.01998810,-0.56003052,-0.21004151,32.40000000,0.71504631
16931,1.01998810,-0.56003052,-0.21004151,32.60000000,0.71301918
16932,1.00997650,-0.56003052,-0.21004151,32.40000000,0.71301918
16933,1.01998810,-0.56003052,-0.21004151,32.40000000,0.71301918
16934,1.01998810,-0.56003052,-0.21004151,32.60000000,0.71504631
16935,1.01998810,-0.56003052,-0.21004151,32.60000000,0.71504631
16936,1.01998810,-0.56003052,-0.21004151,32.40000000,0.71301918
16937,1.00997650,-0.55000336,-0.21004151,32.40000000,0.71900404
16938,1.00997650,-0.56003052,-0.21004151,32.40000000,0.71702518
16939,1.00997650,-0.57005768,-0.21004151,32.40000000,0.71702518
16940,1.00997650,-0.57005768,-0.21004151,32.40000000,0.71301918
16941,1.00997650,-0.56003052,-0.22000732,32.40000000,0.71301918
16942,1.00997650,-0.56003052,-0.21004151,32.40000000,0.71301918
16943,1.01998810,-0.57005768,-0.21004151,32.60000000,0.71301918
16944,1.01998810,-0.56003052,-0.21004151,32.40000000,0.71504631
16945,1.01998810,-0.56003052,-0.21004151,32.40000000,0.71504631
16946,1.00997650,-0.56003052,-0.21004151,32.60000000,0.71504631
16947,1.01998810,-0.56003052,-0.21004151,32.40000000,0.71301918
16948,1.00997650,-0.56003052,-0.21004151,32.40000000,0.71301918
16949,1.01998810,-0.57005768,-0.21004151,32.40000000,0.71301918
16950,1.00997650,-0.56003052,-0.21004151,32.40000000,0.71301918
16951,1.01998810,-0.56003052,-0.21004151,32.60000000,0.71301918
16952,1.01998810,-0.56003052,-0.21004151,32.40000000,0.71301918
16953,1.00997650,-0.56003052,-0.21004151,32.60000000,0.71301918
16954,0.99996490,-0.56003052,-0.21004151,32.40000000,0.71301918
16955,1.01998810,-0.56003052,-0.22000732,32.40000000,0.71301918
16956,1.01998810,-0.56003052,-0.21004151,32.40000000,0.71301918
16957,1.00997650,-0.56003052,-0.21004151,32.40000000,0.71301918
16958,1.01998810,-0.56003052,-0.22000732,32.40000000,0.71504631
16959,1.00997650,-0.56003052,-0.21004151,32.40000000,0.71504631
16960,1.00997650,-0.56003052,-0.21004151,32.40000000,0.71301918
16961,1.01998810,-0.56003052,-0.21004151,32.40000000,0.71301918
16962,1.00997650,-0.57005768,-0.21004151,32.40000000,0.71504631
16963,1.01998810,-0.56003052,-0.21004151,32.40000000,0.71504631
16964,1.00997650,-0.56003052,-0.21004151,32.40000000,0.71301918
16965,1.01998810,-0.57005768,-0.21004151,32.40000000,0.71504631
16966,1.01998810,-0.56003052,-0.21004151,32.60000000,0.71504631
16967,1.00997650,-0.57005768,-0.21004151,32.40000000,0.71301918
16968,1.00997650,-0.56003052,-0.21004151,32.40000000,0.71301918
16969,1.01998810,-0.56003052,-0.21004151,32.60000000,0.71301918
16970,0.99996490,-0.54004395,-0.20002823,32.60000000,0.71504631
16971,1.00997650,-0.57005768,-0.21004151,32.40000000,0.71504631
16972,1.01998810,-0.56003052,-0.21004151,32.40000000,0.71504631
16973,1.01998810,-0.56003052,-0.22000732,32.60000000,0.71301918
16974,1.01998810,-0.56003052,-0.21004151,32.40000000,0.71504631
16975,1.01998810,-0.56003052,-0.21004151,32.40000000,0.71504631
16976,1.01998810,-0.56003052,-0.21004151,32.60000000,0.71504631
16977,1.01998810,-0.56003052,-0.21004151,32.40000000,0.71301918
16978,1.01998810,-0.56003052,-0.21004151,32.40000000,0.71301918
16979,1.00997650,-0.56003052,-0.21004151,32.40000000,0.71504631
16980,1.01998810,-0.56003052,-0.21004151,32.60000000,0.71301918
16981,1.01998810,-0.56003052,-0.21004151,32.60000000,0.71301918
16982,1.01998810,-0.56003052,-0.21004151,32.60000000,0.71301918
16983,1.00997650,-0.56003052,-0.21004151,32.40000000,0.71504631
16984,1.01998810,-0.56003052,-0.21004151,32.40000000,0.71301918
16985,1.01998810,-0.56003052,-0.21004151,32.40000000,0.71301918
16986,1.01998810,-0.56003052,-0.21004151,32.40000000,0.71301918
16987,1.01998810,-0.56003052,-0.21004151,32.40000000,0.71504631
16988,1.01998810,-0.56003052,-0.21004151,32.40000000,0.71301918
16989,1.01998810,-0.56003052,-0.21004151,32.60000000,0.71504631
16990,1.01998810,-0.56003052,-0.21004151,32.40000000,0.71504631
16991,1.01998810,-0.56003052,-0.21004151,32.40000000,0.71301918
16992,1.01998810,-0.56003052,-0.21004151,32.40000000,0.71504631
16993,1.01998810,-0.56003052,-0.21004151,32.60000000,0.71301918
16994,1.01998810,-0.56003052,-0.21004151,32.60000000,0.71301918
16995,1.01998810,-0.56003052,-0.21004151,32.60000000,0.71301918
16996,1.01998810,-0.56003052,-0.21004151,32.60000000,0.71002675
16997,1.00997650,-0.56003052,-0.21004151,32.40000000,0.70804788
16998,1.00997650,-0.56003052,-0.21004151,32.40000000,0.71002675
16999,1.01998810,-0.56003052,-0.21004151,32.40000000,0.71002675
17000,1.00997650,-0.56003052,-0.21004151,32.60000000,0.70804788
17001,1.01998810,-0.56003052,-0.21004151,32.40000000,0.71301918
17002,1.01998810,-0.56003052,-0.21004151,32.60000000,0.71504631
17003,1.00997650,-0.57005768,-0.21004151,32.60000000,0.70804788
17004,1.00997650,-0.57005768,-0.21004151,32.40000000,0.71301918
17005,1.00997650,-0.56003052,-0.21004151,32.60000000,0.71002675
17006,1.00997650,-0.56003052,-0.21004151,32.90000000,0.71002675
17007,1.01998810,-0.56003052,-0.22000732,32.90000000,0.70500719
17008,1.00997650,-0.56003052,-0.22000732,32.60000000,0.71002675
17009,1.00997650,-0.56003052,-0.21004151,32.60000000,0.70804788
17010,1.00997650,-0.56003052,-0.21004151,32.60000000,0.71002675
17011,1.01998810,-0.56003052,-0.22000732,32.40000000,0.71002675
17012,1.01998810,-0.56003052,-0.21004151,32.40000000,0.71002675
17013,1.01998810,-0.56003052,-0.21004151,32.40000000,0.71504631
17014,1.01998810,-0.56003052,-0.21004151,32.40000000,0.70804788
17015,1.00997650,-0.56003052,-0.21004151,32.60000000,0.71002675
17016,1.00997650,-0.56003052,-0.21004151,32.40000000,0.70703432
17017,1.01998810,-0.56003052,-0.21004151,32.60000000,0.71002675
17018,1.00997650,-0.57005768,-0.21004151,32.40000000,0.70703432
17019,1.01998810,-0.56003052,-0.21004151,32.40000000,0.71002675
17020,1.00997650,-0.56003052,-0.21004151,32.60000000,0.70703432
17021,1.00997650,-0.56003052,-0.21004151,32.40000000,0.70703432
17022,1.00997650,-0.56003052,-0.21004151,32.60000000,0.70804788
17023,1.00997650,-0.56003052,-0.21004151,32.60000000,0.70500719
17024,1.01998810,-0.56003052,-0.21004151,32.40000000,0.70500719
17025,1.01998810,-0.56003052,-0.21004151,32.40000000,0.70703432
17026,1.01998810,-0.56003052,-0.21004151,32.60000000,0.70500719
17027,1.01998810,-0.56003052,-0.21004151,32.40000000,0.70500719
17028,1.00997650,-0.56003052,-0.21004151,32.60000000,0.70500719
17029,1.01998810,-0.56003052,-0.21004151,32.40000000,0.70703432
17030,1.01998810,-0.56003052,-0.21004151,32.60000000,0.70703432
17031,1.01998810,-0.56003052,-0.21004151,32.60000000,0.70500719
17032,1.00997650,-0.56003052,-0.21004151,32.60000000,0.70500719
17033,1.00997650,-0.56003052,-0.21004151,32.60000000,0.70500719
17034,1.00997650,-0.56003052,-0.21004151,32.60000000,0.70500719
17035,1.01998810,-0.56003052,-0.22000732,32.60000000,0.70703432
17036,1.00997650,-0.56003052,-0.21004151,32.40000000,0.70703432
17037,1.01998810,-0.56003052,-0.21004151,32.40000000,0.70500719
17038,1.00997650,-0.56003052,-0.21004151,32.60000000,0.70500719
17039,1.01998810,-0.56003052,-0.21004151,32.40000000,0.70703432
17040,1.01998810,-0.56003052,-0.21004151,32.60000000,0.70703432
17041,1.00997650,-0.56003052,-0.21004151,32.60000000,0.70500719
17042,1.00997650,-0.56003052,-0.21004151,32.60000000,0.70500719
17043,1.01998810,-0.56003052,-0.21004151,32.60000000,0.70703432
17044,1.01998810,-0.56003052,-0.21004151,32.40000000,0.70500719
17045,1.01998810,-0.56003052,-0.21004151,32.60000000,0.70703432
17046,1.00997650,-0.57005768,-0.21004151,32.60000000,0.70703432
17047,1.01998810,-0.56003052,-0.21004151,32.40000000,0.70703432
17048,1.01998810,-0.56003052,-0.21004151,32.60000000,0.70703432
17049,1.00997650,-0.56003052,-0.21004151,32.60000000,0.70500719
17050,1.01998810,-0.56003052,-0.21004151,32.40000000,0.70500719
17051,1.00997650,-0.56003052,-0.21004151,32.60000000,0.70500719
17052,1.00997650,-0.56003052,-0.21004151,32.40000000,0.70500719
17053,1.00997650,-0.56003052,-0.21004151,32.40000000,0.70703432
17054,1.01998810,-0.56003052,-0.21004151,32.40000000,0.70500719
17055,1.00997650,-0.56003052,-0.21004151,32.40000000,0.70500719
17056,1.00997650,-0.56003052,-0.21004151,32.60000000,0.70703432
17057,1.01998810,-0.56003052,-0.21004151,32.60000000,0.70703432
17058,1.01998810,-0.56003052,-0.21004151,32.40000000,0.70500719
17059,1.00997650,-0.56003052,-0.21004151,32.60000000,0.70703432
17060,1.01998810,-0.56003052,-0.21004151,32.60000000,0.70703432
17061,1.01998810,-0.56003052,-0.21004151,32.60000000,0.70500719
17062,1.01998810,-0.56003052,-0.21004151,32.40000000,0.70703432
17063,1.01998810,-0.56003052,-0.21004151,32.40000000,0.70500719
17064,1.00997650,-0.56003052,-0.21004151,32.60000000,0.70500719
17065,1.01998810,-0.56003052,-0.21004151,32.40000000,0.70500719
17066,1.01998810,-0.56003052,-0.21004151,32.60000000,0.70703432
17067,1.01998810,-0.56003052,-0.21004151,32.60000000,0.70703432
17068,1.01998810,-0.56003052,-0.21004151,32.40000000,0.70500719
17069,1.01998810,-0.56003052,-0.21004151,32.60000000,0.70500719
17070,1.00997650,-0.56003052,-0.22000732,32.60000000,0.70201476
17071,1.01998810,-0.57005768,-0.21004151,32.60000000,0.70500719
17072,1.01998810,-0.56003052,-0.21004151,32.60000000,0.70500719
17073,1.01998810,-0.56003052,-0.21004151,32.60000000,0.70703432
17074,1.01998810,-0.56003052,-0.21004151,32.60000000,0.70703432
17075,1.00997650,-0.56003052,-0.21004151,32.60000000,0.70500719
17076,1.00997650,-0.56003052,-0.21004151,32.60000000,0.70500719
17077,1.00997650,-0.56003052,-0.21004151,32.60000000,0.70703432
17078,1.00997650,-0.56003052,-0.21004151,32.60000000,0.70100119
17079,1.01998810,-0.56003052,-0.21004151,32.60000000,0.70201476
17080,1.01998810,-0.56003052,-0.21004151,32.60000000,0.69800876
17081,1.01998810,-0.56003052,-0.21004151,32.40000000,0.69800876
17082,1.00997650,-0.56003052,-0.21004151,32.60000000,0.70500719
17083,1.00997650,-0.57005768,-0.21004151,32.40000000,0.70201476
17084,1.00997650,-0.56003052,-0.21004151,32.60000000,0.70703432
17085,1.00997650,-0.56003052,-0.21004151,32.60000000,0.69800876
17086,1.01998810,-0.56003052,-0.21004151,32.60000000,0.69800876
17087,1.00997650,-0.56003052,-0.21004151,32.60000000,0.70201476
17088,1.00997650,-0.56003052,-0.21004151,32.60000000,0.70003589
17089,1.00997650,-0.56003052,-0.21004151,32.60000000,0.69800876
17090,1.00997650,-0.56003052,-0.21004151,32.60000000,0.70201476
17091,1.01998810,-0.56003052,-0.21004151,32.60000000,0.70201476
17092,1.00997650,-0.56003052,-0.21004151,32.40000000,0.69800876
17093,1.01998810,-0.56003052,-0.21004151,32.60000000,0.70404189
17094,1.00997650,-0.56003052,-0.21004151,32.60000000,0.70003589
17095,1.00997650,-0.56003052,-0.21004151,32.60000000,0.69800876
17096,1.00997650,-0.56003052,-0.21004151,32.40000000,0.70201476
17097,1.00997650,-0.56003052,-0.21004151,32.60000000,0.70003589
17098,1.00997650,-0.56003052,-0.21004151,32.40000000,0.69800876
17099,1.01998810,-0.56003052,-0.21004151,32.60000000,0.69800876
17100,1.01998810,-0.56003052,-0.21004151,32.60000000,0.69800876
17101,1.00997650,-0.56003052,-0.21004151,32.60000000,0.69800876
17102,1.00997650,-0.56003052,-0.21004151,32.60000000,0.70003589
17103,1.01998810,-0.56003052,-0.21004151,32.60000000,0.69800876
17104,1.01998810,-0.56003052,-0.21004151,32.60000000,0.69800876
17105,1.01998810,-0.56003052,-0.21004151,32.60000000,0.70003589
17106,1.01998810,-0.55000336,-0.21004151,32.40000000,0.69800876
17107,1.01998810,-0.56003052,-0.21004151,32.40000000,0.69800876
17108,1.00997650,-0.56003052,-0.21004151,32.60000000,0.69800876
17109,1.01998810,-0.56003052,-0.21004151,32.60000000,0.70003589
17110,1.01998810,-0.56003052,-0.21004151,32.60000000,0.70003589
17111,1.01998810,-0.56003052,-0.21004151,32.60000000,0.69800876
17112,1.00997650,-0.56003052,-0.21004151,32.60000000,0.69800876
17113,1.00997650,-0.56003052,-0.21004151,32.60000000,0.69800876
17114,1.00997650,-0.56003052,-0.22000732,32.60000000,0.70003589
17115,1.00997650,-0.56003052,-0.21004151,32.60000000,0.70003589
17116,1.01998810,-0.56003052,-0.21004151,32.40000000,0.69800876
17117,1.01998810,-0.57005768,-0.21004151,32.60000000,0.70003589
17118,1.00997650,-0.56003052,-0.21004151,32.60000000,0.70003589
17119,1.00997650,-0.56003052,-0.21004151,32.40000000,0.70003589
17120,1.01998810,-0.56003052,-0.21004151,32.60000000,0.70003589
17121,1.01998810,-0.56003052,-0.21004151,32.60000000,0.70003589
17122,1.00997650,-0.56003052,-0.21004151,32.60000000,0.69800876
17123,1.01998810,-0.56003052,-0.21004151,32.60000000,0.69800876
17124,1.01998810,-0.56003052,-0.21004151,32.60000000,0.69800876
17125,1.00997650,-0.56003052,-0.21004151,32.40000000,0.70003589
17126,1.01998810,-0.56003052,-0.21004151,32.60000000,0.69800876
17127,1.01998810,-0.56003052,-0.21004151,32.60000000,0.69800876
17128,1.01998810,-0.56003052,-0.21004151,32.40000000,0.70003589
17129,1.01998810,-0.56003052,-0.21004151,32.60000000,0.70003589
17130,1.00997650,-0.56003052,-0.21004151,32.60000000,0.70003589
17131,1.01998810,-0.56003052,-0.21004151,32.60000000,0.69800876
17132,1.01998810,-0.56003052,-0.21004151,32.60000000,0.69800876
17133,1.01998810,-0.56003052,-0.21004151,32.60000000,0.70003589
17134,1.00997650,-0.56003052,-0.21004151,32.60000000,0.69800876
17135,1.01998810,-0.56003052,-0.21004151,32.60000000,0.70003589
17136,1.00997650,-0.56003052,-0.21004151,32.40000000,0.69800876
17137,1.01998810,-0.56003052,-0.21004151,32.60000000,0.69800876
17138,1.01998810,-0.57005768,-0.21004151,32.40000000,0.69800876
17139,1.00997650,-0.57005768,-0.22000732,32.60000000,0.69800876
17140,1.01998810,-0.56003052,-0.21004151,32.60000000,0.69800876
17141,1.01998810,-0.56003052,-0.21004151,32.60000000,0.70003589
17142,1.01998810,-0.56003052,-0.22000732,32.40000000,0.70003589
17143,1.01998810,-0.56003052,-0.21004151,32.60000000,0.69800876
17144,1.01998810,-0.56003052,-0.21004151,32.60000000,0.69800876
17145,1.00997650,-0.56003052,-0.21004151,32.60000000,0.69704346
17146,1.00997650,-0.56003052,-0.21004151,32.60000000,0.70003589
17147,1.01998810,-0.56003052,-0.21004151,32.60000000,0.69501633
17148,1.00997650,-0.56003052,-0.21004151,32.60000000,0.70003589
17149,1.01998810,-0.56003052,-0.21004151,32.60000000,0.69800876
17150,1.00997650,-0.56003052,-0.21004151,32.60000000,0.69501633
17151,1.00997650,-0.56003052,-0.21004151,32.60000000,0.69501633
17152,1.01998810,-0.56003052,-0.21004151,32.60000000,0.69704346
17153,1.01998810,-0.56003052,-0.21004151,32.60000000,0.69501633
17154,1.00997650,-0.56003052,-0.21004151,32.40000000,0.69704346
17155,1.00997650,-0.56003052,-0.21004151,32.60000000,0.69501633
17156,1.01998810,-0.57005768,-0.21004151,32.60000000,0.69501633
17157,1.01998810,-0.55000336,-0.21004151,32.60000000,0.69704346
17158,1.01998810,-0.56003052,-0.21004151,32.60000000,0.69501633
17159,1.00997650,-0.56003052,-0.21004151,32.60000000,0.69704346
17160,1.01998810,-0.56003052,-0.21004151,32.60000000,0.69501633
17161,1.01998810,-0.56003052,-0.21004151,32.60000000,0.69704346
17162,1.01998810,-0.56003052,-0.21004151,32.60000000,0.69101033
17163,1.00997650,-0.56003052,-0.21004151,32.60000000,0.69704346
17164,1.00997650,-0.56003052,-0.21004151,32.60000000,0.69704346
17165,1.00997650,-0.56003052,-0.21004151,32.60000000,0.69101033
17166,1.01998810,-0.56003052,-0.21004151,32.60000000,0.69501633
17167,1.00997650,-0.57005768,-0.21004151,32.60000000,0.69101033
17168,1.01998810,-0.56003052,-0.21004151,32.60000000,0.69704346
17169,1.01998810,-0.56003052,-0.21004151,32.60000000,0.69101033
17170,1.01998810,-0.56003052,-0.21004151,32.60000000,0.69202390
17171,1.01998810,-0.56003052,-0.21004151,32.60000000,0.69101033
17172,1.01998810,-0.56003052,-0.21004151,32.40000000,0.69501633
17173,1.01998810,-0.56003052,-0.21004151,32.60000000,0.69101033
17174,1.00997650,-0.56003052,-0.21004151,32.60000000,0.69101033
17175,1.00997650,-0.56003052,-0.21004151,32.60000000,0.69101033
17176,1.01998810,-0.56003052,-0.21004151,32.60000000,0.69101033
17177,1.00997650,-0.56003052,-0.21004151,32.60000000,0.69101033
17178,1.00997650,-0.56003052,-0.22000732,32.60000000,0.69202390
17179,1.00997650,-0.56003052,-0.21004151,32.60000000,0.69101033
17180,1.01998810,-0.56003052,-0.21004151,32.60000000,0.69101033
17181,1.00997650,-0.56003052,-0.21004151,32.60000000,0.69101033
17182,1.01998810,-0.56003052,-0.21004151,32.60000000,0.69101033
17183,1.01998810,-0.55000336,-0.21004151,32.60000000,0.69101033
17184,1.01998810,-0.56003052,-0.21004151,32.60000000,0.69501633
17185,1.01998810,-0.56003052,-0.21004151,32.60000000,0.69101033
17186,1.01998810,-0.56003052,-0.21004151,32.60000000,0.69202390
17187,1.01998810,-0.57005768,-0.21004151,32.60000000,0.69101033
17188,1.00997650,-0.56003052,-0.21004151,32.60000000,0.69101033
17189,1.01998810,-0.57005768,-0.21004151,32.60000000,0.69202390
17190,1.01998810,-0.56003052,-0.21004151,32.60000000,0.69101033
17191,1.01998810,-0.56003052,-0.21004151,32.60000000,0.69101033
17192,1.01998810,-0.56003052,-0.21004151,32.60000000,0.69101033
17193,1.01998810,-0.56003052,-0.21004151,32.60000000,0.69202390
17194,1.00997650,-0.56003052,-0.21004151,32.40000000,0.69202390
17195,1.00997650,-0.56003052,-0.21004151,32.60000000,0.69101033
17196,1.01998810,-0.56003052,-0.21004151,32.60000000,0.69202390
17197,1.00997650,-0.56003052,-0.21004151,32.60000000,0.69202390
17198,1.00997650,-0.56003052,-0.21004151,32.60000000,0.69101033
17199,1.00997650,-0.56003052,-0.21004151,32.60000000,0.69101033
17200,1.00997650,-0.56003052,-0.21004151,32.60000000,0.69101033
17201,1.01998810,-0.56003052,-0.21004151,32.60000000,0.69101033
17202,1.00997650,-0.56003052,-0.21004151,32.60000000,0.69101033
17203,1.01998810,-0.56003052,-0.21004151,32.60000000,0.69202390
17204,1.00997650,-0.56003052,-0.21004151,32.60000000,0.69101033
17205,1.01998810,-0.56003052,-0.21004151,32.60000000,0.69101033
17206,1.00997650,-0.56003052,-0.21004151,32.60000000,0.69101033
17207,1.01998810,-0.56003052,-0.21004151,32.60000000,0.69101033
17208,1.01998810,-0.56003052,-0.21004151,32.60000000,0.69101033
17209,1.00997650,-0.56003052,-0.21004151,32.60000000,0.69101033
17210,1.00997650,-0.56003052,-0.21004151,32.60000000,0.69101033
17211,1.01998810,-0.56003052,-0.21004151,32.60000000,0.69202390
17212,1.00997650,-0.56003052,-0.21004151,32.60000000,0.69101033
17213,1.00997650,-0.56003052,-0.21004151,32.60000000,0.69101033
17214,1.01998810,-0.56003052,-0.21004151,32.60000000,0.69101033
17215,1.00997650,-0.56003052,-0.21004151,32.60000000,0.69101033
17216,1.00997650,-0.56003052,-0.21004151,32.60000000,0.69202390
17217,1.00997650,-0.56003052,-0.21004151,32.60000000,0.69202390
17218,1.01998810,-0.56003052,-0.21004151,32.60000000,0.69101033
17219,1.01998810,-0.56003052,-0.21004151,32.60000000,0.69101033
17220,1.00997650,-0.56003052,-0.21004151,32.60000000,0.69202390
17221,1.00997650,-0.56003052,-0.21004151,32.60000000,0.69101033
17222,1.01998810,-0.56003052,-0.21004151,32.60000000,0.69101033
17223,1.00997650,-0.56003052,-0.21004151,32.60000000,0.69202390
17224,1.01998810,-0.56003052,-0.21004151,32.60000000,0.69101033
17225,1.01998810,-0.56003052,-0.21004151,32.60000000,0.69101033
17226,1.00997650,-0.56003052,-0.21004151,32.60000000,0.69101033
17227,1.00997650,-0.56003052,-0.21004151,32.60000000,0.69202390
17228,1.00997650,-0.56003052,-0.21004151,32.60000000,0.69202390
17229,1.00997650,-0.56003052,-0.21004151,32.60000000,0.69101033
17230,1.00997650,-0.56003052,-0.21004151,32.60000000,0.69101033
17231,1.00997650,-0.56003052,-0.21004151,32.60000000,0.69101033
17232,1.00997650,-0.56003052,-0.21004151,32.60000000,0.69101033
17233,1.01998810,-0.56003052,-0.21004151,32.60000000,0.69101033
17234,1.01998810,-0.56003052,-0.21004151,32.60000000,0.69101033
17235,1.01998810,-0.56003052,-0.21004151,32.60000000,0.69101033
17236,1.01998810,-0.56003052,-0.21004151,32.60000000,0.69101033
17237,1.00997650,-0.56003052,-0.21004151,32.60000000,0.69202390
17238,1.00997650,-0.56003052,-0.21004151,32.60000000,0.69101033
17239,1.00997650,-0.57005768,-0.21004151,32.60000000,0.69101033
17240,1.01998810,-0.56003052,-0.21004151,32.60000000,0.69101033
17241,1.00997650,-0.56003052,-0.21004151,32.60000000,0.69202390
17242,1.00997650,-0.56003052,-0.21004151,32.60000000,0.69101033
17243,1.00997650,-0.56003052,-0.21004151,32.60000000,0.69202390
17244,1.00997650,-0.56003052,-0.21004151,32.60000000,0.69101033
17245,1.01998810,-0.56003052,-0.21004151,32.60000000,0.69101033
17246,1.01998810,-0.56003052,-0.21004151,32.60000000,0.69202390
17247,1.01998810,-0.56003052,-0.21004151,32.60000000,0.69202390
17248,1.01998810,-0.56003052,-0.21004151,32.60000000,0.69101033
17249,1.01998810,-0.56003052,-0.22000732,32.40000000,0.69101033
17250,1.01998810,-0.56003052,-0.21004151,32.60000000,0.69202390
17251,1.00997650,-0.56003052,-0.21004151,32.60000000,0.69101033
17252,1.00997650,-0.56003052,-0.22000732,32.60000000,0.69101033
17253,1.01998810,-0.56003052,-0.21004151,32.60000000,0.69101033
17254,1.00997650,-0.56003052,-0.21004151,32.60000000,0.69202390
17255,1.00997650,-0.56003052,-0.21004151,32.60000000,0.69202390
17256,1.01998810,-0.56003052,-0.21004151,32.60000000,0.69101033
17257,1.01998810,-0.56003052,-0.21004151,32.60000000,0.69101033
17258,1.00997650,-0.56003052,-0.21004151,32.60000000,0.69202390
17259,1.01998810,-0.56003052,-0.21004151,32.60000000,0.69202390
17260,1.01998810,-0.56003052,-0.21004151,32.60000000,0.68603903
17261,1.01998810,-0.56003052,-0.21004151,32.60000000,0.68603903
17262,1.00997650,-0.56003052,-0.22000732,32.60000000,0.68801790
17263,1.00997650,-0.56003052,-0.21004151,32.60000000,0.69101033
17264,1.00997650,-0.56003052,-0.21004151,32.60000000,0.69101033
17265,1.01998810,-0.56003052,-0.22000732,32.60000000,0.69101033
17266,1.01998810,-0.56003052,-0.21004151,32.60000000,0.68603903
17267,1.00997650,-0.56003052,-0.21004151,32.60000000,0.69101033
17268,1.00997650,-0.56003052,-0.21004151,32.60000000,0.68801790
17269,1.00997650,-0.57005768,-0.21004151,32.60000000,0.69202390
17270,1.00997650,-0.56003052,-0.21004151,32.60000000,0.68801790
17271,1.00997650,-0.57005768,-0.21004151,32.60000000,0.68801790
17272,1.01998810,-0.56003052,-0.21004151,32.60000000,0.68801790
17273,1.01998810,-0.56003052,-0.21004151,32.40000000,0.68603903
17274,1.01998810,-0.56003052,-0.21004151,32.60000000,0.68603903
17275,1.00997650,-0.56003052,-0.21004151,32.60000000,0.69101033
17276,1.01998810,-0.56003052,-0.21004151,32.60000000,0.69101033
17277,1.01998810,-0.56003052,-0.21004151,32.60000000,0.69101033
17278,1.00997650,-0.56003052,-0.21004151,32.40000000,0.68801790
17279,1.00997650,-0.57005768,-0.21004151,32.60000000,0.68603903
17280,1.00997650,-0.56003052,-0.21004151,32.60000000,0.69202390
17281,1.00997650,-0.56003052,-0.21004151,32.60000000,0.68801790
17282,1.01998810,-0.56003052,-0.21004151,32.60000000,0.68801790
