'sample interval','ax','ay','az','temp','EDA'
13329,-0.58997650,-0.67997514,0.07999023,34.09997101,3.50195685
13330,-0.59998978,-0.66997807,0.07999023,34.09997101,3.50195685
13331,-0.59998978,-0.66997807,0.07999023,34.09997101,3.50195685
13332,-0.58997650,-0.66997807,0.07999023,34.09997101,3.50195685
13333,-0.59998978,-0.66997807,0.07999023,34.09997101,3.50195685
13334,-0.58997650,-0.66997807,0.07999023,34.09997101,3.50195685
13335,-0.59998978,-0.66997807,0.07999023,34.09997101,3.50195685
13336,-0.58997650,-0.66997807,0.07999023,34.09997101,3.50195685
13337,-0.58997650,-0.66997807,0.07999023,34.09997101,3.50195685
13338,-0.59998978,-0.66997807,0.07999023,34.09997101,3.50195685
13339,-0.59998978,-0.66997807,0.07999023,34.09997101,3.50195685
13340,-0.58997650,-0.67997514,0.06999145,34.29990539,3.48297461
13341,-0.58997650,-0.66997807,0.06999145,34.29990539,3.48297461
13342,-0.58997650,-0.67997514,0.06999145,34.29990539,3.50195685
13343,-0.58997650,-0.67997514,0.06999145,34.29990539,3.48297461
13344,-0.58997650,-0.66997807,0.07999023,34.09997101,3.48297461
13345,-0.58997650,-0.66997807,0.07999023,34.09997101,3.50195685
13346,-0.58997650,-0.66997807,0.07999023,34.09997101,3.47694287
13347,-0.58997650,-0.66997807,0.06999145,34.09997101,3.50195685
13348,-0.58997650,-0.65998100,0.07999023,34.09997101,3.47694287
13349,-0.58997650,-0.67997514,0.07999023,34.09997101,3.47694287
13350,-0.58997650,-0.67997514,0.07999023,34.09997101,3.50195685
13351,-0.58997650,-0.66997807,0.08998901,34.09997101,3.50195685
13352,-0.59998978,-0.65998100,0.06999145,34.09997101,3.50195685
13353,-0.59998978,-0.66997807,0.06999145,34.09997101,3.47694287
13354,-0.59998978,-0.65998100,0.08998901,34.09997101,3.47694287
13355,-0.57996323,-0.68997221,0.06999145,34.09997101,3.50195685
13356,-0.58997650,-0.65998100,0.07999023,34.09997101,3.50195685
13357,-0.56999741,-0.67997514,0.05999268,34.09997101,3.50195685
13358,-0.56999741,-0.73995756,0.09998779,34.09997101,3.49698953
13359,-0.57996323,-0.69996928,0.03999512,34.09997101,3.50195685
13360,-0.56999741,-0.72996049,0.04999390,34.09997101,3.50798859
13361,-0.52999176,-0.72996049,0.03999512,34.09997101,3.53397829
13362,-0.57996323,-0.76994877,0.01999756,34.09997101,3.53397829
13363,-0.49999939,-0.75995170,0.06999145,34.09997101,3.53397829
13364,-0.48998611,-0.82998932,0.04999390,34.09997101,3.53397829
13365,-0.41998810,-0.80999518,0.00999878,34.09997101,3.53397829
13366,-0.35995590,-0.79999811,0.03999512,34.09997101,3.53397829
13367,-0.52999176,-0.92996002,0.00000000,34.09997101,3.53397829
13368,-0.49999939,-0.74995463,0.08998901,34.09997101,3.53397829
13369,-0.46995956,-0.79999811,0.01999756,34.09997101,3.53397829
13370,-0.42995392,-0.77994584,0.02999634,34.09997101,3.55996799
13371,-0.49999939,-0.72996049,0.02999634,34.09997101,3.56493530
13372,-0.45999374,-0.81999225,0.07999023,34.09997101,3.56493530
13373,-0.56999741,-0.66997807,0.02999634,34.09997101,3.56493530
13374,-0.40997482,-0.87997467,0.07999023,34.09997101,3.56493530
13375,-0.55998413,-0.73995756,0.04999390,34.09997101,3.55996799
13376,-0.52999176,-0.74995463,0.05999268,34.09997101,3.55996799
13377,-0.52999176,-0.73995756,0.05999268,34.09997101,3.53397829
13378,-0.52999176,-0.73995756,0.04999390,34.09997101,3.53397829
13379,-0.54997085,-0.72996049,0.05999268,34.09997101,3.53397829
13380,-0.51997848,-0.77994584,0.07999023,34.09997101,3.53397829
13381,-0.56999741,-0.74995463,0.05999268,34.09997101,3.53397829
13382,-0.53995758,-0.75995170,0.07999023,34.09997101,3.56493530
13383,-0.58997650,-0.70996635,0.04999390,34.09997101,3.55996799
13384,-0.51997848,-0.74995463,0.05999268,34.09997101,3.53397829
13385,-0.52999176,-0.74995463,0.06999145,34.09997101,3.53397829
13386,-0.52999176,-0.74995463,0.05999268,34.09997101,3.53397829
13387,-0.52999176,-0.74995463,0.06999145,34.09997101,3.53397829
13388,-0.52999176,-0.74995463,0.05999268,34.09997101,3.53397829
13389,-0.52999176,-0.74995463,0.05999268,34.09997101,3.53397829
13390,-0.52999176,-0.74995463,0.05999268,34.09997101,3.53397829
13391,-0.52999176,-0.74995463,0.05999268,34.09997101,3.53397829
13392,-0.52999176,-0.74995463,0.05999268,34.09997101,3.53397829
13393,-0.52999176,-0.74995463,0.06999145,34.09997101,3.53397829
13394,-0.52999176,-0.73995756,0.04999390,34.09997101,3.53397829
13395,-0.52999176,-0.74995463,0.05999268,34.09997101,3.53397829
13396,-0.51997848,-0.74995463,0.05999268,34.09997101,3.53397829
13397,-0.52999176,-0.74995463,0.05999268,34.09997101,3.53397829
13398,-0.52999176,-0.74995463,0.05999268,34.09997101,3.53397829
13399,-0.52999176,-0.74995463,0.05999268,34.09997101,3.53397829
13400,-0.52999176,-0.74995463,0.06999145,34.09997101,3.53397829
13401,-0.51997848,-0.74995463,0.05999268,34.09997101,3.53397829
13402,-0.52999176,-0.74995463,0.05999268,34.09997101,3.53397829
13403,-0.52999176,-0.74995463,0.05999268,34.09997101,3.53397829
13404,-0.52999176,-0.74995463,0.05999268,34.09997101,3.53397829
13405,-0.52999176,-0.74995463,0.05999268,34.09997101,3.53397829
13406,-0.52999176,-0.74995463,0.05999268,34.09997101,3.53397829
13407,-0.52999176,-0.74995463,0.04999390,34.09997101,3.53397829
13408,-0.53995758,-0.73995756,0.05999268,34.09997101,3.53397829
13409,-0.52999176,-0.73995756,0.04999390,34.09997101,3.53397829
13410,-0.52999176,-0.74995463,0.04999390,34.09997101,3.53397829
13411,-0.53995758,-0.73995756,0.04999390,34.09997101,3.53397829
13412,-0.52999176,-0.74995463,0.05999268,34.09997101,3.53397829
13413,-0.52999176,-0.74995463,0.05999268,34.09997101,3.53397829
13414,-0.52999176,-0.73995756,0.04999390,34.09997101,3.53397829
13415,-0.52999176,-0.73995756,0.04999390,34.09997101,3.53397829
13416,-0.52999176,-0.74995463,0.05999268,34.09997101,3.53397829
13417,-0.52999176,-0.74995463,0.05999268,34.09997101,3.53397829
13418,-0.52999176,-0.74995463,0.05999268,34.09997101,3.53397829
13419,-0.52999176,-0.74995463,0.05999268,34.09997101,3.53397829
13420,-0.52999176,-0.73995756,0.04999390,34.09997101,3.53397829
13421,-0.52999176,-0.74995463,0.05999268,34.09997101,3.53397829
13422,-0.52999176,-0.74995463,0.05999268,34.09997101,3.53397829
13423,-0.52999176,-0.74995463,0.05999268,34.09997101,3.53397829
13424,-0.52999176,-0.73995756,0.05999268,34.09997101,3.53397829
13425,-0.52999176,-0.74995463,0.05999268,34.09997101,3.53397829
13426,-0.52999176,-0.74995463,0.05999268,34.09997101,3.53397829
13427,-0.53995758,-0.74995463,0.05999268,34.09997101,3.53397829
13428,-0.51997848,-0.74995463,0.05999268,34.09997101,3.53397829
13429,-0.52999176,-0.74995463,0.05999268,34.09997101,3.53397829
13430,-0.52999176,-0.73995756,0.05999268,34.09997101,3.53397829
13431,-0.52999176,-0.74995463,0.05999268,34.09997101,3.53397829
13432,-0.52999176,-0.73995756,0.05999268,34.09997101,3.53397829
13433,-0.52999176,-0.74995463,0.05999268,34.09997101,3.53397829
13434,-0.52999176,-0.73995756,0.05999268,34.09997101,3.53397829
13435,-0.52999176,-0.74995463,0.05999268,34.09997101,3.53397829
13436,-0.52999176,-0.74995463,0.05999268,34.09997101,3.53397829
13437,-0.52999176,-0.74995463,0.05999268,34.09997101,3.53397829
13438,-0.52999176,-0.74995463,0.05999268,34.09997101,3.53397829
13439,-0.52999176,-0.73995756,0.04999390,34.09997101,3.53397829
13440,-0.52999176,-0.74995463,0.05999268,33.89992218,3.53397829
13441,-0.52999176,-0.74995463,0.04999390,34.09997101,3.53397829
13442,-0.53995758,-0.73995756,0.05999268,34.09997101,3.53397829
13443,-0.52999176,-0.74995463,0.05999268,34.09997101,3.50798859
13444,-0.53995758,-0.73995756,0.05999268,33.89992218,3.53397829
13445,-0.52999176,-0.73995756,0.05999268,34.09997101,3.50798859
13446,-0.52999176,-0.73995756,0.05999268,34.09997101,3.50798859
13447,-0.53995758,-0.73995756,0.05999268,34.09997101,3.50798859
13448,-0.52999176,-0.73995756,0.05999268,34.09997101,3.50798859
13449,-0.52999176,-0.73995756,0.05999268,34.09997101,3.50798859
13450,-0.53995758,-0.73995756,0.05999268,34.09997101,3.50798859
13451,-0.52999176,-0.73995756,0.05999268,34.09997101,3.50798859
13452,-0.52999176,-0.73995756,0.05999268,34.09997101,3.53397829
13453,-0.53995758,-0.74995463,0.05999268,34.09997101,3.50798859
13454,-0.52999176,-0.73995756,0.05999268,34.09997101,3.50798859
13455,-0.52999176,-0.73995756,0.05999268,34.09997101,3.50798859
13456,-0.52999176,-0.74995463,0.05999268,33.89992218,3.50798859
13457,-0.53995758,-0.73995756,0.05999268,34.09997101,3.53397829
13458,-0.52999176,-0.73995756,0.05999268,34.09997101,3.50798859
13459,-0.52999176,-0.74995463,0.05999268,34.09997101,3.50798859
13460,-0.52999176,-0.73995756,0.05999268,34.09997101,3.50798859
13461,-0.53995758,-0.73995756,0.05999268,34.09997101,3.50798859
13462,-0.53995758,-0.73995756,0.05999268,34.09997101,3.50798859
13463,-0.52999176,-0.73995756,0.05999268,34.09997101,3.50798859
13464,-0.52999176,-0.73995756,0.05999268,34.09997101,3.50798859
13465,-0.52999176,-0.73995756,0.04999390,34.09997101,3.50798859
13466,-0.52999176,-0.73995756,0.04999390,34.09997101,3.50798859
13467,-0.53995758,-0.73995756,0.05999268,34.09997101,3.53397829
13468,-0.52999176,-0.74995463,0.05999268,34.09997101,3.53397829
13469,-0.52999176,-0.73995756,0.05999268,34.09997101,3.53397829
13470,-0.53995758,-0.73995756,0.05999268,34.09997101,3.51393162
13471,-0.53995758,-0.74995463,0.05999268,34.09997101,3.56493530
13472,-0.53995758,-0.73995756,0.05999268,33.89992218,3.57096704
13473,-0.52999176,-0.74995463,0.05999268,34.09997101,3.60298848
13474,-0.52999176,-0.73995756,0.05999268,34.09997101,3.62995390
13475,-0.52999176,-0.73995756,0.05999268,34.09997101,3.62995390
13476,-0.52999176,-0.73995756,0.05999268,34.09997101,3.62995390
13477,-0.52999176,-0.73995756,0.05999268,33.89992218,3.66197534
13478,-0.52999176,-0.73995756,0.05999268,33.89992218,3.66197534
13479,-0.52999176,-0.74995463,0.05999268,34.09997101,3.66197534
13480,-0.52999176,-0.74995463,0.05999268,34.09997101,3.66197534
13481,-0.52999176,-0.74995463,0.04999390,34.09997101,3.66197534
13482,-0.52999176,-0.73995756,0.07999023,34.09997101,3.66197534
13483,-0.52999176,-0.74995463,0.05999268,34.09997101,3.66197534
13484,-0.53995758,-0.72996049,0.06999145,34.09997101,3.66197534
13485,-0.52999176,-0.74995463,0.05999268,33.89992218,3.66197534
13486,-0.52999176,-0.74995463,0.05999268,34.09997101,3.66197534
13487,-0.53995758,-0.73995756,0.05999268,34.09997101,3.66197534
13488,-0.52999176,-0.73995756,0.07999023,34.09997101,3.66197534
13489,-0.52999176,-0.73995756,0.05999268,34.09997101,3.66197534
13490,-0.53995758,-0.73995756,0.04999390,34.09997101,3.66197534
13491,-0.53995758,-0.73995756,0.06999145,34.09997101,3.65594360
13492,-0.52999176,-0.73995756,0.05999268,34.09997101,3.65594360
13493,-0.53995758,-0.72996049,0.05999268,34.09997101,3.65594360
13494,-0.53995758,-0.73995756,0.05999268,34.09997101,3.65594360
13495,-0.53995758,-0.72996049,0.05999268,34.09997101,3.64095296
13496,-0.53995758,-0.73995756,0.04999390,33.89992218,3.65594360
13497,-0.53995758,-0.73995756,0.05999268,34.09997101,3.65594360
13498,-0.53995758,-0.73995756,0.06999145,34.09997101,3.66197534
13499,-0.53995758,-0.73995756,0.05999268,34.09997101,3.66197534
13500,-0.52999176,-0.73995756,0.05999268,33.89992218,3.66197534
13501,-0.53995758,-0.73995756,0.05999268,34.09997101,3.66197534
13502,-0.53995758,-0.73995756,0.05999268,34.09997101,3.65594360
13503,-0.52999176,-0.73995756,0.05999268,34.09997101,3.66197534
13504,-0.53995758,-0.73995756,0.06999145,34.09997101,3.66197534
13505,-0.52999176,-0.73995756,0.06999145,34.09997101,3.66197534
13506,-0.53995758,-0.73995756,0.05999268,34.09997101,3.65594360
13507,-0.53995758,-0.73995756,0.05999268,34.09997101,3.65594360
13508,-0.52999176,-0.73995756,0.05999268,33.89992218,3.66197534
13509,-0.52999176,-0.73995756,0.05999268,34.09997101,3.66197534
13510,-0.53995758,-0.73995756,0.05999268,34.09997101,3.65594360
13511,-0.52999176,-0.73995756,0.05999268,34.09997101,3.65594360
13512,-0.53995758,-0.73995756,0.05999268,34.09997101,3.65594360
13513,-0.52999176,-0.74995463,0.05999268,34.09997101,3.65594360
13514,-0.52999176,-0.73995756,0.05999268,34.09997101,3.65594360
13515,-0.52999176,-0.73995756,0.05999268,34.09997101,3.66197534
13516,-0.52999176,-0.73995756,0.05999268,33.89992218,3.66197534
13517,-0.52999176,-0.73995756,0.05999268,34.09997101,3.65594360
13518,-0.53995758,-0.73995756,0.05999268,34.09997101,3.63492122
13519,-0.53995758,-0.73995756,0.05999268,33.89992218,3.65594360
13520,-0.52999176,-0.73995756,0.05999268,34.09997101,3.65594360
13521,-0.53995758,-0.73995756,0.05999268,33.89992218,3.66197534
13522,-0.52999176,-0.73995756,0.06999145,34.09997101,3.65594360
13523,-0.52999176,-0.73995756,0.06999145,33.89992218,3.65594360
13524,-0.52999176,-0.73995756,0.05999268,33.89992218,3.65594360
13525,-0.53995758,-0.73995756,0.05999268,34.09997101,3.65594360
13526,-0.52999176,-0.73995756,0.05999268,33.89992218,3.65594360
13527,-0.52999176,-0.74995463,0.06999145,33.89992218,3.65594360
13528,-0.52999176,-0.73995756,0.06999145,34.09997101,3.65594360
13529,-0.52999176,-0.73995756,0.06999145,34.09997101,3.65594360
13530,-0.52999176,-0.73995756,0.06999145,34.09997101,3.65594360
13531,-0.52999176,-0.74995463,0.05999268,33.89992218,3.65594360
13532,-0.52999176,-0.73995756,0.06999145,33.89992218,3.62995390
13533,-0.52999176,-0.73995756,0.05999268,34.09997101,3.65594360
13534,-0.52999176,-0.73995756,0.05999268,33.89992218,3.62995390
13535,-0.53995758,-0.73995756,0.06999145,34.09997101,3.62995390
13536,-0.52999176,-0.73995756,0.05999268,34.09997101,3.65594360
13537,-0.51997848,-0.73995756,0.06999145,34.09997101,3.65594360
13538,-0.54997085,-0.73995756,0.04999390,34.09997101,3.65594360
13539,-0.52999176,-0.74995463,0.04999390,33.89992218,3.62995390
13540,-0.54997085,-0.72996049,0.05999268,33.89992218,3.65594360
13541,-0.52999176,-0.74995463,0.07999023,34.09997101,3.62995390
13542,-0.53995758,-0.78994292,0.01999756,34.09997101,3.65594360
13543,-0.54997085,-0.72996049,0.04999390,34.09997101,3.65594360
13544,-0.52999176,-0.72996049,0.05999268,34.09997101,3.62995390
13545,-0.53995758,-0.73995756,0.05999268,34.09997101,3.62995390
13546,-0.53995758,-0.72996049,0.07999023,34.09997101,3.62995390
13547,-0.54997085,-0.72996049,0.05999268,34.09997101,3.62995390
13548,-0.53995758,-0.73995756,0.06999145,33.89992218,3.62995390
13549,-0.53995758,-0.72996049,0.07999023,33.89992218,3.62995390
13550,-0.52999176,-0.76994877,0.05999268,34.09997101,3.62995390
13551,-0.68996689,-0.76994877,0.00000000,33.89992218,3.62995390
13552,-0.81999710,-0.93995709,0.18997681,34.09997101,3.66197534
13553,-0.11996948,-0.32996144,0.54998260,33.89992218,3.66197534
13554,-0.59998978,-0.60999565,0.04999390,33.89992218,3.65594360
13555,-0.17995422,-1.10996541,0.05999268,34.09997101,3.65594360
13556,-0.16998840,-1.06997713,-0.06004242,34.09997101,3.62995390
13557,-0.21995987,-0.91996295,0.13998291,33.89992218,3.62995390
13558,-0.16998840,-1.06997713,0.00000000,33.89992218,3.62995390
13559,-0.09999039,-0.90996588,0.13998291,34.09997101,3.65594360
13560,-0.27999207,-0.83998639,0.16997925,33.89992218,3.62995390
13561,-0.40997482,-0.94995416,0.19997559,33.89992218,3.62995390
13562,-0.37998245,-0.87997467,0.09998779,34.09997101,3.62995390
13563,-0.31999771,-0.80999518,0.09998779,33.89992218,3.65594360
13564,-0.40997482,-0.75995170,0.07999023,33.89992218,3.62995390
13565,-0.27999207,-0.63998686,-0.12003510,33.89992218,3.65594360
13566,-0.78995727,-0.84998346,-0.05004364,33.89992218,3.62995390
13567,-0.49999939,-0.71996342,0.01999756,34.09997101,3.65594360
13568,-0.46995956,-0.75995170,0.12998413,33.89992218,3.65594360
13569,-0.44998047,-0.79999811,0.12998413,33.89992218,3.66197534
13570,-0.49999939,-0.79999811,0.07999023,34.09997101,3.69497250
13571,-0.46995956,-0.76994877,0.15998047,34.09997101,3.73497713
13572,-0.49999939,-0.77994584,0.11998535,33.89992218,3.76291827
13573,-0.48998611,-0.77994584,0.11998535,34.09997101,3.79697986
13574,-0.49999939,-0.75995170,0.13998291,33.89992218,3.80292289
13575,-0.49999939,-0.76994877,0.12998413,33.89992218,3.83796020
13576,-0.49999939,-0.76994877,0.12998413,33.89992218,3.86696577
13577,-0.48998611,-0.76994877,0.11998535,34.09997101,3.86696577
13578,-0.47997284,-0.74995463,0.12998413,33.89992218,3.87894055
13579,-0.49999939,-0.79999811,0.10998657,33.89992218,3.93198437
13580,-0.51997848,-0.74995463,0.12998413,34.09997101,3.93198437
13581,-0.42995392,-0.78994292,0.15998047,33.89992218,3.93198437
13582,-0.48998611,-0.79999811,0.12998413,34.09997101,3.90297880
13583,-0.47997284,-0.77994584,0.13998291,33.89992218,3.90297880
13584,-0.44998047,-0.78994292,0.12998413,33.89992218,3.90297880
13585,-0.37998245,-0.79999811,0.12998413,33.89992218,3.90297880
13586,-0.33997681,-0.81999225,0.11998535,34.09997101,3.90297880
13587,-0.35995590,-0.83998639,0.15998047,33.89992218,3.90297880
13588,-0.40997482,-0.85998053,0.13998291,33.89992218,3.90297880
13589,-0.42995392,-0.90996588,0.16997925,33.89992218,3.89597134
13590,-0.38999573,-0.82998932,0.18997681,33.89992218,3.86696577
13591,-0.09999039,-0.94995416,0.15998047,33.89992218,3.86696577
13592,-0.05998474,-1.05998006,0.20997436,33.89992218,3.83796020
13593,-0.13999603,-0.96994830,0.16997925,33.89992218,3.86696577
13594,-0.03995819,-1.03998592,0.15998047,33.89992218,3.83796020
13595,-0.22997314,-0.86997760,0.21997314,33.89992218,3.83796020
13596,-0.33997681,-0.87997467,0.14998169,33.89992218,3.83192846
13597,-0.32996353,-0.88997174,0.12998413,33.89992218,3.83192846
13598,-0.43996719,-0.72996049,0.16997925,34.09997101,3.83192846
13599,-0.12998276,-1.02998885,0.20997436,33.89992218,3.79697986
13600,-0.34999008,-0.89996881,0.13998291,33.89992218,3.76291827
13601,-0.36996918,-0.85998053,0.15998047,33.89992218,3.76291827
13602,-0.39996155,-0.87997467,0.12998413,33.89992218,3.76291827
13603,-0.37998245,-0.84998346,0.07999023,33.89992218,3.76291827
13604,-0.30998444,-0.97994537,0.13998291,33.89992218,3.76291827
13605,-0.30998444,-0.88997174,0.14998169,33.89992218,3.73497713
13606,-0.20999405,-0.71996342,0.08998901,33.89992218,3.73497713
13607,-0.52999176,-0.87997467,0.18997681,33.89992218,3.76291827
13608,-0.49999939,-0.94995416,0.13998291,33.89992218,3.72894539
13609,-0.38999573,-0.83998639,0.09998779,33.89992218,3.73497713
13610,-0.37998245,-0.81999225,0.13998291,33.89992218,3.73497713
13611,-0.43996719,-0.87997467,0.08998901,33.89992218,3.73497713
13612,-0.38999573,-0.83998639,0.11998535,33.89992218,3.73497713
13613,-0.40997482,-0.85998053,0.10998657,33.89992218,3.73497713
13614,-0.40997482,-0.85998053,0.08998901,34.09997101,3.73497713
13615,-0.40997482,-0.84998346,0.09998779,33.89992218,3.73497713
13616,-0.39996155,-0.84998346,0.09998779,33.89992218,3.73497713
13617,-0.39996155,-0.84998346,0.09998779,33.89992218,3.72894539
13618,-0.39996155,-0.84998346,0.09998779,33.89992218,3.72894539
13619,-0.39996155,-0.84998346,0.08998901,33.89992218,3.73497713
13620,-0.39996155,-0.84998346,0.09998779,33.89992218,3.73497713
13621,-0.39996155,-0.84998346,0.09998779,34.09997101,3.72894539
13622,-0.39996155,-0.84998346,0.08998901,34.09997101,3.73497713
13623,-0.39996155,-0.84998346,0.08998901,34.09997101,3.73497713
13624,-0.39996155,-0.84998346,0.09998779,33.89992218,3.73497713
13625,-0.39996155,-0.85998053,0.09998779,34.09997101,3.73497713
13626,-0.39996155,-0.85998053,0.09998779,33.89992218,3.73497713
13627,-0.39996155,-0.85998053,0.08998901,33.89992218,3.73497713
13628,-0.39996155,-0.84998346,0.09998779,33.89992218,3.72894539
13629,-0.39996155,-0.84998346,0.09998779,33.89992218,3.72894539
13630,-0.40997482,-0.84998346,0.09998779,34.09997101,3.72894539
13631,-0.39996155,-0.84998346,0.09998779,34.09997101,3.72894539
13632,-0.39996155,-0.84998346,0.09998779,33.89992218,3.72894539
13633,-0.39996155,-0.84998346,0.09998779,33.89992218,3.72894539
13634,-0.40997482,-0.85998053,0.09998779,33.89992218,3.72894539
13635,-0.39996155,-0.85998053,0.08998901,33.89992218,3.72894539
13636,-0.39996155,-0.84998346,0.09998779,33.89992218,3.70091554
13637,-0.39996155,-0.84998346,0.09998779,33.89992218,3.70091554
13638,-0.39996155,-0.85998053,0.09998779,33.89992218,3.72894539
13639,-0.39996155,-0.84998346,0.09998779,33.89992218,3.70091554
13640,-0.38999573,-0.85998053,0.09998779,33.89992218,3.72894539
13641,-0.39996155,-0.85998053,0.09998779,33.89992218,3.70091554
13642,-0.39996155,-0.84998346,0.08998901,34.09997101,3.69497250
13643,-0.39996155,-0.85998053,0.09998779,33.89992218,3.70091554
13644,-0.39996155,-0.84998346,0.08998901,33.89992218,3.69497250
13645,-0.39996155,-0.84998346,0.09998779,33.89992218,3.69497250
13646,-0.39996155,-0.85998053,0.09998779,34.09997101,3.69497250
13647,-0.39996155,-0.85998053,0.09998779,33.89992218,3.69497250
13648,-0.39996155,-0.84998346,0.09998779,33.89992218,3.69497250
13649,-0.39996155,-0.84998346,0.09998779,33.89992218,3.69497250
13650,-0.39996155,-0.84998346,0.09998779,33.89992218,3.69497250
13651,-0.39996155,-0.84998346,0.09998779,33.89992218,3.66791838
13652,-0.39996155,-0.84998346,0.09998779,33.89992218,3.68991649
13653,-0.39996155,-0.85998053,0.09998779,33.89992218,3.69497250
13654,-0.40997482,-0.84998346,0.09998779,33.89992218,3.66791838
13655,-0.39996155,-0.85998053,0.09998779,33.89992218,3.66197534
13656,-0.39996155,-0.84998346,0.09998779,33.89992218,3.66197534
13657,-0.39996155,-0.84998346,0.10998657,33.89992218,3.66197534
13658,-0.39996155,-0.84998346,0.09998779,33.89992218,3.66197534
13659,-0.39996155,-0.84998346,0.09998779,33.89992218,3.66197534
13660,-0.39996155,-0.84998346,0.09998779,33.89992218,3.66197534
13661,-0.40997482,-0.84998346,0.09998779,33.89992218,3.66197534
13662,-0.39996155,-0.85998053,0.10998657,33.89992218,3.66791838
13663,-0.39996155,-0.84998346,0.09998779,33.89992218,3.66197534
13664,-0.39996155,-0.85998053,0.09998779,33.89992218,3.66197534
13665,-0.39996155,-0.84998346,0.09998779,34.09997101,3.66197534
13666,-0.39996155,-0.84998346,0.09998779,33.89992218,3.66197534
13667,-0.39996155,-0.84998346,0.09998779,33.89992218,3.66197534
13668,-0.39996155,-0.84998346,0.09998779,33.89992218,3.66197534
13669,-0.39996155,-0.85998053,0.09998779,33.89992218,3.66197534
13670,-0.39996155,-0.84998346,0.10998657,34.09997101,3.66197534
13671,-0.39996155,-0.85998053,0.09998779,33.89992218,3.66197534
13672,-0.39996155,-0.85998053,0.09998779,33.89992218,3.66197534
13673,-0.39996155,-0.84998346,0.09998779,33.89992218,3.66197534
13674,-0.39996155,-0.84998346,0.09998779,34.09997101,3.66197534
13675,-0.39996155,-0.84998346,0.09998779,33.89992218,3.66197534
13676,-0.40997482,-0.84998346,0.09998779,33.89992218,3.66197534
13677,-0.39996155,-0.84998346,0.08998901,33.89992218,3.66197534
13678,-0.40997482,-0.84998346,0.08998901,33.89992218,3.65594360
13679,-0.40997482,-0.84998346,0.09998779,33.89992218,3.65594360
13680,-0.40997482,-0.84998346,0.09998779,33.89992218,3.66197534
13681,-0.40997482,-0.84998346,0.09998779,33.89992218,3.65594360
13682,-0.39996155,-0.85998053,0.09998779,33.89992218,3.65594360
13683,-0.39996155,-0.84998346,0.09998779,33.89992218,3.65594360
13684,-0.40997482,-0.84998346,0.09998779,33.89992218,3.65594360
13685,-0.39996155,-0.84998346,0.09998779,33.89992218,3.65594360
13686,-0.39996155,-0.85998053,0.09998779,33.89992218,3.65594360
13687,-0.39996155,-0.84998346,0.09998779,33.89992218,3.65594360
13688,-0.39996155,-0.85998053,0.09998779,33.89992218,3.65594360
13689,-0.40997482,-0.84998346,0.09998779,33.89992218,3.65594360
13690,-0.39996155,-0.84998346,0.09998779,33.89992218,3.65594360
13691,-0.40997482,-0.84998346,0.09998779,33.89992218,3.62995390
13692,-0.39996155,-0.85998053,0.09998779,33.89992218,3.62995390
13693,-0.39996155,-0.84998346,0.09998779,33.89992218,3.65594360
13694,-0.39996155,-0.84998346,0.09998779,33.89992218,3.62995390
13695,-0.40997482,-0.84998346,0.09998779,33.89992218,3.62995390
13696,-0.39996155,-0.84998346,0.09998779,33.89992218,3.62995390
13697,-0.39996155,-0.84998346,0.09998779,33.89992218,3.62995390
13698,-0.39996155,-0.84998346,0.09998779,33.89992218,3.62995390
13699,-0.39996155,-0.84998346,0.09998779,33.89992218,3.62995390
13700,-0.39996155,-0.84998346,0.09998779,33.89992218,3.62995390
13701,-0.40997482,-0.84998346,0.09998779,33.89992218,3.62995390
13702,-0.40997482,-0.85998053,0.08998901,33.89992218,3.62995390
13703,-0.40997482,-0.85998053,0.09998779,33.89992218,3.62995390
13704,-0.39996155,-0.84998346,0.09998779,33.89992218,3.62995390
13705,-0.40997482,-0.84998346,0.09998779,33.89992218,3.62995390
13706,-0.40997482,-0.84998346,0.08998901,33.89992218,3.62995390
13707,-0.40997482,-0.84998346,0.09998779,33.89992218,3.62995390
13708,-0.39996155,-0.84998346,0.09998779,33.89992218,3.62995390
13709,-0.39996155,-0.84998346,0.09998779,33.89992218,3.62995390
13710,-0.40997482,-0.84998346,0.09998779,33.89992218,3.62995390
13711,-0.39996155,-0.84998346,0.09998779,33.89992218,3.62995390
13712,-0.39996155,-0.84998346,0.09998779,33.89992218,3.62995390
13713,-0.40997482,-0.84998346,0.09998779,33.89992218,3.62995390
13714,-0.39996155,-0.84998346,0.09998779,33.89992218,3.60298848
13715,-0.39996155,-0.85998053,0.09998779,33.89992218,3.62995390
13716,-0.39996155,-0.84998346,0.09998779,33.89992218,3.62995390
13717,-0.39996155,-0.84998346,0.10998657,33.89992218,3.60298848
13718,-0.40997482,-0.84998346,0.09998779,33.89992218,3.62995390
13719,-0.39996155,-0.84998346,0.09998779,33.89992218,3.60298848
13720,-0.39996155,-0.84998346,0.09998779,33.89992218,3.60298848
13721,-0.39996155,-0.84998346,0.09998779,33.89992218,3.62995390
13722,-0.40997482,-0.84998346,0.10998657,33.89992218,3.60298848
13723,-0.40997482,-0.84998346,0.09998779,33.89992218,3.60298848
13724,-0.39996155,-0.84998346,0.09998779,33.89992218,3.60298848
13725,-0.39996155,-0.84998346,0.09998779,34.09997101,3.60298848
13726,-0.39996155,-0.84998346,0.09998779,33.89992218,3.62995390
13727,-0.40997482,-0.84998346,0.09998779,33.89992218,3.60298848
