'sample interval','ax','ay','az','temp','EDA'
14022,-0.43999603,-0.82997650,0.07997436,31.59999390,0.03300052
14023,-0.42999725,-0.82997650,0.06997757,31.59999390,0.03300052
14024,-0.42999725,-0.82997650,0.06997757,31.59999390,0.03300052
14025,-0.42999725,-0.82997650,0.06997757,31.59999390,0.03300052
14026,-0.42999725,-0.83998718,0.06997757,31.59999390,0.03300052
14027,-0.42999725,-0.82997650,0.07997436,31.59999390,0.03300052
14028,-0.42999725,-0.82997650,0.06997757,31.59999390,0.03300052
14029,-0.42999725,-0.82997650,0.06997757,31.59999390,0.03300052
14030,-0.43999603,-0.82997650,0.06997757,31.59999390,0.03300052
14031,-0.42999725,-0.81996582,0.06997757,31.59999390,0.03300052
14032,-0.42999725,-0.82997650,0.06997757,31.59999390,0.03300052
14033,-0.42999725,-0.82997650,0.06997757,31.59999390,0.03300052
14034,-0.42999725,-0.82997650,0.06997757,31.59999390,0.03300052
14035,-0.42999725,-0.82997650,0.06997757,31.59999390,0.03300052
14036,-0.43999603,-0.83998718,0.06997757,31.59999390,0.03300052
14037,-0.42999725,-0.82997650,0.06997757,31.59999390,0.03300052
14038,-0.43999603,-0.82997650,0.06997757,31.59999390,0.03300052
14039,-0.43999603,-0.81996582,0.06997757,31.39995727,0.03300052
14040,-0.43999603,-0.82997650,0.06997757,31.59999390,0.03300052
14041,-0.43999603,-0.82997650,0.06997757,31.59999390,0.03300052
14042,-0.42999725,-0.82997650,0.06997757,31.59999390,0.03300052
14043,-0.42999725,-0.82997650,0.06997757,31.59999390,0.03300052
14044,-0.43999603,-0.82997650,0.06997757,31.59999390,0.03300052
14045,-0.43999603,-0.82997650,0.06997757,31.59999390,0.03300052
14046,-0.42999725,-0.83998718,0.06997757,31.59999390,0.03300052
14047,-0.43999603,-0.82997650,0.06997757,31.59999390,0.03300052
14048,-0.43999603,-0.82997650,0.06997757,31.59999390,0.03300052
14049,-0.42999725,-0.82997650,0.06997757,31.59999390,0.03300052
14050,-0.43999603,-0.82997650,0.06997757,31.39995727,0.03300052
14051,-0.43999603,-0.82997650,0.07997436,31.59999390,0.03300052
14052,-0.42999725,-0.82997650,0.06997757,31.39995727,0.03300052
14053,-0.43999603,-0.82997650,0.06997757,31.59999390,0.03300052
14054,-0.43999603,-0.82997650,0.06997757,31.59999390,0.03300052
14055,-0.43999603,-0.82997650,0.06997757,31.59999390,0.03300052
14056,-0.42999725,-0.82997650,0.07997436,31.59999390,0.03300052
14057,-0.43999603,-0.82997650,0.06997757,31.59999390,0.03300052
14058,-0.43999603,-0.83998718,0.06997757,31.59999390,0.03300052
14059,-0.43999603,-0.82997650,0.06997757,31.59999390,0.03300052
14060,-0.43999603,-0.82997650,0.06997757,31.59999390,0.03300052
14061,-0.43999603,-0.82997650,0.06997757,31.59999390,0.03300052
14062,-0.43999603,-0.82997650,0.06997757,31.59999390,0.03300052
14063,-0.43999603,-0.83998718,0.06997757,31.59999390,0.03300052
14064,-0.42999725,-0.82997650,0.06997757,31.59999390,0.03300052
14065,-0.42999725,-0.82997650,0.06997757,31.59999390,0.03300052
14066,-0.43999603,-0.82997650,0.06997757,31.59999390,0.03300052
14067,-0.42999725,-0.82997650,0.06997757,31.59999390,0.03300052
14068,-0.42999725,-0.82997650,0.06997757,31.59999390,0.03300052
14069,-0.42999725,-0.82997650,0.06997757,31.59999390,0.03300052
14070,-0.42999725,-0.82997650,0.06997757,31.59999390,0.03300052
14071,-0.42999725,-0.82997650,0.06997757,31.59999390,0.03300052
14072,-0.43999603,-0.81996582,0.06997757,31.59999390,0.03300052
14073,-0.43999603,-0.82997650,0.06997757,31.59999390,0.03300052
14074,-0.43999603,-0.82997650,0.06997757,31.59999390,0.03300052
14075,-0.43999603,-0.82997650,0.06997757,31.39995727,0.03300052
14076,-0.43999603,-0.82997650,0.06997757,31.59999390,0.03300052
14077,-0.43999603,-0.82997650,0.06997757,31.59999390,0.03300052
14078,-0.43999603,-0.82997650,0.06997757,31.59999390,0.03300052
14079,-0.43999603,-0.82997650,0.06997757,31.59999390,0.03300052
14080,-0.43999603,-0.82997650,0.05998077,31.39995727,0.03300052
14081,-0.43999603,-0.82997650,0.06997757,31.59999390,0.03300052
14082,-0.43999603,-0.82997650,0.06997757,31.59999390,0.03300052
14083,-0.42999725,-0.82997650,0.06997757,31.59999390,0.03300052
14084,-0.43999603,-0.82997650,0.06997757,31.59999390,0.03300052
14085,-0.43999603,-0.82997650,0.06997757,31.39995727,0.03300052
14086,-0.43999603,-0.82997650,0.06997757,31.39995727,0.03300052
14087,-0.42999725,-0.83998718,0.06997757,31.59999390,0.03300052
14088,-0.43999603,-0.82997650,0.06997757,31.59999390,0.03300052
14089,-0.43999603,-0.82997650,0.06997757,31.59999390,0.03300052
14090,-0.43999603,-0.82997650,0.06997757,31.59999390,0.03300052
14091,-0.42999725,-0.82997650,0.06997757,31.59999390,0.03300052
14092,-0.42999725,-0.82997650,0.06997757,31.59999390,0.03300052
14093,-0.42999725,-0.82997650,0.06997757,31.39995727,0.03300052
14094,-0.43999603,-0.82997650,0.07997436,31.59999390,0.03300052
14095,-0.43999603,-0.82997650,0.06997757,31.59999390,0.03300052
14096,-0.43999603,-0.82997650,0.06997757,31.59999390,0.03500101
14097,-0.42999725,-0.82997650,0.06997757,31.59999390,0.03300052
14098,-0.42999725,-0.82997650,0.07997436,31.59999390,0.03300052
14099,-0.43999603,-0.82997650,0.06997757,31.59999390,0.03300052
14100,-0.43999603,-0.82997650,0.06997757,31.59999390,0.03300052
14101,-0.43999603,-0.82997650,0.06997757,31.59999390,0.03300052
14102,-0.42999725,-0.82997650,0.07997436,31.59999390,0.03300052
14103,-0.42999725,-0.82997650,0.06997757,31.59999390,0.03300052
14104,-0.42999725,-0.83998718,0.06997757,31.59999390,0.03300052
14105,-0.42999725,-0.82997650,0.06997757,31.59999390,0.03300052
14106,-0.43999603,-0.82997650,0.06997757,31.59999390,0.03300052
14107,-0.43999603,-0.82997650,0.06997757,31.59999390,0.03300052
14108,-0.42999725,-0.83998718,0.06997757,31.59999390,0.03300052
14109,-0.43999603,-0.82997650,0.06997757,31.59999390,0.03300052
14110,-0.43999603,-0.82997650,0.06997757,31.59999390,0.03300052
14111,-0.42999725,-0.82997650,0.06997757,31.39995727,0.03300052
14112,-0.42999725,-0.82997650,0.06997757,31.59999390,0.03300052
14113,-0.42999725,-0.82997650,0.07997436,31.59999390,0.03300052
14114,-0.43999603,-0.82997650,0.06997757,31.59999390,0.03300052
14115,-0.42999725,-0.82997650,0.06997757,31.59999390,0.03300052
14116,-0.43999603,-0.82997650,0.07997436,31.59999390,0.03300052
14117,-0.43999603,-0.82997650,0.06997757,31.39995727,0.03300052
14118,-0.42999725,-0.82997650,0.06997757,31.59999390,0.03300052
14119,-0.42999725,-0.82997650,0.06997757,31.59999390,0.03300052
14120,-0.43999603,-0.82997650,0.07997436,31.59999390,0.03300052
14121,-0.42999725,-0.82997650,0.06997757,31.59999390,0.03300052
14122,-0.43999603,-0.82997650,0.06997757,31.59999390,0.03300052
14123,-0.42999725,-0.82997650,0.06997757,31.59999390,0.03300052
14124,-0.42999725,-0.82997650,0.06997757,31.59999390,0.03300052
14125,-0.43999603,-0.82997650,0.06997757,31.59999390,0.03300052
14126,-0.43999603,-0.82997650,0.06997757,31.59999390,0.03300052
14127,-0.43999603,-0.82997650,0.06997757,31.59999390,0.03300052
14128,-0.43999603,-0.82997650,0.06997757,31.59999390,0.03300052
14129,-0.43999603,-0.82997650,0.07997436,31.59999390,0.03300052
14130,-0.42999725,-0.82997650,0.06997757,31.59999390,0.03300052
14131,-0.43999603,-0.82997650,0.06997757,31.59999390,0.03300052
14132,-0.42999725,-0.82997650,0.06997757,31.59999390,0.03300052
14133,-0.43999603,-0.82997650,0.06997757,31.59999390,0.03300052
14134,-0.43999603,-0.82997650,0.06997757,31.59999390,0.03300052
14135,-0.42999725,-0.82997650,0.06997757,31.59999390,0.03300052
14136,-0.43999603,-0.82997650,0.06997757,31.59999390,0.03300052
14137,-0.42999725,-0.82997650,0.06997757,31.59999390,0.03300052
14138,-0.44999481,-0.82997650,0.06997757,31.59999390,0.03300052
14139,-0.43999603,-0.82997650,0.06997757,31.59999390,0.03300052
14140,-0.44999481,-0.82997650,0.06997757,31.59999390,0.03300052
14141,-0.43999603,-0.82997650,0.06997757,31.59999390,0.03300052
14142,-0.43999603,-0.82997650,0.06997757,31.59999390,0.03300052
14143,-0.43999603,-0.82997650,0.06997757,31.39995727,0.03300052
14144,-0.43999603,-0.82997650,0.06997757,31.59999390,0.03300052
14145,-0.43999603,-0.82997650,0.06997757,31.59999390,0.03300052
14146,-0.42999725,-0.82997650,0.06997757,31.59999390,0.03300052
14147,-0.43999603,-0.82997650,0.06997757,31.59999390,0.03300052
14148,-0.43999603,-0.82997650,0.07997436,31.59999390,0.03300052
14149,-0.43999603,-0.82997650,0.06997757,31.59999390,0.03300052
14150,-0.43999603,-0.82997650,0.06997757,31.39995727,0.03300052
14151,-0.43999603,-0.82997650,0.06997757,31.59999390,0.03300052
14152,-0.43999603,-0.82997650,0.06997757,31.39995727,0.03300052
14153,-0.43999603,-0.82997650,0.06997757,31.39995727,0.03300052
14154,-0.43999603,-0.82997650,0.06997757,31.39995727,0.03300052
14155,-0.43999603,-0.82997650,0.06997757,31.59999390,0.03300052
14156,-0.42999725,-0.82997650,0.07997436,31.59999390,0.03300052
14157,-0.43999603,-0.82997650,0.06997757,31.59999390,0.03300052
14158,-0.43999603,-0.82997650,0.06997757,31.39995727,0.03300052
14159,-0.43999603,-0.82997650,0.06997757,31.59999390,0.03300052
14160,-0.43999603,-0.82997650,0.06997757,31.59999390,0.03300052
14161,-0.42999725,-0.82997650,0.06997757,31.59999390,0.03300052
14162,-0.43999603,-0.82997650,0.06997757,31.59999390,0.03300052
14163,-0.42999725,-0.82997650,0.06997757,31.39995727,0.03300052
14164,-0.43999603,-0.82997650,0.06997757,31.39995727,0.03300052
14165,-0.43999603,-0.82997650,0.06997757,31.59999390,0.03300052
14166,-0.43999603,-0.82997650,0.06997757,31.39995727,0.03300052
14167,-0.43999603,-0.82997650,0.06997757,31.39995727,0.03300052
14168,-0.43999603,-0.82997650,0.06997757,31.59999390,0.03300052
14169,-0.43999603,-0.82997650,0.06997757,31.59999390,0.03300052
14170,-0.43999603,-0.82997650,0.06997757,31.39995727,0.03300052
14171,-0.42999725,-0.82997650,0.06997757,31.59999390,0.03300052
14172,-0.43999603,-0.82997650,0.07997436,31.59999390,0.03300052
14173,-0.43999603,-0.82997650,0.06997757,31.59999390,0.03300052
14174,-0.43999603,-0.82997650,0.06997757,31.39995727,0.03300052
14175,-0.43999603,-0.82997650,0.06997757,31.59999390,0.03300052
14176,-0.42999725,-0.82997650,0.06997757,31.59999390,0.03300052
14177,-0.43999603,-0.82997650,0.06997757,31.59999390,0.03300052
14178,-0.42999725,-0.82997650,0.07997436,31.59999390,0.03300052
14179,-0.43999603,-0.82997650,0.06997757,31.59999390,0.03300052
14180,-0.43999603,-0.82997650,0.06997757,31.59999390,0.03300052
14181,-0.43999603,-0.82997650,0.06997757,31.39995727,0.03300052
14182,-0.43999603,-0.82997650,0.06997757,31.39995727,0.03300052
14183,-0.42999725,-0.82997650,0.06997757,31.59999390,0.03300052
14184,-0.43999603,-0.82997650,0.06997757,31.39995727,0.03300052
14185,-0.43999603,-0.82997650,0.06997757,31.59999390,0.03300052
14186,-0.42999725,-0.82997650,0.06997757,31.59999390,0.03300052
14187,-0.43999603,-0.82997650,0.06997757,31.59999390,0.03300052
14188,-0.43999603,-0.82997650,0.06997757,31.59999390,0.03300052
14189,-0.43999603,-0.82997650,0.07997436,31.59999390,0.03300052
14190,-0.43999603,-0.82997650,0.06997757,31.59999390,0.03300052
14191,-0.43999603,-0.82997650,0.06997757,31.39995727,0.03300052
14192,-0.43999603,-0.82997650,0.07997436,31.59999390,0.03300052
14193,-0.43999603,-0.82997650,0.06997757,31.39995727,0.03300052
14194,-0.43999603,-0.83998718,0.06997757,31.59999390,0.03300052
14195,-0.43999603,-0.82997650,0.06997757,31.59999390,0.03300052
14196,-0.42999725,-0.82997650,0.07997436,31.59999390,0.03300052
14197,-0.43999603,-0.82997650,0.06997757,31.39995727,0.03300052
14198,-0.43999603,-0.82997650,0.06997757,31.59999390,0.03300052
14199,-0.43999603,-0.82997650,0.07997436,31.39995727,0.03300052
14200,-0.43999603,-0.82997650,0.07997436,31.39995727,0.03300052
14201,-0.42999725,-0.82997650,0.06997757,31.59999390,0.03300052
14202,-0.43999603,-0.82997650,0.06997757,31.39995727,0.03300052
14203,-0.42999725,-0.82997650,0.06997757,31.39995727,0.03300052
14204,-0.42999725,-0.82997650,0.06997757,31.39995727,0.03300052
14205,-0.42999725,-0.82997650,0.06997757,31.59999390,0.03300052
14206,-0.42999725,-0.82997650,0.07997436,31.59999390,0.03300052
14207,-0.43999603,-0.82997650,0.06997757,31.59999390,0.03300052
14208,-0.43999603,-0.82997650,0.06997757,31.59999390,0.03300052
14209,-0.42999725,-0.82997650,0.06997757,31.39995727,0.03300052
14210,-0.44999481,-0.82997650,0.06997757,31.59999390,0.03300052
14211,-0.43999603,-0.82997650,0.06997757,31.59999390,0.03300052
14212,-0.43999603,-0.82997650,0.06997757,31.59999390,0.03300052
14213,-0.44999481,-0.82997650,0.06997757,31.59999390,0.03300052
14214,-0.43999603,-0.82997650,0.06997757,31.59999390,0.03300052
14215,-0.43999603,-0.82997650,0.06997757,31.39995727,0.03300052
14216,-0.43999603,-0.82997650,0.07997436,31.39995727,0.03300052
14217,-0.43999603,-0.82997650,0.07997436,31.39995727,0.03300052
14218,-0.42999725,-0.82997650,0.06997757,31.59999390,0.03300052
14219,-0.42999725,-0.82997650,0.07997436,31.39995727,0.03300052
14220,-0.43999603,-0.82997650,0.06997757,31.59999390,0.03300052
14221,-0.43999603,-0.82997650,0.06997757,31.39995727,0.03300052
14222,-0.43999603,-0.82997650,0.06997757,31.59999390,0.03300052
14223,-0.43999603,-0.82997650,0.07997436,31.39995727,0.03300052
14224,-0.43999603,-0.82997650,0.07997436,31.59999390,0.03300052
14225,-0.42999725,-0.82997650,0.06997757,31.39995727,0.03300052
14226,-0.43999603,-0.82997650,0.06997757,31.39995727,0.03300052
14227,-0.42999725,-0.82997650,0.07997436,31.39995727,0.03300052
14228,-0.42999725,-0.82997650,0.07997436,31.59999390,0.03300052
14229,-0.43999603,-0.82997650,0.06997757,31.39995727,0.03300052
14230,-0.43999603,-0.82997650,0.06997757,31.39995727,0.03300052
14231,-0.43999603,-0.82997650,0.06997757,31.59999390,0.03300052
14232,-0.43999603,-0.82997650,0.07997436,31.59999390,0.03300052
14233,-0.43999603,-0.82997650,0.06997757,31.59999390,0.03300052
14234,-0.43999603,-0.82997650,0.06997757,31.59999390,0.03300052
14235,-0.43999603,-0.82997650,0.06997757,31.39995727,0.03300052
14236,-0.43999603,-0.82997650,0.06997757,31.59999390,0.03300052
14237,-0.42999725,-0.82997650,0.06997757,31.39995727,0.03300052
14238,-0.43999603,-0.82997650,0.06997757,31.39995727,0.03300052
14239,-0.42999725,-0.82997650,0.06997757,31.59999390,0.03300052
14240,-0.42999725,-0.82997650,0.06997757,31.39995727,0.03300052
14241,-0.43999603,-0.82997650,0.06997757,31.59999390,0.03300052
14242,-0.42999725,-0.82997650,0.05998077,31.39995727,0.03300052
14243,-0.43999603,-0.82997650,0.06997757,31.59999390,0.03300052
14244,-0.42999725,-0.82997650,0.06997757,31.39995727,0.03300052
14245,-0.43999603,-0.82997650,0.06997757,31.39995727,0.03300052
14246,-0.44999481,-0.82997650,0.06997757,31.39995727,0.03300052
14247,-0.42999725,-0.82997650,0.05998077,31.39995727,0.03300052
14248,-0.43999603,-0.82997650,0.06997757,31.39995727,0.03300052
14249,-0.43999603,-0.82997650,0.06997757,31.39995727,0.03300052
14250,-0.43999603,-0.82997650,0.06997757,31.39995727,0.03300052
14251,-0.43999603,-0.82997650,0.06997757,31.39995727,0.03300052
14252,-0.43999603,-0.82997650,0.06997757,31.39995727,0.03300052
14253,-0.42999725,-0.82997650,0.06997757,31.59999390,0.03300052
14254,-0.43999603,-0.82997650,0.06997757,31.39995727,0.03300052
14255,-0.43999603,-0.82997650,0.07997436,31.59999390,0.03300052
14256,-0.43999603,-0.82997650,0.06997757,31.59999390,0.03300052
14257,-0.43999603,-0.82997650,0.06997757,31.39995727,0.03300052
14258,-0.43999603,-0.82997650,0.06997757,31.39995727,0.03300052
14259,-0.43999603,-0.82997650,0.07997436,31.59999390,0.03300052
14260,-0.43999603,-0.82997650,0.06997757,31.59999390,0.03300052
14261,-0.43999603,-0.82997650,0.06997757,31.39995727,0.03300052
14262,-0.43999603,-0.82997650,0.06997757,31.39995727,0.03300052
14263,-0.43999603,-0.82997650,0.06997757,31.39995727,0.03300052
14264,-0.43999603,-0.82997650,0.06997757,31.39995727,0.03300052
14265,-0.43999603,-0.82997650,0.06997757,31.59999390,0.03300052
14266,-0.43999603,-0.83998718,0.06997757,31.39995727,0.03300052
14267,-0.43999603,-0.82997650,0.06997757,31.59999390,0.03300052
14268,-0.43999603,-0.82997650,0.06997757,31.39995727,0.03300052
14269,-0.43999603,-0.82997650,0.06997757,31.39995727,0.03300052
14270,-0.44999481,-0.82997650,0.06997757,31.59999390,0.03300052
14271,-0.43999603,-0.82997650,0.06997757,31.59999390,0.03300052
14272,-0.42999725,-0.82997650,0.06997757,31.39995727,0.03300052
14273,-0.43999603,-0.82997650,0.06997757,31.59999390,0.03300052
14274,-0.43999603,-0.82997650,0.06997757,31.39995727,0.03300052
14275,-0.43999603,-0.82997650,0.06997757,31.39995727,0.03300052
14276,-0.43999603,-0.82997650,0.06997757,31.59999390,0.03300052
14277,-0.43999603,-0.82997650,0.06997757,31.39995727,0.03300052
14278,-0.42999725,-0.82997650,0.06997757,31.59999390,0.03300052
14279,-0.43999603,-0.82997650,0.05998077,31.39995727,0.03300052
14280,-0.43999603,-0.82997650,0.06997757,31.39995727,0.03300052
14281,-0.43999603,-0.82997650,0.05998077,31.39995727,0.03300052
14282,-0.42999725,-0.82997650,0.06997757,31.59999390,0.03300052
14283,-0.43999603,-0.82997650,0.06997757,31.39995727,0.03300052
14284,-0.43999603,-0.82997650,0.06997757,31.59999390,0.03300052
14285,-0.43999603,-0.82997650,0.07997436,31.39995727,0.03300052
14286,-0.43999603,-0.82997650,0.06997757,31.39995727,0.03300052
14287,-0.42999725,-0.82997650,0.06997757,31.39995727,0.03300052
14288,-0.43999603,-0.82997650,0.06997757,31.59999390,0.03300052
14289,-0.42999725,-0.82997650,0.06997757,31.59999390,0.03300052
14290,-0.43999603,-0.82997650,0.06997757,31.59999390,0.03300052
14291,-0.43999603,-0.82997650,0.06997757,31.39995727,0.03300052
14292,-0.42999725,-0.82997650,0.06997757,31.39995727,0.03300052
14293,-0.43999603,-0.82997650,0.06997757,31.59999390,0.03300052
14294,-0.42999725,-0.82997650,0.06997757,31.39995727,0.03300052
14295,-0.43999603,-0.82997650,0.07997436,31.39995727,0.03300052
14296,-0.43999603,-0.82997650,0.06997757,31.39995727,0.03300052
14297,-0.42999725,-0.82997650,0.06997757,31.59999390,0.03300052
14298,-0.42999725,-0.82997650,0.07997436,31.39995727,0.03300052
14299,-0.42999725,-0.82997650,0.06997757,31.39995727,0.03300052
14300,-0.42999725,-0.82997650,0.06997757,31.59999390,0.03300052
14301,-0.42999725,-0.83998718,0.06997757,31.59999390,0.03300052
14302,-0.43999603,-0.82997650,0.06997757,31.39995727,0.03300052
14303,-0.42999725,-0.82997650,0.06997757,31.39995727,0.03300052
14304,-0.43999603,-0.82997650,0.07997436,31.39995727,0.03300052
14305,-0.43999603,-0.82997650,0.06997757,31.59999390,0.03300052
14306,-0.42999725,-0.82997650,0.06997757,31.59999390,0.03300052
14307,-0.43999603,-0.82997650,0.06997757,31.39995727,0.03300052
14308,-0.42999725,-0.82997650,0.06997757,31.39995727,0.03300052
14309,-0.42999725,-0.82997650,0.06997757,31.59999390,0.03300052
14310,-0.43999603,-0.82997650,0.05998077,31.79995117,0.03300052
14311,-0.43999603,-0.82997650,0.05998077,31.79995117,0.03300052
14312,-0.43999603,-0.82997650,0.05998077,31.79995117,0.03300052
14313,-0.41999847,-0.81996582,0.06997757,31.79995117,0.03500101
14314,-0.43999603,-0.82997650,0.04998398,31.79995117,0.03300052
14315,-0.43999603,-0.83998718,0.06997757,31.79995117,0.03500101
14316,-0.43999603,-0.82997650,0.06997757,31.39995727,0.03300052
14317,-0.43999603,-0.82997650,0.06997757,31.39995727,0.03300052
14318,-0.43999603,-0.82997650,0.06997757,31.59999390,0.03300052
14319,-0.43999603,-0.82997650,0.06997757,31.59999390,0.03300052
14320,-0.43999603,-0.82997650,0.06997757,31.39995727,0.03300052
14321,-0.43999603,-0.82997650,0.06997757,31.39995727,0.03300052
14322,-0.42999725,-0.82997650,0.06997757,31.39995727,0.03300052
14323,-0.43999603,-0.82997650,0.06997757,31.59999390,0.03300052
14324,-0.42999725,-0.82997650,0.06997757,31.59999390,0.03300052
14325,-0.43999603,-0.82997650,0.06997757,31.39995727,0.03300052
14326,-0.42999725,-0.82997650,0.06997757,31.59999390,0.03300052
14327,-0.42999725,-0.82997650,0.06997757,31.39995727,0.03300052
14328,-0.42999725,-0.82997650,0.06997757,31.39995727,0.03300052
14329,-0.43999603,-0.82997650,0.06997757,31.39995727,0.03300052
14330,-0.43999603,-0.82997650,0.06997757,31.39995727,0.03300052
14331,-0.43999603,-0.82997650,0.06997757,31.39995727,0.03300052
14332,-0.43999603,-0.82997650,0.06997757,31.39995727,0.03300052
14333,-0.43999603,-0.82997650,0.06997757,31.39995727,0.03300052
14334,-0.42999725,-0.82997650,0.06997757,31.59999390,0.03300052
14335,-0.42999725,-0.82997650,0.06997757,31.39995727,0.03300052
14336,-0.43999603,-0.82997650,0.06997757,31.39995727,0.03300052
14337,-0.43999603,-0.82997650,0.06997757,31.39995727,0.03300052
14338,-0.43999603,-0.82997650,0.05998077,31.59999390,0.03300052
14339,-0.43999603,-0.82997650,0.06997757,31.39995727,0.03300052
14340,-0.44999481,-0.82997650,0.06997757,31.39995727,0.03300052
14341,-0.42999725,-0.82997650,0.06997757,31.39995727,0.03300052
14342,-0.43999603,-0.82997650,0.06997757,31.39995727,0.03300052
14343,-0.43999603,-0.82997650,0.06997757,31.39995727,0.03300052
14344,-0.43999603,-0.82997650,0.05998077,31.39995727,0.03300052
14345,-0.43999603,-0.82997650,0.06997757,31.39995727,0.03300052
14346,-0.42999725,-0.82997650,0.06997757,31.39995727,0.03300052
14347,-0.43999603,-0.82997650,0.06997757,31.39995727,0.03300052
14348,-0.43999603,-0.82997650,0.06997757,31.59999390,0.03300052
14349,-0.43999603,-0.82997650,0.06997757,31.39995727,0.03300052
14350,-0.43999603,-0.82997650,0.06997757,31.39995727,0.03300052
14351,-0.43999603,-0.82997650,0.06997757,31.39995727,0.03300052
14352,-0.43999603,-0.82997650,0.06997757,31.39995727,0.03300052
14353,-0.43999603,-0.82997650,0.06997757,31.39995727,0.03300052
14354,-0.42999725,-0.81996582,0.06997757,31.59999390,0.03300052
14355,-0.43999603,-0.82997650,0.06997757,31.39995727,0.03300052
14356,-0.43999603,-0.82997650,0.06997757,31.39995727,0.03300052
14357,-0.42999725,-0.82997650,0.07997436,31.39995727,0.03300052
14358,-0.42999725,-0.82997650,0.06997757,31.39995727,0.03300052
14359,-0.43999603,-0.82997650,0.06997757,31.39995727,0.03300052
14360,-0.43999603,-0.82997650,0.06997757,31.39995727,0.03300052
14361,-0.43999603,-0.82997650,0.06997757,31.39995727,0.03300052
14362,-0.43999603,-0.82997650,0.06997757,31.39995727,0.03300052
14363,-0.43999603,-0.82997650,0.06997757,31.39995727,0.03300052
14364,-0.43999603,-0.82997650,0.06997757,31.39995727,0.03300052
14365,-0.43999603,-0.82997650,0.06997757,31.39995727,0.03300052
14366,-0.43999603,-0.83998718,0.06997757,31.39995727,0.03300052
14367,-0.43999603,-0.82997650,0.06997757,31.39995727,0.03500101
14368,-0.43999603,-0.82997650,0.06997757,31.59999390,0.03300052
14369,-0.43999603,-0.82997650,0.06997757,31.39995727,0.03300052
14370,-0.43999603,-0.82997650,0.06997757,31.39995727,0.03300052
14371,-0.43999603,-0.82997650,0.06997757,31.39995727,0.03300052
14372,-0.43999603,-0.82997650,0.06997757,31.39995727,0.03300052
14373,-0.42999725,-0.82997650,0.06997757,31.39995727,0.03300052
14374,-0.43999603,-0.82997650,0.06997757,31.39995727,0.03300052
14375,-0.43999603,-0.82997650,0.06997757,31.39995727,0.03300052
14376,-0.43999603,-0.82997650,0.06997757,31.39995727,0.03300052
14377,-0.43999603,-0.82997650,0.06997757,31.39995727,0.03300052
14378,-0.43999603,-0.82997650,0.06997757,31.39995727,0.03300052
14379,-0.43999603,-0.82997650,0.06997757,31.39995727,0.03300052
14380,-0.43999603,-0.82997650,0.06997757,31.39995727,0.03300052
14381,-0.43999603,-0.82997650,0.06997757,31.39995727,0.03300052
14382,-0.43999603,-0.82997650,0.05998077,31.39995727,0.03300052
14383,-0.44999481,-0.82997650,0.06997757,31.39995727,0.03300052
14384,-0.43999603,-0.82997650,0.06997757,31.59999390,0.03300052
14385,-0.43999603,-0.82997650,0.06997757,31.39995727,0.03300052
14386,-0.43999603,-0.82997650,0.06997757,31.39995727,0.03300052
14387,-0.43999603,-0.82997650,0.06997757,31.39995727,0.03300052
14388,-0.42999725,-0.82997650,0.06997757,31.39995727,0.03300052
14389,-0.43999603,-0.82997650,0.05998077,31.39995727,0.03300052
14390,-0.43999603,-0.82997650,0.06997757,31.39995727,0.03300052
14391,-0.43999603,-0.82997650,0.06997757,31.39995727,0.03300052
14392,-0.43999603,-0.82997650,0.06997757,31.59999390,0.03300052
14393,-0.43999603,-0.82997650,0.06997757,31.59999390,0.03300052
14394,-0.43999603,-0.82997650,0.06997757,31.39995727,0.03300052
14395,-0.43999603,-0.82997650,0.07997436,31.39995727,0.03300052
14396,-0.43999603,-0.82997650,0.06997757,31.39995727,0.03300052
14397,-0.43999603,-0.82997650,0.06997757,31.39995727,0.03300052
14398,-0.43999603,-0.83998718,0.06997757,31.39995727,0.03300052
14399,-0.43999603,-0.82997650,0.06997757,31.39995727,0.03300052
14400,-0.43999603,-0.82997650,0.06997757,31.39995727,0.03300052
14401,-0.43999603,-0.81996582,0.06997757,31.59999390,0.03300052
14402,-0.42999725,-0.83998718,0.06997757,31.39995727,0.03300052
14403,-0.43999603,-0.82997650,0.07997436,31.39995727,0.03300052
14404,-0.43999603,-0.83998718,0.07997436,31.39995727,0.03300052
14405,-0.41999847,-0.82997650,0.05998077,31.39995727,0.03300052
14406,-0.44999481,-0.82997650,0.07997436,31.39995727,0.03300052
14407,-0.42999725,-0.82997650,0.05998077,31.39995727,0.03300052
14408,-0.42999725,-0.82997650,0.08997116,31.39995727,0.03300052
14409,-0.44999481,-0.80999847,0.10996475,31.59999390,0.03300052
14410,-0.45999359,-0.80999847,0.08997116,31.39995727,0.03300052
14411,-0.47999115,-0.80999847,0.07997436,31.39995727,0.03300052
14412,-0.42999725,-0.83998718,0.04998398,31.39995727,0.03300052
14413,-0.46999237,-0.84999786,0.04998398,31.39995727,0.03300052
14414,-0.43999603,-0.84999786,0.02999039,31.39995727,0.03300052
14415,-0.46999237,-0.81996582,0.05998077,31.39995727,0.03300052
14416,-0.44999481,-0.84999786,0.02999039,31.39995727,0.03300052
14417,-0.46999237,-0.78997711,0.03998718,31.39995727,0.03300052
14418,-0.44999481,-0.82997650,0.06997757,31.39995727,0.03300052
14419,-0.45999359,-0.79998779,0.04998398,31.59999390,0.03300052
14420,-0.46999237,-0.81996582,0.04998398,31.39995727,0.03300052
