'sample interval','ax','ay','az','temp','EDA'
17467,-0.26999176,-0.89001892,0.21995941,31.79999084,0.22801926
17468,-0.27999145,-0.90000000,0.21995941,31.79999084,0.22801926
17469,-0.27999145,-0.90000000,0.21995941,31.79999084,0.22801926
17470,-0.27999145,-0.90000000,0.21000000,31.79999084,0.22503728
17471,-0.26999176,-0.90000000,0.21000000,31.79999084,0.22801926
17472,-0.27999145,-0.90000000,0.21000000,31.79999084,0.22801926
17473,-0.27999145,-0.90000000,0.21000000,31.79999084,0.22503728
17474,-0.27999145,-0.90000000,0.21000000,31.79999084,0.22503728
17475,-0.26999176,-0.90000000,0.21000000,31.79999084,0.22503728
17476,-0.27999145,-0.90000000,0.21000000,31.79999084,0.22503728
17477,-0.26999176,-0.90000000,0.21000000,31.79999084,0.22801926
17478,-0.27999145,-0.90000000,0.21000000,31.79999084,0.22503728
17479,-0.27999145,-0.90000000,0.21995941,31.79999084,0.22801926
17480,-0.26999176,-0.90000000,0.21000000,31.79999084,0.22801926
17481,-0.26999176,-0.90000000,0.21995941,31.79999084,0.22801926
17482,-0.27999145,-0.90000000,0.21000000,31.79999084,0.22801926
17483,-0.26999176,-0.89001892,0.21995941,31.79999084,0.22801926
17484,-0.27999145,-0.90000000,0.21000000,31.79999084,0.22503728
17485,-0.27999145,-0.90000000,0.21000000,31.79999084,0.22801926
17486,-0.27999145,-0.90000000,0.21000000,31.79999084,0.22801926
17487,-0.26999176,-0.90000000,0.21000000,31.79999084,0.22801926
17488,-0.26999176,-0.89001892,0.21000000,31.79999084,0.22503728
17489,-0.26999176,-0.90000000,0.21000000,31.79999084,0.22801926
17490,-0.27999145,-0.90000000,0.21000000,31.79999084,0.22503728
17491,-0.26999176,-0.90000000,0.21995941,31.79999084,0.22801926
17492,-0.26999176,-0.90000000,0.21000000,31.79999084,0.22801926
17493,-0.26999176,-0.90000000,0.21995941,31.79999084,0.22801926
17494,-0.26999176,-0.90000000,0.21000000,31.79999084,0.22801926
17495,-0.26999176,-0.90000000,0.21000000,31.79999084,0.22801926
17496,-0.26999176,-0.90000000,0.21000000,31.79999084,0.22503728
17497,-0.27999145,-0.90000000,0.21000000,31.79999084,0.22801926
17498,-0.26999176,-0.90000000,0.21000000,31.79999084,0.22503728
17499,-0.27999145,-0.90000000,0.21000000,31.79999084,0.22801926
17500,-0.27999145,-0.90000000,0.21000000,31.79999084,0.22801926
17501,-0.26999176,-0.90000000,0.21995941,31.79999084,0.22801926
17502,-0.26999176,-0.90000000,0.21995941,31.79999084,0.22801926
17503,-0.27999145,-0.90000000,0.21000000,31.79999084,0.22801926
17504,-0.27999145,-0.90000000,0.21000000,31.79999084,0.22801926
17505,-0.27999145,-0.90000000,0.21995941,31.79999084,0.22503728
17506,-0.27999145,-0.90000000,0.21000000,31.79999084,0.22801926
17507,-0.27999145,-0.89001892,0.21995941,31.79999084,0.22503728
17508,-0.26999176,-0.90000000,0.21995941,31.79999084,0.22801926
17509,-0.26999176,-0.90000000,0.21000000,31.79999084,0.22503728
17510,-0.27999145,-0.90000000,0.21000000,31.79999084,0.22801926
17511,-0.27999145,-0.90000000,0.21000000,31.79999084,0.22503728
17512,-0.27999145,-0.90000000,0.21000000,31.79999084,0.22801926
17513,-0.27999145,-0.90000000,0.21000000,31.79999084,0.22801926
17514,-0.27999145,-0.90000000,0.21000000,31.79999084,0.22801926
17515,-0.26999176,-0.90000000,0.21000000,31.79999084,0.22503728
17516,-0.27999145,-0.90000000,0.21000000,31.79999084,0.22801926
17517,-0.27999145,-0.90000000,0.21000000,31.79999084,0.22801926
17518,-0.26999176,-0.90000000,0.21000000,31.79999084,0.22801926
17519,-0.27999145,-0.90000000,0.21995941,31.79999084,0.22801926
17520,-0.27999145,-0.89001892,0.21000000,31.79999084,0.22503728
17521,-0.27999145,-0.90000000,0.21000000,31.79999084,0.22801926
17522,-0.26999176,-0.90000000,0.21995941,31.79999084,0.22801926
17523,-0.26999176,-0.90000000,0.21000000,31.79999084,0.22801926
17524,-0.26999176,-0.89001892,0.21995941,31.79999084,0.22801926
17525,-0.27999145,-0.90000000,0.21000000,31.79999084,0.22801926
17526,-0.26999176,-0.89001892,0.21000000,31.79999084,0.22801926
17527,-0.27999145,-0.90000000,0.21000000,31.79999084,0.22801926
17528,-0.26999176,-0.90000000,0.21000000,31.79999084,0.22503728
17529,-0.27999145,-0.90000000,0.21000000,31.79999084,0.22801926
17530,-0.27999145,-0.89001892,0.21000000,31.79999084,0.22801926
17531,-0.27999145,-0.90000000,0.21000000,31.79999084,0.22801926
17532,-0.26999176,-0.90000000,0.21000000,31.79999084,0.22801926
17533,-0.27999145,-0.90000000,0.21000000,31.79999084,0.22801926
17534,-0.27999145,-0.90000000,0.21000000,31.79999084,0.22801926
17535,-0.27999145,-0.90000000,0.21000000,31.79999084,0.22503728
17536,-0.26999176,-0.89001892,0.21995941,31.79999084,0.22503728
17537,-0.27999145,-0.90000000,0.21000000,31.79999084,0.22801926
17538,-0.27999145,-0.90000000,0.21995941,31.79999084,0.22801926
17539,-0.27999145,-0.90000000,0.21000000,31.79999084,0.22801926
17540,-0.27999145,-0.89001892,0.21995941,31.79999084,0.22801926
17541,-0.26999176,-0.90000000,0.21000000,31.79999084,0.22801926
17542,-0.27999145,-0.90000000,0.21000000,31.79999084,0.22801926
17543,-0.27999145,-0.90000000,0.21995941,31.79999084,0.22801926
17544,-0.27999145,-0.90000000,0.21000000,31.79999084,0.22801926
17545,-0.27999145,-0.90000000,0.21000000,31.79999084,0.22503728
17546,-0.27999145,-0.90000000,0.21000000,31.79999084,0.22801926
17547,-0.27999145,-0.90000000,0.21000000,31.79999084,0.22801926
17548,-0.27999145,-0.90000000,0.21000000,31.79999084,0.22801926
17549,-0.26999176,-0.89001892,0.21995941,31.79999084,0.22801926
17550,-0.27999145,-0.90000000,0.21995941,31.79999084,0.22503728
17551,-0.27999145,-0.90000000,0.21000000,31.79999084,0.22801926
17552,-0.27999145,-0.90000000,0.21000000,31.79999084,0.22801926
17553,-0.27999145,-0.90000000,0.21000000,31.79999084,0.22801926
17554,-0.27999145,-0.90000000,0.21000000,31.79999084,0.22503728
17555,-0.26999176,-0.90000000,0.21000000,31.79999084,0.22801926
17556,-0.27999145,-0.90000000,0.21000000,31.79999084,0.22503728
17557,-0.27999145,-0.90000000,0.21000000,31.79999084,0.22801926
17558,-0.27999145,-0.90000000,0.21000000,31.79999084,0.22801926
17559,-0.26999176,-0.90000000,0.21000000,31.79999084,0.22503728
17560,-0.27999145,-0.90000000,0.21000000,31.79999084,0.22801926
17561,-0.27999145,-0.90000000,0.21000000,31.79999084,0.22801926
17562,-0.27999145,-0.90000000,0.21000000,31.79999084,0.22801926
17563,-0.27999145,-0.89001892,0.21000000,31.79999084,0.22801926
17564,-0.26999176,-0.90000000,0.21000000,31.79999084,0.22801926
17565,-0.26999176,-0.90000000,0.21000000,31.79999084,0.22801926
17566,-0.27999145,-0.89001892,0.21995941,31.79999084,0.22801926
17567,-0.26999176,-0.90000000,0.21995941,31.79999084,0.22801926
17568,-0.27999145,-0.90000000,0.21000000,31.79999084,0.22801926
17569,-0.27999145,-0.90000000,0.21000000,31.79999084,0.22503728
17570,-0.27999145,-0.90000000,0.21000000,31.79999084,0.22801926
17571,-0.26999176,-0.89001892,0.21995941,31.79999084,0.22801926
17572,-0.26999176,-0.90000000,0.21000000,31.79999084,0.22801926
17573,-0.26999176,-0.90000000,0.21000000,31.79999084,0.22801926
17574,-0.27999145,-0.90000000,0.21995941,31.79999084,0.22801926
17575,-0.27999145,-0.90000000,0.21995941,31.79999084,0.22801926
17576,-0.27999145,-0.90000000,0.21000000,31.79999084,0.22801926
17577,-0.27999145,-0.90000000,0.21000000,31.79999084,0.22801926
17578,-0.27999145,-0.90000000,0.21000000,31.79999084,0.22801926
17579,-0.26999176,-0.90000000,0.21000000,31.79999084,0.22801926
17580,-0.27999145,-0.90000000,0.21995941,31.79999084,0.22801926
17581,-0.26999176,-0.90000000,0.21995941,31.79999084,0.22801926
17582,-0.26999176,-0.90000000,0.21995941,31.79999084,0.22801926
17583,-0.26999176,-0.90000000,0.21000000,31.79999084,0.22801926
17584,-0.27999145,-0.90000000,0.21000000,31.79999084,0.22801926
17585,-0.26999176,-0.90000000,0.21000000,31.79999084,0.22801926
17586,-0.26999176,-0.90000000,0.21000000,31.79999084,0.22801926
17587,-0.26999176,-0.90000000,0.21000000,31.79999084,0.22801926
17588,-0.26999176,-0.90000000,0.21000000,31.79999084,0.22801926
17589,-0.26999176,-0.90000000,0.21000000,31.79999084,0.22801926
17590,-0.27999145,-0.90000000,0.21000000,31.79999084,0.22801926
17591,-0.27999145,-0.90000000,0.21995941,31.79999084,0.22801926
17592,-0.27999145,-0.90000000,0.21995941,31.79999084,0.22801926
17593,-0.27999145,-0.90000000,0.21000000,31.79999084,0.22801926
17594,-0.27999145,-0.90000000,0.21000000,31.79999084,0.22801926
17595,-0.27999145,-0.90000000,0.21000000,31.79999084,0.22801926
17596,-0.27999145,-0.90000000,0.21000000,31.79999084,0.22801926
17597,-0.27999145,-0.90000000,0.21000000,31.79999084,0.22503728
17598,-0.27999145,-0.90000000,0.21000000,31.79999084,0.22801926
17599,-0.27999145,-0.90000000,0.21995941,31.79999084,0.22801926
17600,-0.27999145,-0.89001892,0.21000000,31.79999084,0.22801926
17601,-0.27999145,-0.90000000,0.21995941,31.79999084,0.22801926
17602,-0.27999145,-0.90000000,0.21995941,31.79999084,0.22801926
17603,-0.26999176,-0.90000000,0.21000000,31.79999084,0.22801926
17604,-0.26999176,-0.90000000,0.21995941,31.79999084,0.22801926
17605,-0.26999176,-0.90000000,0.21000000,31.79999084,0.22503728
17606,-0.27999145,-0.90000000,0.21000000,31.79999084,0.22801926
17607,-0.27999145,-0.89001892,0.21995941,31.79999084,0.22801926
17608,-0.27999145,-0.90000000,0.21000000,31.79999084,0.22801926
17609,-0.27999145,-0.90000000,0.21000000,31.79999084,0.22801926
17610,-0.27999145,-0.90000000,0.21000000,31.79999084,0.22801926
17611,-0.26999176,-0.90000000,0.21000000,31.79999084,0.22503728
17612,-0.26999176,-0.90000000,0.21995941,31.79999084,0.22801926
17613,-0.26999176,-0.90000000,0.21995941,31.79999084,0.22801926
17614,-0.27999145,-0.90000000,0.21000000,31.79999084,0.22801926
17615,-0.27999145,-0.90000000,0.21000000,31.79999084,0.22801926
17616,-0.26999176,-0.90000000,0.21000000,31.79999084,0.22801926
17617,-0.27999145,-0.90000000,0.21000000,31.79999084,0.22503728
17618,-0.26999176,-0.90000000,0.21000000,31.79999084,0.22801926
17619,-0.27999145,-0.90000000,0.21000000,31.79999084,0.22801926
17620,-0.27999145,-0.90000000,0.21000000,31.79999084,0.22503728
17621,-0.27999145,-0.90000000,0.21995941,31.79999084,0.22801926
17622,-0.26999176,-0.90000000,0.21000000,31.79999084,0.22801926
17623,-0.26999176,-0.90000000,0.21000000,31.79999084,0.22503728
17624,-0.27999145,-0.90000000,0.21000000,31.79999084,0.22801926
17625,-0.26999176,-0.90000000,0.21000000,31.79999084,0.22801926
17626,-0.26999176,-0.90000000,0.21000000,31.79999084,0.22801926
17627,-0.27999145,-0.90000000,0.21000000,31.79999084,0.22801926
17628,-0.27999145,-0.90000000,0.21000000,31.79999084,0.22801926
17629,-0.27999145,-0.89001892,0.21995941,31.79999084,0.22801926
17630,-0.27999145,-0.90000000,0.21000000,31.79999084,0.22801926
17631,-0.27999145,-0.90000000,0.21000000,31.79999084,0.22801926
17632,-0.26999176,-0.90000000,0.21000000,31.79999084,0.22801926
17633,-0.27999145,-0.90000000,0.21000000,31.79999084,0.22801926
17634,-0.27999145,-0.90000000,0.21000000,31.79999084,0.22801926
17635,-0.27999145,-0.90000000,0.21000000,31.79999084,0.22801926
17636,-0.26999176,-0.89001892,0.21000000,31.79999084,0.22801926
17637,-0.27999145,-0.90000000,0.21000000,31.79999084,0.22801926
17638,-0.27999145,-0.90000000,0.21995941,31.79999084,0.22801926
17639,-0.27999145,-0.90000000,0.21000000,31.79999084,0.22801926
17640,-0.25999207,-0.90000000,0.21000000,31.79999084,0.22801926
17641,-0.27999145,-0.90000000,0.21995941,31.79999084,0.22801926
17642,-0.27999145,-0.89001892,0.21000000,31.79999084,0.22801926
17643,-0.26999176,-0.89001892,0.21000000,31.79999084,0.22801926
17644,-0.26999176,-0.90000000,0.21995941,31.79999084,0.22801926
17645,-0.27999145,-0.90000000,0.21000000,31.79999084,0.22801926
17646,-0.27999145,-0.90000000,0.21000000,31.79999084,0.22801926
17647,-0.27999145,-0.90000000,0.21000000,31.79999084,0.22801926
17648,-0.26999176,-0.90000000,0.21000000,31.79999084,0.22801926
17649,-0.26999176,-0.90000000,0.21000000,31.79999084,0.22801926
17650,-0.27999145,-0.90000000,0.21000000,31.79999084,0.22801926
17651,-0.27999145,-0.90000000,0.21000000,31.79999084,0.22801926
17652,-0.26999176,-0.90000000,0.21995941,31.79999084,0.22801926
17653,-0.27999145,-0.90000000,0.21000000,31.79999084,0.22801926
17654,-0.27999145,-0.90000000,0.21000000,31.79999084,0.22801926
17655,-0.27999145,-0.90000000,0.21000000,31.79999084,0.22801926
17656,-0.27999145,-0.90000000,0.21000000,31.79999084,0.22801926
17657,-0.26999176,-0.90000000,0.21000000,31.79999084,0.22801926
17658,-0.26999176,-0.89001892,0.21000000,31.79999084,0.22801926
17659,-0.27999145,-0.90000000,0.21000000,31.79999084,0.22801926
17660,-0.28999115,-0.90000000,0.21000000,31.79999084,0.22801926
17661,-0.27999145,-0.90000000,0.21000000,31.79999084,0.22801926
17662,-0.27999145,-0.90000000,0.21000000,31.79999084,0.22801926
17663,-0.27999145,-0.90000000,0.21000000,31.79999084,0.22801926
17664,-0.27999145,-0.90000000,0.21000000,31.79999084,0.22801926
17665,-0.26999176,-0.90000000,0.21000000,31.79999084,0.22801926
17666,-0.27999145,-0.90000000,0.21000000,31.79999084,0.22801926
17667,-0.27999145,-0.90000000,0.21995941,31.79999084,0.22801926
17668,-0.26999176,-0.90000000,0.21000000,31.79999084,0.22801926
17669,-0.25999207,-0.90000000,0.21000000,31.79999084,0.22801926
17670,-0.26999176,-0.90000000,0.21000000,31.79999084,0.22801926
17671,-0.26999176,-0.90000000,0.21000000,31.79999084,0.22801926
17672,-0.26999176,-0.90000000,0.21000000,31.79999084,0.22801926
17673,-0.26999176,-0.90000000,0.21000000,31.79999084,0.22801926
17674,-0.26999176,-0.90000000,0.21000000,31.79999084,0.22801926
17675,-0.26999176,-0.90000000,0.21000000,31.79999084,0.22801926
17676,-0.25999207,-0.90000000,0.21000000,31.79999084,0.22801926
17677,-0.26999176,-0.90000000,0.21000000,31.79999084,0.22801926
17678,-0.26999176,-0.90000000,0.21000000,31.79999084,0.22801926
17679,-0.26999176,-0.90000000,0.21000000,31.79999084,0.22801926
17680,-0.25999207,-0.91002838,0.21000000,31.79999084,0.22801926
17681,-0.26999176,-0.90000000,0.21000000,31.79999084,0.22801926
17682,-0.25999207,-0.90000000,0.21000000,31.79999084,0.22801926
17683,-0.26999176,-0.90000000,0.21000000,31.79999084,0.22801926
17684,-0.26999176,-0.90000000,0.21000000,31.79999084,0.22801926
17685,-0.25999207,-0.90000000,0.21000000,31.79999084,0.22801926
17686,-0.25999207,-0.90000000,0.21000000,31.79999084,0.22801926
17687,-0.26999176,-0.90000000,0.21000000,31.79999084,0.22801926
17688,-0.26999176,-0.90000000,0.21000000,31.79999084,0.22801926
17689,-0.25999207,-0.90000000,0.21000000,31.79999084,0.22801926
17690,-0.25999207,-0.90000000,0.21000000,31.79999084,0.22801926
17691,-0.25999207,-0.90000000,0.21000000,31.79999084,0.22801926
17692,-0.26999176,-0.90000000,0.19999573,31.79999084,0.22801926
17693,-0.26999176,-0.90000000,0.21000000,31.79999084,0.22801926
17694,-0.26999176,-0.91002838,0.21000000,31.79999084,0.22801926
17695,-0.26999176,-0.90000000,0.21000000,31.79999084,0.22801926
17696,-0.26999176,-0.90000000,0.21000000,31.79999084,0.22801926
17697,-0.26999176,-0.90000000,0.21000000,31.79999084,0.22801926
17698,-0.26999176,-0.90000000,0.21000000,31.79999084,0.22801926
17699,-0.26999176,-0.90000000,0.21000000,31.79999084,0.22801926
17700,-0.27999145,-0.90000000,0.21000000,31.79999084,0.22801926
17701,-0.27999145,-0.90000000,0.21000000,31.79999084,0.22801926
17702,-0.26999176,-0.90000000,0.21000000,31.79999084,0.22801926
17703,-0.27999145,-0.90000000,0.21000000,31.79999084,0.22801926
17704,-0.27999145,-0.90000000,0.21000000,31.79999084,0.22801926
17705,-0.27999145,-0.90000000,0.21000000,31.79999084,0.22801926
17706,-0.27999145,-0.90000000,0.21000000,31.79999084,0.22801926
17707,-0.27999145,-0.90000000,0.21000000,31.79999084,0.22801926
17708,-0.27999145,-0.89001892,0.21995941,31.79999084,0.22503728
17709,-0.26999176,-0.90000000,0.21000000,31.79999084,0.22503728
17710,-0.26999176,-0.90000000,0.21000000,31.79999084,0.22801926
17711,-0.26999176,-0.90000000,0.21000000,31.79999084,0.22801926
17712,-0.27999145,-0.90000000,0.21000000,31.79999084,0.22801926
17713,-0.27999145,-0.90000000,0.21000000,31.79999084,0.22801926
17714,-0.27999145,-0.90000000,0.21000000,31.79999084,0.22503728
17715,-0.27999145,-0.90000000,0.21995941,31.79999084,0.22801926
17716,-0.26999176,-0.90000000,0.21995941,31.79999084,0.22801926
17717,-0.27999145,-0.90000000,0.21000000,31.79999084,0.22801926
17718,-0.27999145,-0.90000000,0.21000000,31.79999084,0.22801926
17719,-0.27999145,-0.90000000,0.21000000,31.79999084,0.22801926
17720,-0.27999145,-0.90000000,0.21000000,31.79999084,0.22801926
17721,-0.27999145,-0.90000000,0.21000000,31.79999084,0.22801926
17722,-0.27999145,-0.90000000,0.21995941,31.79999084,0.22801926
17723,-0.27999145,-0.90000000,0.21995941,31.79999084,0.22801926
17724,-0.27999145,-0.90000000,0.21000000,31.79999084,0.22801926
17725,-0.27999145,-0.90000000,0.21000000,31.79999084,0.22801926
17726,-0.27999145,-0.89001892,0.21995941,31.79999084,0.22801926
17727,-0.27999145,-0.90000000,0.21000000,31.79999084,0.22801926
17728,-0.27999145,-0.90000000,0.21000000,31.79999084,0.22801926
17729,-0.27999145,-0.89001892,0.21000000,31.79999084,0.22801926
17730,-0.27999145,-0.90000000,0.21000000,31.79999084,0.22801926
17731,-0.27999145,-0.90000000,0.21000000,31.79999084,0.22801926
17732,-0.26999176,-0.90000000,0.21000000,31.79999084,0.22801926
17733,-0.27999145,-0.90000000,0.21000000,31.79999084,0.22801926
17734,-0.27999145,-0.90000000,0.21000000,31.79999084,0.22801926
17735,-0.26999176,-0.90000000,0.21000000,31.79999084,0.22801926
17736,-0.27999145,-0.90000000,0.21000000,31.79999084,0.22801926
17737,-0.26999176,-0.90000000,0.21000000,31.79999084,0.22801926
17738,-0.27999145,-0.89001892,0.21000000,31.79999084,0.22801926
17739,-0.27999145,-0.90000000,0.21000000,31.79999084,0.22801926
17740,-0.27999145,-0.90000000,0.21000000,31.79999084,0.22801926
17741,-0.27999145,-0.90000000,0.21995941,31.79999084,0.22801926
17742,-0.27999145,-0.90000000,0.21000000,31.79999084,0.22801926
17743,-0.27999145,-0.90000000,0.21000000,31.79999084,0.22801926
17744,-0.27999145,-0.90000000,0.21995941,31.79999084,0.22801926
17745,-0.26999176,-0.90000000,0.21000000,31.79999084,0.22801926
17746,-0.27999145,-0.90000000,0.21000000,31.79999084,0.22801926
17747,-0.27999145,-0.90000000,0.21995941,31.79999084,0.22801926
17748,-0.27999145,-0.90000000,0.21995941,31.79999084,0.22801926
17749,-0.27999145,-0.90000000,0.21000000,31.79999084,0.22801926
17750,-0.27999145,-0.90000000,0.21000000,31.79999084,0.22801926
17751,-0.27999145,-0.89001892,0.21000000,31.79999084,0.22801926
17752,-0.27999145,-0.90000000,0.21000000,31.79999084,0.22801926
17753,-0.27999145,-0.90000000,0.21000000,31.79999084,0.22801926
17754,-0.28999115,-0.89001892,0.21000000,31.79999084,0.22801926
17755,-0.27999145,-0.89001892,0.21000000,31.79999084,0.22801926
17756,-0.27999145,-0.90000000,0.21000000,31.79999084,0.22801926
17757,-0.27999145,-0.89001892,0.21000000,31.79999084,0.22801926
17758,-0.27999145,-0.90000000,0.21000000,31.79999084,0.22503728
17759,-0.26999176,-0.90000000,0.21000000,31.79999084,0.22801926
17760,-0.26999176,-0.89001892,0.21000000,31.79999084,0.22801926
17761,-0.27999145,-0.90000000,0.21000000,31.79999084,0.22801926
17762,-0.27999145,-0.90000000,0.21000000,31.59997406,0.22801926
17763,-0.27999145,-0.90000000,0.21000000,31.79999084,0.22801926
17764,-0.27999145,-0.90000000,0.21000000,31.79999084,0.22801926
17765,-0.27999145,-0.90000000,0.21000000,31.79999084,0.22801926
17766,-0.26999176,-0.90000000,0.21000000,31.79999084,0.22801926
17767,-0.27999145,-0.90000000,0.21000000,31.79999084,0.22801926
17768,-0.26999176,-0.89001892,0.21000000,31.79999084,0.22503728
17769,-0.26999176,-0.90000000,0.21000000,31.79999084,0.22801926
17770,-0.27999145,-0.90000000,0.21000000,31.79999084,0.22801926
17771,-0.27999145,-0.90000000,0.21000000,31.79999084,0.22801926
17772,-0.26999176,-0.90000000,0.21000000,31.79999084,0.22801926
17773,-0.26999176,-0.90000000,0.21000000,31.79999084,0.22801926
17774,-0.26999176,-0.90000000,0.21000000,31.79999084,0.22801926
17775,-0.26999176,-0.90000000,0.21000000,31.79999084,0.22801926
17776,-0.26999176,-0.90000000,0.21000000,31.79999084,0.22801926
17777,-0.26999176,-0.90000000,0.21000000,31.79999084,0.22801926
17778,-0.27999145,-0.90000000,0.21000000,31.79999084,0.22801926
17779,-0.26999176,-0.90000000,0.21000000,31.79999084,0.22801926
17780,-0.26999176,-0.90000000,0.21000000,31.79999084,0.22801926
17781,-0.25999207,-0.90000000,0.21000000,31.59997406,0.22801926
17782,-0.26999176,-0.90000000,0.21000000,31.79999084,0.22801926
17783,-0.25999207,-0.90000000,0.21000000,31.79999084,0.22801926
17784,-0.26999176,-0.90000000,0.21000000,31.79999084,0.22801926
17785,-0.27999145,-0.90000000,0.21000000,31.79999084,0.22801926
17786,-0.26999176,-0.90000000,0.21000000,31.79999084,0.22801926
17787,-0.26999176,-0.90000000,0.21000000,31.79999084,0.22801926
17788,-0.26999176,-0.90000000,0.21000000,31.79999084,0.22801926
17789,-0.26999176,-0.90000000,0.21000000,31.79999084,0.22801926
17790,-0.26999176,-0.90000000,0.21000000,31.79999084,0.22503728
17791,-0.26999176,-0.90000000,0.21000000,31.79999084,0.22801926
17792,-0.26999176,-0.90000000,0.21000000,31.79999084,0.22801926
17793,-0.26999176,-0.90000000,0.21000000,31.79999084,0.22801926
17794,-0.27999145,-0.90000000,0.21000000,31.79999084,0.22801926
17795,-0.26999176,-0.90000000,0.21000000,31.79999084,0.22801926
17796,-0.27999145,-0.90000000,0.21000000,31.79999084,0.22801926
17797,-0.27999145,-0.90000000,0.21000000,31.79999084,0.22801926
17798,-0.26999176,-0.90000000,0.21000000,31.79999084,0.22801926
17799,-0.26999176,-0.90000000,0.21000000,31.79999084,0.22801926
17800,-0.26999176,-0.90000000,0.21000000,31.79999084,0.22801926
17801,-0.27999145,-0.90000000,0.21000000,31.79999084,0.22801926
17802,-0.26999176,-0.90000000,0.21000000,31.79999084,0.22801926
17803,-0.27999145,-0.90000000,0.21000000,31.79999084,0.22801926
17804,-0.26999176,-0.90000000,0.21000000,31.79999084,0.22801926
17805,-0.26999176,-0.90000000,0.21000000,31.79999084,0.22801926
17806,-0.26999176,-0.89001892,0.21000000,31.79999084,0.22801926
17807,-0.27999145,-0.90000000,0.21000000,31.79999084,0.22801926
17808,-0.27999145,-0.90000000,0.21000000,31.79999084,0.22801926
17809,-0.27999145,-0.90000000,0.21000000,31.79999084,0.22801926
17810,-0.26999176,-0.90000000,0.21000000,31.79999084,0.22801926
17811,-0.27999145,-0.90000000,0.21000000,31.79999084,0.22801926
17812,-0.27999145,-0.90000000,0.21000000,31.79999084,0.22801926
17813,-0.26999176,-0.90000000,0.21000000,31.79999084,0.22801926
17814,-0.27999145,-0.90000000,0.21000000,31.79999084,0.22801926
17815,-0.27999145,-0.90000000,0.21000000,31.79999084,0.22801926
17816,-0.27999145,-0.90000000,0.21000000,31.79999084,0.22801926
17817,-0.27999145,-0.90000000,0.21000000,31.79999084,0.22801926
17818,-0.27999145,-0.90000000,0.21000000,31.79999084,0.22801926
17819,-0.27999145,-0.90000000,0.21000000,31.79999084,0.22801926
17820,-0.27999145,-0.90000000,0.21000000,31.79999084,0.22801926
17821,-0.26999176,-0.90000000,0.21000000,31.79999084,0.22801926
17822,-0.27999145,-0.90000000,0.21000000,31.79999084,0.22801926
17823,-0.27999145,-0.90000000,0.21995941,31.79999084,0.22801926
17824,-0.27999145,-0.90000000,0.21000000,31.79999084,0.22801926
17825,-0.26999176,-0.90000000,0.21000000,31.79999084,0.22801926
17826,-0.26999176,-0.90000000,0.21000000,31.79999084,0.22801926
17827,-0.26999176,-0.90000000,0.21000000,31.79999084,0.22801926
17828,-0.26999176,-0.90000000,0.21000000,31.79999084,0.22801926
17829,-0.27999145,-0.90000000,0.21000000,31.79999084,0.22801926
17830,-0.26999176,-0.90000000,0.21000000,31.79999084,0.22801926
17831,-0.27999145,-0.90000000,0.21000000,31.79999084,0.22801926
17832,-0.27999145,-0.90000000,0.21000000,31.79999084,0.22801926
17833,-0.26999176,-0.90000000,0.21000000,31.79999084,0.22801926
17834,-0.26999176,-0.89001892,0.21000000,31.79999084,0.22801926
17835,-0.26999176,-0.90000000,0.21000000,31.79999084,0.22801926
17836,-0.27999145,-0.90000000,0.21000000,31.79999084,0.22801926
17837,-0.27999145,-0.90000000,0.21000000,31.79999084,0.22801926
17838,-0.27999145,-0.89001892,0.21000000,31.79999084,0.22801926
17839,-0.27999145,-0.90000000,0.21000000,31.79999084,0.22801926
17840,-0.27999145,-0.90000000,0.21000000,31.79999084,0.22801926
17841,-0.27999145,-0.90000000,0.21995941,31.79999084,0.22801926
17842,-0.27999145,-0.90000000,0.21000000,31.79999084,0.22801926
17843,-0.27999145,-0.90000000,0.21000000,31.79999084,0.22801926
17844,-0.27999145,-0.90000000,0.21000000,31.79999084,0.22801926
17845,-0.27999145,-0.90000000,0.21000000,31.79999084,0.22801926
17846,-0.27999145,-0.90000000,0.21000000,31.79999084,0.22801926
17847,-0.27999145,-0.90000000,0.21000000,31.79999084,0.22801926
17848,-0.26999176,-0.90000000,0.21000000,31.79999084,0.22801926
17849,-0.27999145,-0.90000000,0.21000000,31.79999084,0.22801926
17850,-0.27999145,-0.90000000,0.21000000,31.79999084,0.22801926
17851,-0.27999145,-0.90000000,0.21995941,31.79999084,0.22801926
17852,-0.28999115,-0.89001892,0.21000000,31.79999084,0.22801926
17853,-0.27999145,-0.90000000,0.21000000,31.79999084,0.22801926
17854,-0.27999145,-0.90000000,0.21000000,31.79999084,0.22801926
17855,-0.27999145,-0.89001892,0.21000000,31.79999084,0.22801926
17856,-0.27999145,-0.90000000,0.21000000,31.79999084,0.22801926
17857,-0.26999176,-0.89001892,0.21000000,31.79999084,0.22801926
17858,-0.26999176,-0.90000000,0.21000000,31.79999084,0.22801926
17859,-0.27999145,-0.90000000,0.21000000,31.79999084,0.22801926
17860,-0.27999145,-0.90000000,0.21000000,31.79999084,0.22801926
17861,-0.26999176,-0.90000000,0.21995941,31.79999084,0.22801926
17862,-0.27999145,-0.90000000,0.21000000,31.79999084,0.22801926
17863,-0.27999145,-0.90000000,0.21000000,31.79999084,0.22503728
17864,-0.27999145,-0.90000000,0.21995941,31.79999084,0.22801926
17865,-0.27999145,-0.89001892,0.21000000,31.79999084,0.22801926
