'sample interval','ax','ay','az','temp','EDA'
15721,0.56000702,-0.96999756,-0.05003327,33.29991760,2.88998547
15722,0.55000610,-0.96999756,-0.05003327,33.29991760,2.88998547
15723,0.56000702,-0.96999756,-0.05003327,33.29991760,2.88998547
15724,0.55000610,-0.96999756,-0.05003327,33.29991760,2.88998547
15725,0.56000702,-0.96999756,-0.05003327,33.29991760,2.88998547
15726,0.56000702,-0.96999756,-0.05003327,33.29991760,2.88998547
15727,0.56000702,-0.97998825,-0.05003327,33.29991760,2.88998547
15728,0.56000702,-0.96999756,-0.05003327,33.29991760,2.88998547
15729,0.56000702,-0.96999756,-0.05003327,33.29991760,2.88998547
15730,0.56000702,-0.96999756,-0.05003327,33.29991760,2.88998547
15731,0.56000702,-0.96999756,-0.05003327,33.29991760,2.88998547
15732,0.56000702,-0.96999756,-0.05003327,33.29991760,2.88998547
15733,0.56000702,-0.96999756,-0.05003327,33.29991760,2.88998547
15734,0.56000702,-0.96999756,-0.05003327,33.29991760,2.88998547
15735,0.56000702,-0.96999756,-0.05003327,33.29991760,2.88998547
15736,0.56000702,-0.96999756,-0.05003327,33.29991760,2.88998547
15737,0.55000610,-0.96999756,-0.05003327,33.29991760,2.88998547
15738,0.56000702,-0.96999756,-0.05003327,33.29991760,2.88998547
15739,0.56000702,-0.96999756,-0.05003327,33.29991760,2.88998547
15740,0.56000702,-0.96999756,-0.06001465,33.29991760,2.88998547
15741,0.56000702,-0.96999756,-0.04000977,33.29991760,2.88998547
15742,0.55000610,-0.96999756,-0.05003327,33.29991760,2.88998547
15743,0.56000702,-0.96999756,-0.05003327,33.29991760,2.88998547
15744,0.56000702,-0.97998825,-0.03002838,33.29991760,2.88998547
15745,0.56000702,-0.96999756,-0.04000977,33.29991760,2.88998547
15746,0.56000702,-0.96999756,-0.05003327,33.29991760,2.88998547
15747,0.56000702,-0.96999756,-0.05003327,33.29991760,2.88998547
15748,0.56000702,-0.96999756,-0.05003327,33.29991760,2.88998547
15749,0.56000702,-0.96999756,-0.05003327,33.29991760,2.90398128
15750,0.56000702,-0.96999756,-0.04000977,33.29991760,2.88998547
15751,0.56000702,-0.96999756,-0.05003327,33.29991760,2.88998547
15752,0.56000702,-0.96999756,-0.05003327,33.29991760,2.88998547
15753,0.56000702,-0.96999756,-0.05003327,33.29991760,2.88998547
15754,0.56000702,-0.96999756,-0.04000977,33.29991760,2.88998547
15755,0.55000610,-0.96999756,-0.05003327,33.29991760,2.90897072
15756,0.56000702,-0.96999756,-0.05003327,33.29991760,2.90398128
15757,0.57000793,-0.96999756,-0.05003327,33.29991760,2.88998547
15758,0.56000702,-0.96999756,-0.05003327,33.29991760,2.88998547
15759,0.56000702,-0.96999756,-0.04000977,33.29991760,2.88998547
15760,0.55000610,-0.96999756,-0.05003327,33.29991760,2.88998547
15761,0.56000702,-0.96999756,-0.05003327,33.29991760,2.88998547
15762,0.55000610,-0.96999756,-0.05003327,33.29991760,2.88998547
15763,0.56000702,-0.96999756,-0.05003327,33.29991760,2.88998547
15764,0.56000702,-0.96999756,-0.04000977,33.29991760,2.88998547
15765,0.55000610,-0.96999756,-0.05003327,33.29991760,2.88998547
15766,0.56000702,-0.96999756,-0.04000977,33.29991760,2.88998547
15767,0.55000610,-0.96999756,-0.05003327,33.29991760,2.88998547
15768,0.56000702,-0.96999756,-0.05003327,33.29991760,2.88998547
15769,0.56000702,-0.96999756,-0.04000977,33.29991760,2.88998547
15770,0.56000702,-0.96999756,-0.05003327,33.29991760,2.88998547
15771,0.56000702,-0.96999756,-0.05003327,33.29991760,2.88998547
15772,0.55000610,-0.96999756,-0.05003327,33.29991760,2.90398128
15773,0.56000702,-0.96999756,-0.05003327,33.29991760,2.88998547
15774,0.55000610,-0.96999756,-0.05003327,33.29991760,2.88998547
15775,0.56000702,-0.96999756,-0.05003327,33.29991760,2.88998547
15776,0.56000702,-0.96999756,-0.05003327,33.29991760,2.88998547
15777,0.56000702,-0.96999756,-0.05003327,33.29991760,2.88998547
15778,0.56000702,-0.96999756,-0.05003327,33.29991760,2.88998547
15779,0.56000702,-0.96999756,-0.05003327,33.29991760,2.88998547
15780,0.56000702,-0.96999756,-0.05003327,33.29991760,2.88998547
15781,0.56000702,-0.96999756,-0.05003327,33.29991760,2.88998547
15782,0.56000702,-0.96999756,-0.05003327,33.29991760,2.88998547
15783,0.55000610,-0.96999756,-0.05003327,33.29991760,2.88998547
15784,0.56000702,-0.96999756,-0.05003327,33.29991760,2.88998547
15785,0.56000702,-0.96999756,-0.05003327,33.29991760,2.88998547
15786,0.56000702,-0.96999756,-0.05003327,33.29991760,2.88998547
15787,0.56000702,-0.96999756,-0.05003327,33.29991760,2.88998547
15788,0.56000702,-0.96999756,-0.05003327,33.29991760,2.88998547
15789,0.55000610,-0.97998825,-0.05003327,33.29991760,2.88998547
15790,0.56000702,-0.96999756,-0.05003327,33.29991760,2.88998547
15791,0.56000702,-0.96999756,-0.05003327,33.29991760,2.88998547
15792,0.56000702,-0.96999756,-0.05003327,33.29991760,2.88998547
15793,0.56000702,-0.96999756,-0.05003327,33.29991760,2.88998547
15794,0.56000702,-0.96999756,-0.05003327,33.29991760,2.88998547
15795,0.55000610,-0.96999756,-0.05003327,33.29991760,2.88998547
15796,0.56000702,-0.96999756,-0.05003327,33.29991760,2.88998547
15797,0.55000610,-0.96999756,-0.05003327,33.29991760,2.88998547
15798,0.56000702,-0.96999756,-0.05003327,33.29991760,2.88998547
15799,0.56000702,-0.96999756,-0.05003327,33.29991760,2.88998547
15800,0.56000702,-0.96999756,-0.05003327,33.29991760,2.90897072
15801,0.56000702,-0.96999756,-0.05003327,33.29991760,2.88998547
15802,0.56000702,-0.96999756,-0.05003327,33.29991760,2.88998547
15803,0.56000702,-0.96999756,-0.05003327,33.29991760,2.88998547
15804,0.56000702,-0.96999756,-0.05003327,33.29991760,2.88998547
15805,0.56000702,-0.96999756,-0.05003327,33.29991760,2.88998547
15806,0.56000702,-0.96999756,-0.05003327,33.29991760,2.88998547
15807,0.56000702,-0.96999756,-0.05003327,33.29991760,2.88998547
15808,0.56000702,-0.96999756,-0.05003327,33.29991760,2.88998547
15809,0.56000702,-0.97998825,-0.05003327,33.29991760,2.88998547
15810,0.56000702,-0.96999756,-0.05003327,33.29991760,2.88998547
15811,0.55000610,-0.96999756,-0.05003327,33.29991760,2.88998547
15812,0.56000702,-0.96999756,-0.05003327,33.29991760,2.88998547
15813,0.56000702,-0.96999756,-0.05003327,33.29991760,2.88998547
15814,0.56000702,-0.96999756,-0.05003327,33.29991760,2.88998547
15815,0.56000702,-0.96999756,-0.05003327,33.29991760,2.88998547
15816,0.56000702,-0.96999756,-0.05003327,33.29991760,2.88998547
15817,0.55000610,-0.96999756,-0.05003327,33.29991760,2.88998547
15818,0.56000702,-0.96999756,-0.05003327,33.29991760,2.88998547
15819,0.55000610,-0.96999756,-0.05003327,33.29991760,2.88998547
15820,0.55000610,-0.96999756,-0.05003327,33.29991760,2.88998547
15821,0.55000610,-0.96999756,-0.05003327,33.29991760,2.88998547
15822,0.55000610,-0.96999756,-0.05003327,33.29991760,2.88998547
15823,0.56000702,-0.96999756,-0.05003327,33.29991760,2.88998547
15824,0.55000610,-0.96999756,-0.05003327,33.29991760,2.88998547
15825,0.55000610,-0.96999756,-0.05003327,33.29991760,2.88998547
15826,0.56000702,-0.96999756,-0.05003327,33.29991760,2.88998547
15827,0.56000702,-0.96999756,-0.05003327,33.29991760,2.88998547
15828,0.56000702,-0.96999756,-0.05003327,33.29991760,2.90398128
15829,0.55000610,-0.96999756,-0.05003327,33.29991760,2.88998547
15830,0.55000610,-0.96999756,-0.05003327,33.29991760,2.88998547
15831,0.56000702,-0.96999756,-0.05003327,33.29991760,2.88998547
15832,0.55000610,-0.96999756,-0.05003327,33.29991760,2.88998547
15833,0.56000702,-0.96999756,-0.05003327,33.29991760,2.88998547
15834,0.56000702,-0.97998825,-0.05003327,33.29991760,2.88998547
15835,0.56000702,-0.96999756,-0.05003327,33.29991760,2.90897072
15836,0.56000702,-0.96999756,-0.05003327,33.29991760,2.90897072
15837,0.56000702,-0.96999756,-0.05003327,33.29991760,2.88998547
15838,0.56000702,-0.96999756,-0.05003327,33.29991760,2.88998547
15839,0.56000702,-0.97998825,-0.05003327,33.29991760,2.90398128
15840,0.56000702,-0.96999756,-0.05003327,33.29991760,2.88998547
15841,0.56000702,-0.96999756,-0.05003327,33.29991760,2.88998547
15842,0.56000702,-0.96999756,-0.05003327,33.29991760,2.88998547
15843,0.56000702,-0.96999756,-0.05003327,33.29991760,2.88998547
15844,0.56000702,-0.96999756,-0.05003327,33.29991760,2.88998547
15845,0.55000610,-0.96999756,-0.05003327,33.29991760,2.88998547
15846,0.56000702,-0.96999756,-0.05003327,33.29991760,2.88998547
15847,0.56000702,-0.96999756,-0.05003327,33.29991760,2.88998547
15848,0.55000610,-0.96999756,-0.05003327,33.29991760,2.88998547
15849,0.55000610,-0.96999756,-0.05003327,33.29991760,2.88998547
15850,0.56000702,-0.96999756,-0.05003327,33.29991760,2.88998547
15851,0.56000702,-0.96999756,-0.05003327,33.29991760,2.88998547
15852,0.56000702,-0.96999756,-0.05003327,33.29991760,2.88998547
15853,0.56000702,-0.96999756,-0.05003327,33.29991760,2.88998547
15854,0.56000702,-0.96999756,-0.05003327,33.29991760,2.88998547
15855,0.55000610,-0.96999756,-0.05003327,33.29991760,2.90897072
15856,0.56000702,-0.96999756,-0.05003327,33.29991760,2.90897072
15857,0.56000702,-0.96999756,-0.05003327,33.29991760,2.88998547
15858,0.56000702,-0.96999756,-0.05003327,33.29991760,2.88998547
15859,0.56000702,-0.96999756,-0.05003327,33.29991760,2.90398128
15860,0.56000702,-0.96999756,-0.05003327,33.29991760,2.90897072
15861,0.55000610,-0.96999756,-0.05003327,33.29991760,2.88998547
15862,0.55000610,-0.96999756,-0.05003327,33.29991760,2.88998547
15863,0.56000702,-0.96999756,-0.05003327,33.29991760,2.88998547
15864,0.56000702,-0.97998825,-0.05003327,33.29991760,2.88998547
15865,0.55000610,-0.96999756,-0.05003327,33.29991760,2.88998547
15866,0.55000610,-0.96999756,-0.05003327,33.29991760,2.90897072
15867,0.56000702,-0.96999756,-0.05003327,33.29991760,2.88998547
15868,0.56000702,-0.96999756,-0.05003327,33.29991760,2.90398128
15869,0.56000702,-0.96999756,-0.05003327,33.29991760,2.88998547
15870,0.56000702,-0.96999756,-0.05003327,33.29991760,2.88998547
15871,0.56000702,-0.96999756,-0.05003327,33.29991760,2.88998547
15872,0.56000702,-0.96999756,-0.05003327,33.29991760,2.88998547
15873,0.56000702,-0.96999756,-0.05003327,33.29991760,2.88998547
15874,0.55000610,-0.96999756,-0.05003327,33.29991760,2.88998547
15875,0.56000702,-0.96999756,-0.05003327,33.29991760,2.90897072
15876,0.56000702,-0.96999756,-0.05003327,33.29991760,2.90398128
15877,0.55000610,-0.96999756,-0.05003327,33.29991760,2.88998547
15878,0.56000702,-0.96999756,-0.05003327,33.29991760,2.88998547
15879,0.56000702,-0.96999756,-0.05003327,33.29991760,2.88998547
15880,0.55000610,-0.96999756,-0.05003327,33.29991760,2.88998547
15881,0.56000702,-0.96999756,-0.05003327,33.29991760,2.90897072
15882,0.56000702,-0.96999756,-0.06001465,33.29991760,2.88998547
15883,0.56000702,-0.96999756,-0.05003327,33.29991760,2.88998547
15884,0.56000702,-0.96999756,-0.04000977,33.29991760,2.90897072
15885,0.56000702,-0.96999756,-0.04000977,33.29991760,2.88998547
15886,0.55000610,-0.96999756,-0.05003327,33.29991760,2.88998547
15887,0.56000702,-0.96999756,-0.06001465,33.29991760,2.88998547
15888,0.56000702,-0.96999756,-0.05003327,33.29991760,2.88998547
15889,0.56000702,-0.96999756,-0.04000977,33.29991760,2.88998547
15890,0.55000610,-0.96999756,-0.05003327,33.29991760,2.88998547
15891,0.55000610,-0.96999756,-0.05003327,33.29991760,2.90897072
15892,0.56000702,-0.96999756,-0.05003327,33.29991760,2.90897072
15893,0.56000702,-0.96999756,-0.05003327,33.29991760,2.88998547
15894,0.56000702,-0.97998825,-0.05003327,33.29991760,2.88998547
15895,0.56000702,-0.96999756,-0.05003327,33.29991760,2.88998547
15896,0.56000702,-0.96999756,-0.05003327,33.29991760,2.90897072
15897,0.56000702,-0.96999756,-0.05003327,33.29991760,2.88998547
15898,0.57000793,-0.97998825,-0.04000977,33.29991760,2.88998547
15899,0.56000702,-0.96999756,-0.05003327,33.29991760,2.88998547
15900,0.56000702,-0.96999756,-0.05003327,33.29991760,2.88998547
15901,0.56000702,-0.96999756,-0.05003327,33.29991760,2.88998547
15902,0.56000702,-0.96999756,-0.05003327,33.29991760,2.90897072
15903,0.56000702,-0.96999756,-0.04000977,33.29991760,2.90398128
15904,0.56000702,-0.96999756,-0.05003327,33.29991760,2.90897072
15905,0.56000702,-0.96999756,-0.05003327,33.29991760,2.90897072
15906,0.56000702,-0.96999756,-0.05003327,33.29991760,2.88998547
15907,0.56000702,-0.96999756,-0.05003327,33.29991760,2.88998547
15908,0.56000702,-0.96999756,-0.05003327,33.29991760,2.90897072
15909,0.57000793,-0.96999756,-0.05003327,33.29991760,2.90897072
15910,0.56000702,-0.96999756,-0.05003327,33.29991760,2.90897072
15911,0.56000702,-0.96999756,-0.05003327,33.29991760,2.90897072
15912,0.56000702,-0.96999756,-0.04000977,33.29991760,2.90897072
15913,0.56000702,-0.96999756,-0.05003327,33.29991760,2.88998547
15914,0.55000610,-0.96999756,-0.05003327,33.29991760,2.90897072
15915,0.56000702,-0.96999756,-0.05003327,33.29991760,2.88998547
15916,0.55000610,-0.96999756,-0.05003327,33.29991760,2.88998547
15917,0.56000702,-0.96999756,-0.05003327,33.29991760,2.88998547
15918,0.56000702,-0.97998825,-0.04000977,33.29991760,2.88998547
15919,0.56000702,-0.96999756,-0.05003327,33.29991760,2.90897072
15920,0.55000610,-0.96999756,-0.05003327,33.29991760,2.90398128
15921,0.56000702,-0.96999756,-0.05003327,33.29991760,2.88998547
15922,0.56000702,-0.96999756,-0.05003327,33.29991760,2.88998547
15923,0.56000702,-0.96999756,-0.05003327,33.29991760,2.88998547
15924,0.56000702,-0.96999756,-0.05003327,33.29991760,2.90897072
15925,0.56000702,-0.96999756,-0.05003327,33.29991760,2.90897072
15926,0.56000702,-0.96999756,-0.05003327,33.29991760,2.88998547
15927,0.56000702,-0.96999756,-0.04000977,33.29991760,2.88998547
15928,0.56000702,-0.96999756,-0.05003327,33.29991760,2.88998547
15929,0.56000702,-0.96999756,-0.05003327,33.29991760,2.90897072
15930,0.55000610,-0.96999756,-0.05003327,33.29991760,2.88998547
15931,0.56000702,-0.96999756,-0.04000977,33.29991760,2.90897072
15932,0.57000793,-0.96999756,-0.05003327,33.29991760,2.88998547
15933,0.56000702,-0.96999756,-0.05003327,33.29991760,2.90398128
15934,0.56000702,-0.96999756,-0.05003327,33.29991760,2.90897072
15935,0.56000702,-0.96999756,-0.05003327,33.29991760,2.88998547
15936,0.56000702,-0.96999756,-0.05003327,33.29991760,2.88998547
15937,0.56000702,-0.96999756,-0.05003327,33.29991760,2.90897072
15938,0.56000702,-0.96999756,-0.05003327,33.29991760,2.90897072
15939,0.56000702,-0.97998825,-0.05003327,33.29991760,2.88998547
15940,0.56000702,-0.96999756,-0.05003327,33.29991760,2.88998547
15941,0.56000702,-0.96999756,-0.05003327,33.29991760,2.90897072
15942,0.56000702,-0.96999756,-0.05003327,33.29991760,2.92398132
15943,0.56000702,-0.96999756,-0.05003327,33.29991760,2.90897072
15944,0.56000702,-0.96999756,-0.05003327,33.29991760,2.88998547
15945,0.55000610,-0.96999756,-0.05003327,33.29991760,2.88998547
15946,0.56000702,-0.96999756,-0.05003327,33.29991760,2.88998547
15947,0.55000610,-0.96999756,-0.05003327,33.29991760,2.90897072
15948,0.56000702,-0.96999756,-0.05003327,33.29991760,2.90897072
15949,0.56000702,-0.97998825,-0.05003327,33.29991760,2.88998547
15950,0.56000702,-0.96999756,-0.05003327,33.29991760,2.90897072
15951,0.56000702,-0.96999756,-0.05003327,33.29991760,2.90897072
15952,0.56000702,-0.96999756,-0.05003327,33.29991760,2.92398132
15953,0.56000702,-0.96999756,-0.05003327,33.29991760,2.90897072
15954,0.56000702,-0.96999756,-0.05003327,33.29991760,2.90897072
15955,0.56000702,-0.96999756,-0.05003327,33.29991760,2.88998547
15956,0.56000702,-0.96999756,-0.05003327,33.29991760,2.90897072
15957,0.56000702,-0.96999756,-0.05003327,33.29991760,2.90897072
15958,0.56000702,-0.96999756,-0.05003327,33.29991760,2.90897072
15959,0.56000702,-0.96999756,-0.05003327,33.29991760,2.90897072
15960,0.57000793,-0.96999756,-0.05003327,33.29991760,2.88998547
15961,0.56000702,-0.96999756,-0.05003327,33.29991760,2.88998547
15962,0.56000702,-0.96999756,-0.05003327,33.29991760,2.90897072
15963,0.56000702,-0.96999756,-0.05003327,33.29991760,2.88998547
15964,0.56000702,-0.96999756,-0.05003327,33.29991760,2.90897072
15965,0.55000610,-0.96999756,-0.05003327,33.29991760,2.90897072
15966,0.56000702,-0.96999756,-0.05003327,33.29991760,2.88998547
15967,0.56000702,-0.96999756,-0.05003327,33.29991760,2.88998547
15968,0.56000702,-0.96999756,-0.05003327,33.29991760,2.90897072
15969,0.55000610,-0.96999756,-0.05003327,33.29991760,2.90897072
15970,0.56000702,-0.96999756,-0.05003327,33.29991760,2.88998547
15971,0.56000702,-0.96999756,-0.05003327,33.29991760,2.90897072
15972,0.56000702,-0.96999756,-0.05003327,33.29991760,2.90897072
15973,0.56000702,-0.96999756,-0.04000977,33.29991760,2.88998547
15974,0.55000610,-0.96999756,-0.05003327,33.29991760,2.90897072
15975,0.56000702,-0.96999756,-0.05003327,33.29991760,2.90897072
15976,0.56000702,-0.96999756,-0.05003327,33.29991760,2.88998547
15977,0.57000793,-0.96999756,-0.05003327,33.29991760,2.90897072
15978,0.56000702,-0.96999756,-0.05003327,33.29991760,2.88998547
15979,0.55000610,-0.96999756,-0.05003327,33.29991760,2.90897072
15980,0.56000702,-0.96999756,-0.05003327,33.29991760,2.90897072
15981,0.55000610,-0.96999756,-0.05003327,33.29991760,2.90897072
15982,0.56000702,-0.96999756,-0.05003327,33.29991760,2.90897072
15983,0.56000702,-0.96999756,-0.05003327,33.29991760,2.88998547
15984,0.56000702,-0.96999756,-0.05003327,33.29991760,2.88998547
15985,0.56000702,-0.96999756,-0.05003327,33.29991760,2.90897072
15986,0.56000702,-0.96999756,-0.05003327,33.29991760,2.88998547
15987,0.55000610,-0.96999756,-0.05003327,33.29991760,2.88998547
15988,0.55000610,-0.96999756,-0.05003327,33.29991760,2.88998547
15989,0.55000610,-0.96999756,-0.05003327,33.29991760,2.92398132
15990,0.56000702,-0.97998825,-0.05003327,33.29991760,2.88998547
15991,0.56000702,-0.97998825,-0.05003327,33.29991760,2.90897072
15992,0.56000702,-0.96999756,-0.05003327,33.29991760,2.90897072
15993,0.55000610,-0.96999756,-0.05003327,33.29991760,2.90897072
15994,0.56000702,-0.96999756,-0.05003327,33.29991760,2.90897072
15995,0.56000702,-0.96999756,-0.05003327,33.29991760,2.90897072
15996,0.56000702,-0.96999756,-0.05003327,33.29991760,2.90897072
15997,0.55000610,-0.96999756,-0.05003327,33.29991760,2.88998547
15998,0.56000702,-0.96999756,-0.05003327,33.29991760,2.88998547
15999,0.55000610,-0.96999756,-0.05003327,33.29991760,2.92398132
16000,0.56000702,-0.96999756,-0.05003327,33.29991760,2.88998547
16001,0.56000702,-0.96999756,-0.05003327,33.29991760,2.88998547
16002,0.56000702,-0.96999756,-0.05003327,33.29991760,2.90897072
16003,0.56000702,-0.96999756,-0.05003327,33.29991760,2.88998547
16004,0.56000702,-0.96999756,-0.05003327,33.29991760,2.90897072
16005,0.56000702,-0.96999756,-0.05003327,33.29991760,2.90897072
16006,0.56000702,-0.96999756,-0.05003327,33.29991760,2.90897072
16007,0.56000702,-0.96999756,-0.05003327,33.29991760,2.90897072
16008,0.55000610,-0.96999756,-0.05003327,33.29991760,2.88998547
16009,0.55000610,-0.96999756,-0.05003327,33.29991760,2.90897072
16010,0.55000610,-0.96999756,-0.05003327,33.29991760,2.90897072
16011,0.56000702,-0.96999756,-0.05003327,33.29991760,2.90897072
16012,0.56000702,-0.96999756,-0.05003327,33.29991760,2.90897072
16013,0.56000702,-0.96999756,-0.05003327,33.29991760,2.90897072
16014,0.56000702,-0.96999756,-0.05003327,33.29991760,2.90897072
16015,0.56000702,-0.96999756,-0.05003327,33.29991760,2.90897072
16016,0.56000702,-0.96999756,-0.05003327,33.29991760,2.90897072
16017,0.55000610,-0.96999756,-0.05003327,33.29991760,2.88998547
16018,0.56000702,-0.96999756,-0.05003327,33.29991760,2.88998547
16019,0.56000702,-0.96999756,-0.05003327,33.29991760,2.88998547
16020,0.55000610,-0.96999756,-0.04000977,33.29991760,2.90897072
16021,0.55000610,-0.96999756,-0.05003327,33.29991760,2.90897072
16022,0.56000702,-0.96999756,-0.05003327,33.29991760,2.88998547
16023,0.56000702,-0.96999756,-0.05003327,33.29991760,2.90897072
16024,0.56000702,-0.96999756,-0.05003327,33.29991760,2.88998547
16025,0.55000610,-0.96999756,-0.05003327,33.29991760,2.90897072
16026,0.55000610,-0.96999756,-0.05003327,33.29991760,2.90897072
16027,0.56000702,-0.96999756,-0.05003327,33.29991760,2.90897072
16028,0.56000702,-0.96999756,-0.05003327,33.29991760,2.90897072
16029,0.56000702,-0.96999756,-0.05003327,33.29991760,2.90897072
16030,0.56000702,-0.96999756,-0.05003327,33.29991760,2.90897072
16031,0.56000702,-0.96999756,-0.05003327,33.29991760,2.90897072
16032,0.56000702,-0.96999756,-0.05003327,33.29991760,2.90897072
16033,0.56000702,-0.96999756,-0.05003327,33.29991760,2.90897072
16034,0.56000702,-0.96999756,-0.05003327,33.29991760,2.90897072
16035,0.55000610,-0.96999756,-0.05003327,33.29991760,2.88998547
16036,0.55000610,-0.96999756,-0.05003327,33.29991760,2.90897072
16037,0.55000610,-0.96999756,-0.05003327,33.29991760,2.90897072
16038,0.56000702,-0.96999756,-0.05003327,33.29991760,2.90897072
16039,0.56000702,-0.96999756,-0.05003327,33.29991760,2.90897072
16040,0.56000702,-0.96999756,-0.05003327,33.29991760,2.90897072
16041,0.55000610,-0.96999756,-0.05003327,33.29991760,2.90897072
16042,0.56000702,-0.96999756,-0.05003327,33.29991760,2.88998547
16043,0.56000702,-0.96999756,-0.05003327,33.29991760,2.88998547
16044,0.56000702,-0.96999756,-0.05003327,33.29991760,2.88998547
16045,0.56000702,-0.96999756,-0.05003327,33.29991760,2.90897072
16046,0.56000702,-0.96999756,-0.05003327,33.29991760,2.90897072
16047,0.56000702,-0.96999756,-0.04000977,33.29991760,2.90897072
16048,0.56000702,-0.96999756,-0.05003327,33.29991760,2.90897072
16049,0.56000702,-0.96999756,-0.05003327,33.29991760,2.90897072
16050,0.56000702,-0.96999756,-0.05003327,33.29991760,2.90897072
16051,0.56000702,-0.96999756,-0.05003327,33.29991760,2.88998547
16052,0.56000702,-0.96999756,-0.05003327,33.29991760,2.90897072
16053,0.56000702,-0.96999756,-0.05003327,33.29991760,2.90897072
16054,0.56000702,-0.96999756,-0.05003327,33.29991760,2.90897072
16055,0.56000702,-0.96999756,-0.05003327,33.29991760,2.90897072
16056,0.56000702,-0.96999756,-0.05003327,33.29991760,2.88998547
16057,0.56000702,-0.96999756,-0.05003327,33.29991760,2.90897072
16058,0.56000702,-0.96999756,-0.05003327,33.29991760,2.88998547
16059,0.56000702,-0.96999756,-0.05003327,33.29991760,2.88998547
16060,0.55000610,-0.96999756,-0.05003327,33.29991760,2.90897072
16061,0.56000702,-0.96999756,-0.05003327,33.29991760,2.88998547
16062,0.56000702,-0.96999756,-0.05003327,33.29991760,2.88998547
16063,0.56000702,-0.96999756,-0.05003327,33.29991760,2.88998547
16064,0.56000702,-0.96999756,-0.05003327,33.29991760,2.90897072
16065,0.56000702,-0.96999756,-0.05003327,33.29991760,2.90897072
16066,0.56000702,-0.96999756,-0.05003327,33.29991760,2.90897072
16067,0.56000702,-0.96999756,-0.05003327,33.29991760,2.90897072
16068,0.56000702,-0.96999756,-0.05003327,33.29991760,2.90897072
16069,0.56000702,-0.96999756,-0.05003327,33.29991760,2.90897072
16070,0.57000793,-0.96999756,-0.05003327,33.29991760,2.88998547
16071,0.56000702,-0.96999756,-0.05003327,33.29991760,2.90897072
16072,0.56000702,-0.96999756,-0.05003327,33.29991760,2.90897072
16073,0.56000702,-0.96999756,-0.05003327,33.29991760,2.90897072
16074,0.56000702,-0.96999756,-0.05003327,33.29991760,2.90897072
16075,0.56000702,-0.96999756,-0.05003327,33.29991760,2.90897072
16076,0.56000702,-0.96999756,-0.05003327,33.29991760,2.88998547
16077,0.56000702,-0.96999756,-0.05003327,33.29991760,2.90897072
16078,0.55000610,-0.96999756,-0.05003327,33.29991760,2.90897072
16079,0.57000793,-0.96999756,-0.05003327,33.29991760,2.90897072
16080,0.55000610,-0.96999756,-0.05003327,33.29991760,2.90897072
16081,0.56000702,-0.96999756,-0.05003327,33.29991760,2.90897072
16082,0.56000702,-0.96999756,-0.05003327,33.29991760,2.88998547
16083,0.56000702,-0.96999756,-0.05003327,33.29991760,2.90897072
16084,0.55000610,-0.96999756,-0.05003327,33.29991760,2.90897072
16085,0.56000702,-0.96999756,-0.05003327,33.29991760,2.90897072
16086,0.55000610,-0.96999756,-0.05003327,33.29991760,2.90897072
16087,0.56000702,-0.96999756,-0.05003327,33.29991760,2.92398132
16088,0.56000702,-0.96999756,-0.05003327,33.29991760,2.90897072
16089,0.55000610,-0.96999756,-0.05003327,33.29991760,2.92398132
16090,0.56000702,-0.96999756,-0.05003327,33.29991760,2.90897072
16091,0.56000702,-0.96999756,-0.05003327,33.29991760,2.88998547
16092,0.56000702,-0.96999756,-0.05003327,33.29991760,2.90897072
16093,0.55000610,-0.96999756,-0.05003327,33.29991760,2.90897072
16094,0.56000702,-0.96999756,-0.05003327,33.29991760,2.90897072
16095,0.56000702,-0.96999756,-0.05003327,33.29991760,2.90897072
16096,0.56000702,-0.96999756,-0.05003327,33.29991760,2.90897072
16097,0.56000702,-0.96999756,-0.05003327,33.29991760,2.90897072
16098,0.56000702,-0.96999756,-0.05003327,33.29991760,2.90897072
16099,0.56000702,-0.97998825,-0.05003327,33.29991760,2.90897072
16100,0.56000702,-0.96999756,-0.05003327,33.29991760,2.90897072
16101,0.56000702,-0.96999756,-0.05003327,33.29991760,2.90897072
16102,0.56000702,-0.96999756,-0.05003327,33.29991760,2.90897072
16103,0.55000610,-0.96999756,-0.05003327,33.29991760,2.90897072
16104,0.56000702,-0.96999756,-0.05003327,33.29991760,2.90897072
16105,0.56000702,-0.96999756,-0.05003327,33.29991760,2.90897072
16106,0.56000702,-0.97998825,-0.05003327,33.29991760,2.92398132
16107,0.56000702,-0.96999756,-0.05003327,33.29991760,2.90897072
16108,0.56000702,-0.97998825,-0.05003327,33.29991760,2.90897072
16109,0.56000702,-0.96999756,-0.05003327,33.29991760,2.88998547
16110,0.56000702,-0.96999756,-0.05003327,33.29991760,2.90897072
16111,0.56000702,-0.96999756,-0.05003327,33.29991760,2.90897072
16112,0.56000702,-0.96999756,-0.05003327,33.29991760,2.90897072
16113,0.56000702,-0.96999756,-0.05003327,33.29991760,2.90897072
16114,0.56000702,-0.96999756,-0.05003327,33.29991760,2.90897072
16115,0.56000702,-0.96999756,-0.05003327,33.29991760,2.90897072
16116,0.56000702,-0.96999756,-0.05003327,33.29991760,2.90897072
16117,0.56000702,-0.96999756,-0.05003327,33.29991760,2.90897072
16118,0.55000610,-0.96999756,-0.05003327,33.29991760,2.90897072
16119,0.56000702,-0.96999756,-0.05003327,33.29991760,2.90897072
