'sample interval','ax','ay','az','temp','EDA'
14965,0.18002106,-1.04002365,-0.06995499,30.99992370,0.26299623
14966,0.18002106,-1.05003723,-0.05998489,30.99992370,0.26299623
14967,0.18002106,-1.05003723,-0.06995499,31.19998016,0.26299623
14968,0.18002106,-1.05003723,-0.05998489,31.19998016,0.26299623
14969,0.18002106,-1.05003723,-0.06995499,31.19998016,0.26299623
14970,0.18002106,-1.05003723,-0.06995499,30.99992370,0.26299623
14971,0.18002106,-1.05003723,-0.06995499,31.19998016,0.26299623
14972,0.18002106,-1.05003723,-0.05998489,31.19998016,0.26299623
14973,0.18002106,-1.05003723,-0.06995499,31.19998016,0.26299623
14974,0.18002106,-1.05003723,-0.06995499,31.19998016,0.26299623
14975,0.17000031,-1.05003723,-0.06995499,31.19998016,0.26299623
14976,0.18002106,-1.05003723,-0.05998489,31.19998016,0.26299623
14977,0.18002106,-1.05003723,-0.06995499,31.19998016,0.26299623
14978,0.18002106,-1.05003723,-0.06995499,31.19998016,0.26299623
14979,0.18002106,-1.05003723,-0.05998489,31.19998016,0.26299623
14980,0.18002106,-1.05003723,-0.06995499,31.19998016,0.26299623
14981,0.19004181,-1.05003723,-0.05998489,31.19998016,0.26299623
14982,0.18002106,-1.05003723,-0.05998489,30.99992370,0.26299623
14983,0.18002106,-1.04002365,-0.06995499,31.19998016,0.26299623
14984,0.18002106,-1.04002365,-0.06995499,31.19998016,0.26299623
14985,0.19004181,-1.05003723,-0.06995499,31.19998016,0.26299623
14986,0.19004181,-1.05003723,-0.05998489,31.19998016,0.26299623
14987,0.20001221,-1.05003723,-0.05998489,31.19998016,0.26299623
14988,0.19004181,-1.05003723,-0.06995499,31.19998016,0.26299623
14989,0.20001221,-1.05003723,-0.06995499,30.99992370,0.26299623
14990,0.20001221,-1.04002365,-0.05998489,30.99992370,0.26299623
14991,0.19004181,-1.05003723,-0.05998489,31.19998016,0.26299623
14992,0.19004181,-1.05003723,-0.06995499,31.19998016,0.26299623
14993,0.19004181,-1.05003723,-0.06995499,31.19998016,0.26299623
14994,0.20001221,-1.04002365,-0.06995499,30.99992370,0.26299623
14995,0.19004181,-1.05003723,-0.06995499,31.19998016,0.26299623
14996,0.19004181,-1.05003723,-0.05998489,31.19998016,0.26299623
14997,0.20001221,-1.05003723,-0.06995499,30.99992370,0.26299623
14998,0.20001221,-1.05003723,-0.06995499,31.19998016,0.26299623
14999,0.20001221,-1.04002365,-0.06995499,30.99992370,0.26299623
15000,0.20001221,-1.05003723,-0.06995499,31.19998016,0.26299623
15001,0.19004181,-1.05003723,-0.06995499,31.19998016,0.26299623
15002,0.20001221,-1.04002365,-0.06995499,31.19998016,0.26299623
15003,0.19004181,-1.04002365,-0.06995499,30.99992370,0.26299623
15004,0.20001221,-1.05003723,-0.06995499,31.19998016,0.26299623
15005,0.19004181,-1.05003723,-0.06995499,31.19998016,0.26299623
15006,0.19004181,-1.05003723,-0.06995499,30.99992370,0.26599628
15007,0.19004181,-1.05003723,-0.06995499,30.99992370,0.26299623
15008,0.19004181,-1.05003723,-0.06995499,30.99992370,0.26299623
15009,0.20001221,-1.05003723,-0.06995499,31.19998016,0.26299623
15010,0.19004181,-1.05003723,-0.06995499,31.19998016,0.26399625
15011,0.19004181,-1.05003723,-0.06995499,31.19998016,0.26299623
15012,0.20001221,-1.04002365,-0.06995499,31.19998016,0.26299623
15013,0.19004181,-1.05003723,-0.06995499,31.19998016,0.26299623
15014,0.19004181,-1.05003723,-0.06995499,31.19998016,0.26299623
15015,0.20001221,-1.05003723,-0.06995499,31.19998016,0.26299623
15016,0.19004181,-1.05003723,-0.06995499,31.19998016,0.26299623
15017,0.20001221,-1.05003723,-0.06995499,31.19998016,0.25999619
15018,0.19004181,-1.05003723,-0.05998489,31.19998016,0.26299623
15019,0.19004181,-1.04002365,-0.06995499,30.99992370,0.26299623
15020,0.19004181,-1.04002365,-0.06995499,31.19998016,0.26299623
15021,0.19004181,-1.04002365,-0.06995499,31.19998016,0.26299623
15022,0.19004181,-1.05003723,-0.06995499,31.19998016,0.26299623
15023,0.18002106,-1.05003723,-0.05998489,30.99992370,0.26299623
15024,0.20001221,-1.05003723,-0.06995499,31.19998016,0.26299623
15025,0.20001221,-1.04002365,-0.06995499,31.19998016,0.26299623
15026,0.19004181,-1.05003723,-0.06995499,31.19998016,0.26299623
15027,0.19004181,-1.04002365,-0.06995499,31.19998016,0.26299623
15028,0.19004181,-1.05003723,-0.06995499,31.19998016,0.26299623
15029,0.19004181,-1.05003723,-0.05998489,31.19998016,0.26599628
15030,0.20001221,-1.05003723,-0.06995499,31.19998016,0.26599628
15031,0.19004181,-1.04002365,-0.06995499,31.19998016,0.26399625
15032,0.19004181,-1.05003723,-0.06995499,31.19998016,0.26299623
15033,0.19004181,-1.05003723,-0.06995499,30.99992370,0.26299623
15034,0.19004181,-1.05003723,-0.06995499,31.19998016,0.26299623
15035,0.19004181,-1.05003723,-0.06995499,31.19998016,0.26299623
15036,0.20001221,-1.05003723,-0.05998489,31.19998016,0.26299623
15037,0.18002106,-1.05003723,-0.06995499,31.19998016,0.26299623
15038,0.19004181,-1.05003723,-0.06995499,31.19998016,0.26599628
15039,0.19004181,-1.05003723,-0.06995499,30.99992370,0.26599628
15040,0.19004181,-1.05003723,-0.06995499,31.19998016,0.26299623
15041,0.19004181,-1.05003723,-0.05998489,31.19998016,0.26299623
15042,0.19004181,-1.05003723,-0.06995499,31.19998016,0.26299623
15043,0.20001221,-1.04002365,-0.06995499,31.19998016,0.26299623
15044,0.19004181,-1.05003723,-0.06995499,31.19998016,0.26299623
15045,0.19004181,-1.05003723,-0.06995499,31.19998016,0.26299623
15046,0.19004181,-1.05003723,-0.06995499,31.19998016,0.26299623
15047,0.20001221,-1.04002365,-0.06995499,31.19998016,0.26299623
15048,0.19004181,-1.05003723,-0.06995499,31.19998016,0.26299623
15049,0.19004181,-1.04002365,-0.06995499,31.19998016,0.26299623
15050,0.20001221,-1.05003723,-0.06995499,31.19998016,0.26299623
15051,0.19004181,-1.05003723,-0.06995499,31.19998016,0.26599628
15052,0.19004181,-1.05003723,-0.06995499,31.19998016,0.26599628
15053,0.19004181,-1.05003723,-0.06995499,31.19998016,0.26299623
15054,0.19004181,-1.04002365,-0.06995499,30.99992370,0.26599628
15055,0.19004181,-1.05003723,-0.06995499,31.19998016,0.26299623
15056,0.19004181,-1.05003723,-0.06995499,31.19998016,0.26299623
15057,0.20001221,-1.05003723,-0.06995499,30.99992370,0.26299623
15058,0.19004181,-1.05003723,-0.06995499,31.19998016,0.26599628
15059,0.19004181,-1.04002365,-0.06995499,31.19998016,0.26299623
15060,0.20001221,-1.05003723,-0.06995499,31.19998016,0.26299623
15061,0.19004181,-1.04002365,-0.06995499,31.19998016,0.26299623
15062,0.20001221,-1.05003723,-0.06995499,31.19998016,0.26299623
15063,0.19004181,-1.05003723,-0.06995499,31.19998016,0.26299623
15064,0.18002106,-1.05003723,-0.06995499,31.19998016,0.26299623
15065,0.20001221,-1.05003723,-0.06995499,31.19998016,0.26599628
15066,0.20001221,-1.04002365,-0.06995499,31.19998016,0.26299623
15067,0.19004181,-1.05003723,-0.06995499,31.19998016,0.26299623
15068,0.20001221,-1.05003723,-0.06995499,30.99992370,0.26299623
15069,0.19004181,-1.05003723,-0.06995499,30.99992370,0.26599628
15070,0.19004181,-1.05003723,-0.06995499,30.99992370,0.26299623
15071,0.20001221,-1.05003723,-0.05998489,31.19998016,0.26599628
15072,0.19004181,-1.05003723,-0.06995499,31.19998016,0.26299623
15073,0.19004181,-1.04002365,-0.06995499,31.19998016,0.26299623
15074,0.19004181,-1.04002365,-0.06995499,31.19998016,0.26299623
15075,0.19004181,-1.05003723,-0.06995499,30.99992370,0.26599628
15076,0.19004181,-1.05003723,-0.06995499,31.19998016,0.26599628
15077,0.19004181,-1.05003723,-0.06995499,30.99992370,0.26599628
15078,0.19004181,-1.05003723,-0.06995499,30.99992370,0.26599628
15079,0.19004181,-1.05003723,-0.06995499,30.99992370,0.26599628
15080,0.19004181,-1.04002365,-0.06995499,30.99992370,0.26299623
15081,0.19004181,-1.05003723,-0.06995499,31.19998016,0.26599628
15082,0.19004181,-1.05003723,-0.06995499,31.19998016,0.26299623
15083,0.19004181,-1.05003723,-0.06995499,31.19998016,0.26299623
15084,0.19004181,-1.05003723,-0.06995499,31.19998016,0.26299623
15085,0.19004181,-1.05003723,-0.06995499,31.19998016,0.26599628
15086,0.19004181,-1.04002365,-0.06995499,31.19998016,0.26299623
15087,0.19004181,-1.05003723,-0.06995499,31.19998016,0.26599628
15088,0.19004181,-1.05003723,-0.06995499,31.19998016,0.26299623
15089,0.20001221,-1.04002365,-0.06995499,31.19998016,0.26399625
15090,0.21003296,-1.05003723,-0.06995499,31.19998016,0.26299623
15091,0.19004181,-1.05003723,-0.06995499,31.19998016,0.26599628
15092,0.18002106,-1.04002365,-0.06995499,31.19998016,0.26299623
15093,0.19004181,-1.05003723,-0.06995499,31.19998016,0.26599628
15094,0.18002106,-1.04002365,-0.06995499,31.19998016,0.26599628
15095,0.18002106,-1.05003723,-0.06995499,31.19998016,0.26299623
15096,0.19004181,-1.05003723,-0.07997986,31.19998016,0.26299623
15097,0.18002106,-1.04002365,-0.07997986,31.19998016,0.26599628
15098,0.18002106,-1.05003723,-0.07997986,31.19998016,0.26599628
15099,0.18002106,-1.05003723,-0.07997986,31.19998016,0.26599628
15100,0.18002106,-1.03001007,-0.05998489,31.19998016,0.26299623
15101,0.18002106,-1.05003723,-0.07997986,30.99992370,0.26599628
15102,0.19004181,-1.05003723,-0.07997986,30.99992370,0.26599628
15103,0.19004181,-1.05003723,-0.07997986,31.19998016,0.26599628
15104,0.19004181,-1.05003723,-0.07997986,30.99992370,0.26299623
15105,0.18002106,-1.05003723,-0.06995499,31.19998016,0.26599628
15106,0.19004181,-1.04002365,-0.07997986,30.99992370,0.26299623
15107,0.18002106,-1.05003723,-0.06995499,31.19998016,0.26299623
15108,0.20001221,-1.05003723,-0.06995499,31.19998016,0.26299623
15109,0.19004181,-1.05003723,-0.05998489,30.99992370,0.26599628
15110,0.19004181,-1.05003723,-0.05998489,31.19998016,0.26299623
15111,0.19004181,-1.04002365,-0.06995499,30.99992370,0.26599628
15112,0.15000916,-1.04002365,-0.07997986,31.19998016,0.26299623
15113,0.15000916,-1.04002365,-0.05998489,31.19998016,0.26599628
15114,0.15000916,-1.05003723,-0.06995499,31.19998016,0.26299623
15115,0.15000916,-1.05003723,-0.06995499,30.99992370,0.26599628
15116,0.15000916,-1.04002365,-0.07997986,30.99992370,0.26299623
15117,0.15000916,-1.04002365,-0.07997986,30.99992370,0.26599628
15118,0.15000916,-1.05003723,-0.06995499,30.99992370,0.26299623
15119,0.15000916,-1.05003723,-0.06995499,31.19998016,0.26299623
15120,0.14003876,-1.05003723,-0.06995499,31.19998016,0.26599628
15121,0.15000916,-1.04002365,-0.07997986,31.19998016,0.26599628
15122,0.15000916,-1.05003723,-0.07997986,31.19998016,0.26599628
15123,0.14003876,-1.05003723,-0.06995499,31.19998016,0.26599628
15124,0.15000916,-1.05003723,-0.06995499,31.19998016,0.26599628
15125,0.14003876,-1.04002365,-0.07997986,31.19998016,0.26299623
15126,0.14003876,-1.04002365,-0.06995499,31.19998016,0.26599628
15127,0.15000916,-1.05003723,-0.06995499,31.19998016,0.26299623
15128,0.14003876,-1.05003723,-0.07997986,30.99992370,0.26599628
15129,0.15000916,-1.04002365,-0.07997986,30.99992370,0.26299623
15130,0.14003876,-1.05003723,-0.06995499,31.19998016,0.26599628
15131,0.15000916,-1.05003723,-0.06995499,31.19998016,0.26599628
15132,0.14003876,-1.05003723,-0.06995499,31.19998016,0.26599628
15133,0.15000916,-1.05003723,-0.07997986,30.99992370,0.26599628
15134,0.14003876,-1.05003723,-0.07997986,31.19998016,0.26599628
15135,0.14003876,-1.05003723,-0.06995499,31.19998016,0.26299623
15136,0.15000916,-1.05003723,-0.06995499,31.19998016,0.26599628
15137,0.14003876,-1.05003723,-0.06995499,31.19998016,0.26599628
15138,0.14003876,-1.05003723,-0.07997986,30.99992370,0.26599628
15139,0.14003876,-1.05003723,-0.07997986,30.99992370,0.26599628
15140,0.14003876,-1.05003723,-0.07997986,31.19998016,0.26299623
15141,0.14003876,-1.05003723,-0.07997986,30.99992370,0.26599628
15142,0.14003876,-1.05003723,-0.07997986,31.19998016,0.26599628
15143,0.15000916,-1.05003723,-0.06995499,30.99992370,0.26599628
15144,0.14003876,-1.05003723,-0.06995499,31.19998016,0.26299623
15145,0.14003876,-1.05003723,-0.07997986,31.19998016,0.26599628
15146,0.14003876,-1.05003723,-0.07997986,30.99992370,0.26599628
15147,0.14003876,-1.05003723,-0.06995499,31.19998016,0.26599628
15148,0.14003876,-1.05003723,-0.06995499,31.19998016,0.26599628
15149,0.14003876,-1.04002365,-0.06995499,31.19998016,0.26599628
15150,0.14003876,-1.04002365,-0.07997986,31.19998016,0.26299623
15151,0.14003876,-1.05003723,-0.07997986,30.99992370,0.26599628
15152,0.13001801,-1.05003723,-0.07997986,31.19998016,0.26599628
15153,0.14003876,-1.05003723,-0.07997986,31.19998016,0.26599628
15154,0.14003876,-1.05003723,-0.06995499,31.19998016,0.26599628
15155,0.15000916,-1.05003723,-0.06995499,31.19998016,0.26299623
15156,0.14003876,-1.04002365,-0.07997986,31.19998016,0.26599628
15157,0.14003876,-1.05003723,-0.06995499,30.99992370,0.26599628
15158,0.14003876,-1.05003723,-0.07997986,30.99992370,0.26299623
15159,0.14003876,-1.05003723,-0.06995499,31.19998016,0.26599628
15160,0.14003876,-1.05003723,-0.06995499,31.19998016,0.26599628
15161,0.15000916,-1.05003723,-0.07997986,30.99992370,0.26599628
15162,0.14003876,-1.04002365,-0.07997986,31.19998016,0.26599628
15163,0.14003876,-1.05003723,-0.07997986,30.99992370,0.26599628
15164,0.14003876,-1.04002365,-0.06995499,31.19998016,0.26299623
15165,0.15000916,-1.05003723,-0.06995499,31.19998016,0.26599628
15166,0.14003876,-1.05003723,-0.06995499,31.19998016,0.26599628
15167,0.14003876,-1.05003723,-0.06995499,30.99992370,0.26599628
15168,0.15000916,-1.05003723,-0.07997986,30.99992370,0.26599628
15169,0.14003876,-1.05003723,-0.06995499,30.99992370,0.26599628
15170,0.14003876,-1.05003723,-0.06995499,31.19998016,0.26599628
15171,0.14003876,-1.05003723,-0.07997986,30.99992370,0.26599628
15172,0.14003876,-1.05003723,-0.07997986,31.19998016,0.26599628
15173,0.14003876,-1.05003723,-0.06995499,30.99992370,0.26599628
15174,0.15000916,-1.05003723,-0.06995499,31.19998016,0.26299623
15175,0.14003876,-1.05003723,-0.06995499,31.19998016,0.26599628
15176,0.13001801,-1.05003723,-0.06995499,31.39993744,0.26599628
15177,0.14003876,-1.05003723,-0.07997986,31.39993744,0.26599628
15178,0.14003876,-1.05003723,-0.07997986,31.39993744,0.26599628
15179,0.13001801,-1.04002365,-0.08994995,31.39993744,0.26599628
15180,0.14003876,-1.05003723,-0.06995499,31.19998016,0.26299623
15181,0.14003876,-1.04002365,-0.07997986,30.99992370,0.26599628
15182,0.14003876,-1.05003723,-0.07997986,30.99992370,0.26599628
15183,0.14003876,-1.05003723,-0.06995499,30.99992370,0.26599628
15184,0.14003876,-1.04002365,-0.06995499,31.19998016,0.26599628
15185,0.14003876,-1.05003723,-0.06995499,31.19998016,0.26599628
15186,0.14003876,-1.05003723,-0.06995499,30.99992370,0.26599628
15187,0.14003876,-1.05003723,-0.06995499,31.19998016,0.26599628
15188,0.14003876,-1.05003723,-0.07997986,31.19998016,0.26599628
15189,0.14003876,-1.05003723,-0.06995499,30.99992370,0.26599628
15190,0.14003876,-1.04002365,-0.06995499,31.19998016,0.26599628
15191,0.14003876,-1.05003723,-0.07997986,30.99992370,0.26599628
15192,0.14003876,-1.05003723,-0.06995499,31.19998016,0.26599628
15193,0.13001801,-1.05003723,-0.06995499,31.19998016,0.26599628
15194,0.14003876,-1.05003723,-0.06995499,31.19998016,0.26599628
15195,0.14003876,-1.04002365,-0.06995499,31.19998016,0.26599628
15196,0.14003876,-1.05003723,-0.06995499,31.19998016,0.26599628
15197,0.14003876,-1.05003723,-0.06995499,30.99992370,0.26599628
15198,0.14003876,-1.05003723,-0.06995499,31.19998016,0.26599628
15199,0.14003876,-1.05003723,-0.06995499,30.99992370,0.26599628
15200,0.14003876,-1.04002365,-0.06995499,31.19998016,0.26599628
15201,0.14003876,-1.05003723,-0.06995499,31.19998016,0.26599628
15202,0.14003876,-1.05003723,-0.06995499,31.19998016,0.26599628
15203,0.13001801,-1.05003723,-0.06995499,30.99992370,0.26599628
15204,0.13001801,-1.05003723,-0.06995499,31.19998016,0.26599628
15205,0.14003876,-1.05003723,-0.07997986,31.19998016,0.26599628
15206,0.14003876,-1.05003723,-0.06995499,31.19998016,0.26599628
15207,0.14003876,-1.05003723,-0.07997986,30.99992370,0.26599628
15208,0.13001801,-1.05003723,-0.07997986,30.99992370,0.26599628
15209,0.14003876,-1.05003723,-0.06995499,31.19998016,0.26599628
15210,0.14003876,-1.05003723,-0.06995499,31.19998016,0.26599628
15211,0.13001801,-1.04002365,-0.06995499,31.19998016,0.26599628
15212,0.14003876,-1.05003723,-0.06995499,31.19998016,0.26599628
15213,0.14003876,-1.05003723,-0.06995499,31.19998016,0.26599628
15214,0.14003876,-1.05003723,-0.06995499,31.19998016,0.26599628
15215,0.14003876,-1.05003723,-0.06995499,31.19998016,0.26599628
15216,0.14003876,-1.05003723,-0.06995499,31.19998016,0.26599628
15217,0.13001801,-1.04002365,-0.06995499,31.19998016,0.26599628
15218,0.14003876,-1.05003723,-0.06995499,30.99992370,0.26599628
15219,0.14003876,-1.05003723,-0.06995499,30.99992370,0.26599628
15220,0.13001801,-1.05003723,-0.06995499,31.19998016,0.26599628
15221,0.14003876,-1.05003723,-0.06995499,31.19998016,0.26599628
15222,0.14003876,-1.05003723,-0.06995499,31.19998016,0.26599628
15223,0.13001801,-1.05003723,-0.06995499,31.19998016,0.26599628
15224,0.14003876,-1.05003723,-0.07997986,31.19998016,0.26599628
15225,0.14003876,-1.05003723,-0.06995499,31.19998016,0.26599628
15226,0.14003876,-1.05003723,-0.06995499,30.99992370,0.26599628
15227,0.14003876,-1.05003723,-0.07997986,30.99992370,0.26599628
15228,0.15000916,-1.05003723,-0.06995499,30.99992370,0.26599628
15229,0.14003876,-1.05003723,-0.06995499,31.19998016,0.26599628
15230,0.13001801,-1.05003723,-0.06995499,30.99992370,0.26599628
15231,0.14003876,-1.05003723,-0.06995499,30.99992370,0.26599628
15232,0.14003876,-1.05003723,-0.06995499,31.19998016,0.26599628
15233,0.13001801,-1.05003723,-0.06995499,30.99992370,0.26599628
15234,0.13001801,-1.05003723,-0.06995499,31.19998016,0.26599628
15235,0.14003876,-1.05003723,-0.06995499,30.99992370,0.26599628
15236,0.14003876,-1.05003723,-0.06995499,31.19998016,0.26599628
15237,0.14003876,-1.05003723,-0.06995499,30.99992370,0.26599628
15238,0.14003876,-1.05003723,-0.06995499,30.99992370,0.26599628
15239,0.13001801,-1.04002365,-0.06995499,30.99992370,0.26599628
15240,0.14003876,-1.04002365,-0.06995499,31.19998016,0.26599628
15241,0.14003876,-1.05003723,-0.06995499,31.19998016,0.26599628
15242,0.13001801,-1.05003723,-0.06995499,30.99992370,0.26599628
15243,0.13001801,-1.04002365,-0.06995499,30.99992370,0.26599628
15244,0.13001801,-1.05003723,-0.06995499,31.19998016,0.26599628
15245,0.13001801,-1.05003723,-0.06995499,31.19998016,0.26599628
15246,0.14003876,-1.05003723,-0.07997986,31.19998016,0.26599628
15247,0.14003876,-1.05003723,-0.06995499,31.19998016,0.26599628
15248,0.14003876,-1.04002365,-0.06995499,31.19998016,0.26599628
15249,0.13001801,-1.04002365,-0.07997986,31.19998016,0.26599628
15250,0.14003876,-1.05003723,-0.06995499,31.19998016,0.26599628
15251,0.13001801,-1.04002365,-0.07997986,30.99992370,0.26599628
15252,0.13001801,-1.04002365,-0.06995499,31.19998016,0.26599628
15253,0.14003876,-1.05003723,-0.06995499,31.19998016,0.26599628
15254,0.14003876,-1.05003723,-0.06995499,31.19998016,0.26599628
15255,0.14003876,-1.05003723,-0.06995499,31.19998016,0.26599628
15256,0.14003876,-1.05003723,-0.06995499,31.19998016,0.26599628
15257,0.13001801,-1.04002365,-0.06995499,31.19998016,0.26599628
15258,0.13001801,-1.05003723,-0.06995499,31.19998016,0.26599628
15259,0.14003876,-1.05003723,-0.06995499,31.19998016,0.26599628
15260,0.14003876,-1.05003723,-0.06995499,30.99992370,0.26599628
15261,0.13001801,-1.05003723,-0.06995499,31.19998016,0.26599628
15262,0.13001801,-1.05003723,-0.06995499,30.99992370,0.26599628
15263,0.13001801,-1.05003723,-0.06995499,31.19998016,0.26799631
15264,0.13001801,-1.05003723,-0.06995499,31.19998016,0.26599628
15265,0.14003876,-1.05003723,-0.06995499,31.19998016,0.26599628
15266,0.14003876,-1.05003723,-0.06995499,30.99992370,0.26599628
15267,0.13001801,-1.05003723,-0.06995499,31.19998016,0.26599628
15268,0.14003876,-1.05003723,-0.06995499,31.19998016,0.26599628
15269,0.14003876,-1.05003723,-0.06995499,31.19998016,0.26599628
15270,0.14003876,-1.04002365,-0.06995499,31.19998016,0.26599628
15271,0.13001801,-1.05003723,-0.07997986,30.99992370,0.26599628
15272,0.14003876,-1.05003723,-0.06995499,30.99992370,0.26599628
15273,0.14003876,-1.05003723,-0.07997986,30.99992370,0.26599628
15274,0.14003876,-1.05003723,-0.06995499,30.99992370,0.26599628
15275,0.14003876,-1.05003723,-0.06995499,30.99992370,0.26599628
15276,0.14003876,-1.04002365,-0.06995499,31.19998016,0.26599628
15277,0.14003876,-1.05003723,-0.06995499,31.19998016,0.26599628
15278,0.14003876,-1.05003723,-0.06995499,31.19998016,0.26599628
15279,0.14003876,-1.05003723,-0.06995499,31.19998016,0.26599628
15280,0.14003876,-1.05003723,-0.07997986,30.99992370,0.26599628
15281,0.13001801,-1.04002365,-0.06995499,31.19998016,0.26599628
15282,0.14003876,-1.05003723,-0.06995499,30.99992370,0.26599628
15283,0.14003876,-1.05003723,-0.06995499,31.19998016,0.26599628
15284,0.14003876,-1.05003723,-0.06995499,31.19998016,0.26599628
15285,0.14003876,-1.05003723,-0.07997986,31.19998016,0.26599628
15286,0.13001801,-1.05003723,-0.06995499,31.19998016,0.26599628
15287,0.14003876,-1.04002365,-0.06995499,31.19998016,0.26599628
15288,0.14003876,-1.05003723,-0.06995499,30.99992370,0.26599628
15289,0.14003876,-1.05003723,-0.06995499,31.19998016,0.26599628
15290,0.14003876,-1.05003723,-0.06995499,31.19998016,0.26599628
15291,0.14003876,-1.05003723,-0.06995499,31.19998016,0.26599628
15292,0.14003876,-1.05003723,-0.07997986,31.19998016,0.26599628
15293,0.14003876,-1.05003723,-0.06995499,31.19998016,0.26599628
15294,0.14003876,-1.05003723,-0.06995499,30.99992370,0.26599628
15295,0.14003876,-1.05003723,-0.06995499,30.99992370,0.26599628
15296,0.13001801,-1.05003723,-0.06995499,31.19998016,0.26599628
15297,0.14003876,-1.05003723,-0.06995499,31.19998016,0.26599628
15298,0.14003876,-1.05003723,-0.06995499,31.19998016,0.26599628
15299,0.14003876,-1.05003723,-0.06995499,31.19998016,0.26599628
15300,0.14003876,-1.05003723,-0.06995499,30.99992370,0.26599628
15301,0.14003876,-1.04002365,-0.06995499,31.19998016,0.26599628
15302,0.13001801,-1.04002365,-0.06995499,31.19998016,0.26599628
15303,0.13001801,-1.04002365,-0.06995499,31.19998016,0.26599628
15304,0.14003876,-1.05003723,-0.06995499,31.19998016,0.26599628
15305,0.14003876,-1.05003723,-0.06995499,31.19998016,0.26599628
15306,0.14003876,-1.04002365,-0.06995499,31.19998016,0.26599628
15307,0.13001801,-1.05003723,-0.06995499,31.19998016,0.26599628
15308,0.14003876,-1.04002365,-0.06995499,31.19998016,0.26799631
15309,0.14003876,-1.05003723,-0.06995499,31.19998016,0.26799631
15310,0.13001801,-1.05003723,-0.06995499,31.19998016,0.26599628
15311,0.14003876,-1.05003723,-0.06995499,31.19998016,0.26599628
15312,0.14003876,-1.05003723,-0.06995499,31.19998016,0.26599628
15313,0.14003876,-1.05003723,-0.06995499,30.99992370,0.26599628
15314,0.14003876,-1.05003723,-0.06995499,31.19998016,0.26799631
15315,0.14003876,-1.05003723,-0.06995499,31.19998016,0.26599628
15316,0.14003876,-1.05003723,-0.06995499,31.19998016,0.26599628
15317,0.14003876,-1.05003723,-0.06995499,30.99992370,0.26599628
15318,0.14003876,-1.05003723,-0.06995499,31.19998016,0.26599628
15319,0.14003876,-1.05003723,-0.06995499,30.99992370,0.26599628
15320,0.14003876,-1.04002365,-0.06995499,30.99992370,0.26599628
15321,0.13001801,-1.04002365,-0.07997986,31.19998016,0.26599628
15322,0.14003876,-1.05003723,-0.06995499,31.19998016,0.26599628
15323,0.14003876,-1.05003723,-0.06995499,31.19998016,0.26599628
15324,0.14003876,-1.05003723,-0.06995499,31.19998016,0.26599628
15325,0.14003876,-1.05003723,-0.06995499,31.19998016,0.26599628
15326,0.14003876,-1.05003723,-0.06995499,31.19998016,0.26599628
15327,0.14003876,-1.05003723,-0.06995499,31.19998016,0.26599628
15328,0.14003876,-1.05003723,-0.06995499,30.99992370,0.26599628
15329,0.14003876,-1.05003723,-0.06995499,31.19998016,0.26599628
15330,0.14003876,-1.05003723,-0.06995499,31.19998016,0.26599628
15331,0.14003876,-1.05003723,-0.06995499,31.19998016,0.26599628
15332,0.14003876,-1.04002365,-0.06995499,30.99992370,0.26599628
15333,0.14003876,-1.05003723,-0.06995499,31.19998016,0.26599628
15334,0.14003876,-1.05003723,-0.06995499,31.19998016,0.26799631
15335,0.13001801,-1.04002365,-0.06995499,31.19998016,0.26599628
15336,0.14003876,-1.05003723,-0.06995499,30.99992370,0.26599628
15337,0.14003876,-1.05003723,-0.06995499,30.99992370,0.26599628
15338,0.14003876,-1.05003723,-0.07997986,30.99992370,0.26799631
15339,0.14003876,-1.05003723,-0.06995499,31.19998016,0.26799631
15340,0.14003876,-1.04002365,-0.06995499,31.19998016,0.26599628
15341,0.14003876,-1.04002365,-0.06995499,30.99992370,0.26599628
15342,0.13001801,-1.05003723,-0.06995499,30.99992370,0.26599628
15343,0.14003876,-1.05003723,-0.06995499,31.19998016,0.26599628
15344,0.14003876,-1.05003723,-0.06995499,31.19998016,0.26799631
15345,0.14003876,-1.05003723,-0.06995499,31.19998016,0.26599628
15346,0.14003876,-1.04002365,-0.06995499,31.19998016,0.26599628
15347,0.13001801,-1.05003723,-0.06995499,31.19998016,0.26599628
15348,0.14003876,-1.04002365,-0.06995499,30.99992370,0.26799631
15349,0.14003876,-1.04002365,-0.06995499,30.99992370,0.26599628
15350,0.14003876,-1.05003723,-0.06995499,31.19998016,0.26599628
15351,0.14003876,-1.05003723,-0.06995499,31.19998016,0.26599628
15352,0.14003876,-1.05003723,-0.06995499,30.99992370,0.26599628
15353,0.14003876,-1.05003723,-0.06995499,30.99992370,0.26599628
15354,0.14003876,-1.05003723,-0.06995499,30.99992370,0.26599628
15355,0.14003876,-1.04002365,-0.06995499,31.19998016,0.26599628
15356,0.14003876,-1.05003723,-0.06995499,30.99992370,0.26799631
15357,0.14003876,-1.04002365,-0.06995499,31.19998016,0.26599628
15358,0.14003876,-1.05003723,-0.06995499,30.99992370,0.26599628
15359,0.14003876,-1.04002365,-0.06995499,31.19998016,0.26599628
15360,0.14003876,-1.05003723,-0.06995499,31.19998016,0.26599628
15361,0.14003876,-1.05003723,-0.06995499,31.19998016,0.26599628
15362,0.14003876,-1.05003723,-0.06995499,31.19998016,0.26599628
15363,0.14003876,-1.05003723,-0.06995499,31.19998016,0.26599628
