'sample interval','ax','ay','az','temp','EDA'
17385,1.09997375,-0.41003052,-0.14995941,35.39999084,0.11100230
17386,1.08999237,-0.41003052,-0.14995941,35.39999084,0.11100230
17387,1.09997375,-0.41003052,-0.14995941,35.39999084,0.11100230
17388,1.09997375,-0.41003052,-0.14995941,35.59994812,0.11100230
17389,1.08999237,-0.40001892,-0.14995941,35.59994812,0.11100230
17390,1.08999237,-0.40001892,-0.14995941,35.39999084,0.11100230
17391,1.08999237,-0.41003052,-0.14995941,35.59994812,0.10901212
17392,1.09997375,-0.41003052,-0.14995941,35.59994812,0.11100230
17393,1.09997375,-0.41003052,-0.14995941,35.39999084,0.11100230
17394,1.08999237,-0.41003052,-0.14995941,35.39999084,0.11100230
17395,1.09997375,-0.41003052,-0.14995941,35.59994812,0.11100230
17396,1.08999237,-0.41003052,-0.14995941,35.59994812,0.11100230
17397,1.08999237,-0.41003052,-0.14995941,35.59994812,0.10901212
17398,1.08999237,-0.40001892,-0.14995941,35.59994812,0.10901212
17399,1.08999237,-0.41003052,-0.14995941,35.59994812,0.11100230
17400,1.08999237,-0.40001892,-0.14995941,35.59994812,0.11100230
17401,1.08999237,-0.41003052,-0.14995941,35.59994812,0.11100230
17402,1.08999237,-0.40001892,-0.14995941,35.59994812,0.10901212
17403,1.08999237,-0.41003052,-0.14995941,35.39999084,0.11100230
17404,1.08999237,-0.41003052,-0.14995941,35.59994812,0.10901212
17405,1.08999237,-0.41003052,-0.14995941,35.59994812,0.10901212
17406,1.08999237,-0.41003052,-0.14995941,35.59994812,0.10901212
17407,1.08999237,-0.40001892,-0.14995941,35.39999084,0.11100230
17408,1.09997375,-0.41003052,-0.14995941,35.39999084,0.10901212
17409,1.09997375,-0.40001892,-0.14995941,35.59994812,0.11100230
17410,1.08999237,-0.41003052,-0.14995941,35.59994812,0.11100230
17411,1.08999237,-0.40001892,-0.14995941,35.39999084,0.10901212
17412,1.08999237,-0.41003052,-0.14995941,35.39999084,0.10901212
17413,1.08999237,-0.40001892,-0.14995941,35.59994812,0.10901212
17414,1.09997375,-0.41003052,-0.14995941,35.59994812,0.11100230
17415,1.08999237,-0.41003052,-0.14995941,35.39999084,0.11100230
17416,1.09997375,-0.40001892,-0.14995941,35.59994812,0.11100230
17417,1.08999237,-0.41003052,-0.14995941,35.59994812,0.10901212
17418,1.08999237,-0.41003052,-0.13998505,35.39999084,0.10901212
17419,1.08999237,-0.41003052,-0.14995941,35.59994812,0.10700400
17420,1.08999237,-0.40001892,-0.14995941,35.59994812,0.10700400
17421,1.08999237,-0.41003052,-0.14995941,35.59994812,0.10901212
17422,1.09997375,-0.40001892,-0.14995941,35.59994812,0.10901212
17423,1.08999237,-0.42000504,-0.14995941,35.59994812,0.10901212
17424,1.08999237,-0.41003052,-0.14995941,35.59994812,0.11100230
17425,1.09997375,-0.41003052,-0.14995941,35.39999084,0.11100230
17426,1.09997375,-0.41003052,-0.14995941,35.59994812,0.11100230
17427,1.08999237,-0.40001892,-0.14995941,35.59994812,0.11100230
17428,1.08999237,-0.40001892,-0.14995941,35.59994812,0.10901212
17429,1.08999237,-0.41003052,-0.14995941,35.39999084,0.11100230
17430,1.08999237,-0.41003052,-0.14995941,35.59994812,0.10700400
17431,1.08999237,-0.41003052,-0.14995941,35.59994812,0.11100230
17432,1.08999237,-0.41003052,-0.14995941,35.59994812,0.11100230
17433,1.08999237,-0.41003052,-0.14995941,35.39999084,0.10901212
17434,1.08999237,-0.40001892,-0.14995941,35.39999084,0.10901212
17435,1.08999237,-0.40001892,-0.14995941,35.59994812,0.10901212
17436,1.08999237,-0.41003052,-0.14995941,35.59994812,0.11100230
17437,1.08999237,-0.41003052,-0.14995941,35.39999084,0.11100230
17438,1.08999237,-0.41003052,-0.14995941,35.59994812,0.11100230
17439,1.08999237,-0.41003052,-0.14995941,35.39999084,0.10901212
17440,1.08999237,-0.41003052,-0.14995941,35.59994812,0.10901212
17441,1.08999237,-0.41003052,-0.14995941,35.59994812,0.10700400
17442,1.08999237,-0.41003052,-0.14995941,35.59994812,0.10901212
17443,1.08999237,-0.41003052,-0.14995941,35.39999084,0.10901212
17444,1.08999237,-0.41003052,-0.14995941,35.39999084,0.10901212
17445,1.09997375,-0.41003052,-0.14995941,35.59994812,0.10700400
17446,1.08999237,-0.41003052,-0.14995941,35.59994812,0.10901212
17447,1.09997375,-0.41003052,-0.14995941,35.59994812,0.10901212
17448,1.08999237,-0.41003052,-0.14995941,35.39999084,0.11100230
17449,1.08999237,-0.41003052,-0.14995941,35.59994812,0.10901212
17450,1.09997375,-0.41003052,-0.14995941,35.59994812,0.10901212
17451,1.09997375,-0.40001892,-0.14995941,35.59994812,0.10901212
17452,1.08999237,-0.41003052,-0.14995941,35.59994812,0.10901212
17453,1.09997375,-0.41003052,-0.14995941,35.59994812,0.10901212
17454,1.09997375,-0.40001892,-0.14995941,35.59994812,0.10901212
17455,1.08999237,-0.41003052,-0.14995941,35.59994812,0.10800806
17456,1.08999237,-0.41003052,-0.14995941,35.59994812,0.10700400
17457,1.08999237,-0.41003052,-0.14995941,35.59994812,0.10700400
17458,1.08999237,-0.41003052,-0.14995941,35.39999084,0.10700400
17459,1.08999237,-0.41003052,-0.14995941,35.59994812,0.10901212
17460,1.08999237,-0.41003052,-0.14995941,35.59994812,0.10700400
17461,1.09997375,-0.41003052,-0.14995941,35.59994812,0.10700400
17462,1.09997375,-0.41003052,-0.14995941,35.59994812,0.10901212
17463,1.09997375,-0.40001892,-0.14995941,35.59994812,0.10700400
17464,1.09997375,-0.41003052,-0.14995941,35.59994812,0.10901212
17465,1.08999237,-0.41003052,-0.14995941,35.59994812,0.10700400
17466,1.08999237,-0.41003052,-0.14995941,35.59994812,0.10901212
17467,1.09997375,-0.41003052,-0.14995941,35.39999084,0.10700400
17468,1.08999237,-0.41003052,-0.14995941,35.59994812,0.10700400
17469,1.08999237,-0.41003052,-0.14995941,35.59994812,0.10901212
17470,1.08999237,-0.41003052,-0.14995941,35.59994812,0.10901212
17471,1.09997375,-0.41003052,-0.14995941,35.59994812,0.10901212
17472,1.08999237,-0.41003052,-0.14995941,35.59994812,0.10901212
17473,1.08999237,-0.41003052,-0.14995941,35.59994812,0.10901212
17474,1.08999237,-0.40001892,-0.14995941,35.59994812,0.10901212
17475,1.08999237,-0.41003052,-0.14995941,35.59994812,0.10901212
17476,1.08999237,-0.41003052,-0.14995941,35.59994812,0.10700400
17477,1.08999237,-0.41003052,-0.14995941,35.59994812,0.10901212
17478,1.08999237,-0.41003052,-0.14995941,35.59994812,0.10901212
17479,1.09997375,-0.41003052,-0.14995941,35.59994812,0.10901212
17480,1.08999237,-0.41003052,-0.14995941,35.59994812,0.10901212
17481,1.09997375,-0.40001892,-0.14995941,35.59994812,0.10901212
17482,1.08999237,-0.41003052,-0.14995941,35.59994812,0.10901212
17483,1.09997375,-0.41003052,-0.14995941,35.59994812,0.10800806
17484,1.09997375,-0.41003052,-0.14995941,35.59994812,0.10901212
17485,1.08999237,-0.41003052,-0.14995941,35.59994812,0.10700400
17486,1.08999237,-0.41003052,-0.14995941,35.59994812,0.10700400
17487,1.09997375,-0.41003052,-0.14995941,35.59994812,0.10601787
17488,1.08999237,-0.40001892,-0.14995941,35.59994812,0.10901212
17489,1.08999237,-0.41003052,-0.14995941,35.59994812,0.10901212
17490,1.08999237,-0.41003052,-0.14995941,35.59994812,0.10901212
17491,1.08999237,-0.41003052,-0.14995941,35.59994812,0.10700400
17492,1.09997375,-0.41003052,-0.14995941,35.59994812,0.10901212
17493,1.09997375,-0.41003052,-0.14995941,35.59994812,0.10601787
17494,1.09997375,-0.41003052,-0.14995941,35.39999084,0.10901212
17495,1.09997375,-0.41003052,-0.14995941,35.59994812,0.10700400
17496,1.09997375,-0.41003052,-0.14995941,35.59994812,0.10700400
17497,1.08999237,-0.41003052,-0.14995941,35.59994812,0.10901212
17498,1.08999237,-0.41003052,-0.14995941,35.59994812,0.10901212
17499,1.08999237,-0.41003052,-0.14995941,35.59994812,0.10901212
17500,1.08999237,-0.41003052,-0.14995941,35.59994812,0.10700400
17501,1.07996887,-0.41003052,-0.14995941,35.59994812,0.10700400
17502,1.08999237,-0.41003052,-0.14995941,35.59994812,0.10700400
17503,1.08999237,-0.40001892,-0.14995941,35.59994812,0.10901212
17504,1.08999237,-0.41003052,-0.14995941,35.59994812,0.10700400
17505,1.08999237,-0.40001892,-0.14995941,35.59994812,0.10901212
17506,1.09997375,-0.41003052,-0.14995941,35.59994812,0.10700400
17507,1.08999237,-0.40001892,-0.14995941,35.59994812,0.10700400
17508,1.08999237,-0.41003052,-0.14995941,35.59994812,0.10700400
17509,1.09997375,-0.41003052,-0.14995941,35.59994812,0.10601787
17510,1.08999237,-0.41003052,-0.14995941,35.59994812,0.10700400
17511,1.08999237,-0.40001892,-0.14995941,35.59994812,0.10901212
17512,1.09997375,-0.40001892,-0.14995941,35.59994812,0.10901212
17513,1.09997375,-0.41003052,-0.14995941,35.59994812,0.10700400
17514,1.09997375,-0.41003052,-0.14995941,35.59994812,0.10700400
17515,1.08999237,-0.41003052,-0.14995941,35.39999084,0.10700400
17516,1.08999237,-0.41003052,-0.14995941,35.59994812,0.10601787
17517,1.08999237,-0.40001892,-0.14995941,35.59994812,0.10700400
17518,1.08999237,-0.41003052,-0.14995941,35.79990539,0.10901212
17519,1.08999237,-0.41003052,-0.15998291,35.79990539,0.10901212
17520,1.09997375,-0.41003052,-0.15998291,35.79990539,0.10901212
17521,1.07996887,-0.41003052,-0.15998291,35.79990539,0.10901212
17522,1.08999237,-0.41003052,-0.14995941,35.59994812,0.10901212
17523,1.08999237,-0.42000504,-0.14995941,35.59994812,0.10901212
17524,1.08999237,-0.40001892,-0.14995941,35.59994812,0.10700400
17525,1.08999237,-0.41003052,-0.14995941,35.59994812,0.10700400
17526,1.09997375,-0.41003052,-0.14995941,35.59994812,0.10700400
17527,1.08999237,-0.41003052,-0.14995941,35.59994812,0.10700400
17528,1.09997375,-0.40001892,-0.14995941,35.59994812,0.10901212
17529,1.08999237,-0.41003052,-0.14995941,35.59994812,0.10901212
17530,1.08999237,-0.41003052,-0.14995941,35.59994812,0.10700400
17531,1.08999237,-0.40001892,-0.14995941,35.59994812,0.10700400
17532,1.08999237,-0.41003052,-0.14995941,35.59994812,0.10700400
17533,1.08999237,-0.41003052,-0.14995941,35.59994812,0.10700400
17534,1.08999237,-0.41003052,-0.14995941,35.59994812,0.10700400
17535,1.07996887,-0.41003052,-0.14995941,35.59994812,0.10700400
17536,1.08999237,-0.41003052,-0.15998291,35.59994812,0.10700400
17537,1.09997375,-0.41003052,-0.14995941,35.59994812,0.10700400
17538,1.08999237,-0.41003052,-0.14995941,35.59994812,0.10700400
17539,1.08999237,-0.41003052,-0.14995941,35.59994812,0.10700400
17540,1.08999237,-0.41003052,-0.14995941,35.59994812,0.10901212
17541,1.09997375,-0.41003052,-0.14995941,35.59994812,0.10700400
17542,1.09997375,-0.41003052,-0.14995941,35.59994812,0.10700400
17543,1.08999237,-0.41003052,-0.14995941,35.59994812,0.10700400
17544,1.09997375,-0.41003052,-0.14995941,35.59994812,0.10901212
17545,1.09997375,-0.41003052,-0.14995941,35.59994812,0.10700400
17546,1.08999237,-0.41003052,-0.14995941,35.59994812,0.10700400
17547,1.08999237,-0.41003052,-0.14995941,35.59994812,0.10700400
17548,1.08999237,-0.41003052,-0.14995941,35.59994812,0.10700400
17549,1.08999237,-0.41003052,-0.14995941,35.59994812,0.10700400
17550,1.08999237,-0.41003052,-0.15998291,35.59994812,0.10700400
17551,1.08999237,-0.41003052,-0.14995941,35.59994812,0.10700400
17552,1.08999237,-0.41003052,-0.14995941,35.59994812,0.10700400
17553,1.08999237,-0.41003052,-0.14995941,35.59994812,0.10700400
17554,1.08999237,-0.41003052,-0.14995941,35.59994812,0.10700400
17555,1.08999237,-0.41003052,-0.14995941,35.59994812,0.10700400
17556,1.08999237,-0.41003052,-0.14995941,35.59994812,0.10901212
17557,1.09997375,-0.41003052,-0.14995941,35.59994812,0.10700400
17558,1.08999237,-0.41003052,-0.14995941,35.59994812,0.10700400
17559,1.08999237,-0.41003052,-0.14995941,35.59994812,0.10700400
17560,1.08999237,-0.41003052,-0.14995941,35.59994812,0.10700400
17561,1.09997375,-0.40001892,-0.14995941,35.59994812,0.10901212
17562,1.08999237,-0.41003052,-0.14995941,35.59994812,0.10700400
17563,1.08999237,-0.41003052,-0.14995941,35.59994812,0.10700400
17564,1.08999237,-0.41003052,-0.14995941,35.59994812,0.10700400
17565,1.08999237,-0.41003052,-0.14995941,35.59994812,0.10700400
17566,1.08999237,-0.42000504,-0.14995941,35.59994812,0.10700400
17567,1.08999237,-0.41003052,-0.14995941,35.59994812,0.10601787
17568,1.09997375,-0.41003052,-0.14995941,35.59994812,0.10601787
17569,1.08999237,-0.41003052,-0.14995941,35.59994812,0.10700400
17570,1.08999237,-0.41003052,-0.14995941,35.59994812,0.10700400
17571,1.08999237,-0.40001892,-0.14995941,35.59994812,0.10700400
17572,1.08999237,-0.41003052,-0.14995941,35.59994812,0.10700400
17573,1.08999237,-0.41003052,-0.14995941,35.59994812,0.10700400
17574,1.08999237,-0.41003052,-0.14995941,35.59994812,0.10700400
17575,1.09997375,-0.41003052,-0.14995941,35.59994812,0.10700400
17576,1.08999237,-0.41003052,-0.14995941,35.59994812,0.10700400
17577,1.09997375,-0.41003052,-0.14995941,35.59994812,0.10601787
17578,1.08999237,-0.41003052,-0.14995941,35.59994812,0.10700400
17579,1.08999237,-0.41003052,-0.14995941,35.59994812,0.10700400
17580,1.08999237,-0.41003052,-0.14995941,35.59994812,0.10601787
17581,1.09997375,-0.41003052,-0.14995941,35.59994812,0.10700400
17582,1.08999237,-0.41003052,-0.13998505,35.59994812,0.10700400
17583,1.08999237,-0.40001892,-0.14995941,35.59994812,0.10700400
17584,1.08999237,-0.41003052,-0.14995941,35.59994812,0.10700400
17585,1.08999237,-0.41003052,-0.14995941,35.59994812,0.10700400
17586,1.08999237,-0.41003052,-0.14995941,35.59994812,0.10700400
17587,1.08999237,-0.41003052,-0.14995941,35.59994812,0.10700400
17588,1.08999237,-0.41003052,-0.14995941,35.59994812,0.10700400
17589,1.08999237,-0.41003052,-0.14995941,35.59994812,0.10700400
17590,1.08999237,-0.41003052,-0.14995941,35.59994812,0.10700400
17591,1.08999237,-0.41003052,-0.14995941,35.59994812,0.10700400
17592,1.08999237,-0.41003052,-0.14995941,35.59994812,0.10700400
17593,1.08999237,-0.41003052,-0.14995941,35.59994812,0.10700400
17594,1.08999237,-0.41003052,-0.14995941,35.59994812,0.10700400
17595,1.08999237,-0.41003052,-0.14995941,35.59994812,0.10700400
17596,1.08999237,-0.41003052,-0.14995941,35.59994812,0.10700400
17597,1.08999237,-0.41003052,-0.14995941,35.59994812,0.10700400
17598,1.08999237,-0.41003052,-0.14995941,35.59994812,0.10700400
17599,1.08999237,-0.41003052,-0.14995941,35.59994812,0.10700400
17600,1.09997375,-0.41003052,-0.14995941,35.59994812,0.10700400
17601,1.08999237,-0.41003052,-0.14995941,35.59994812,0.10700400
17602,1.08999237,-0.41003052,-0.14995941,35.59994812,0.10700400
17603,1.08999237,-0.41003052,-0.14995941,35.59994812,0.10700400
17604,1.09997375,-0.41003052,-0.13998505,35.59994812,0.10700400
17605,1.09997375,-0.41003052,-0.14995941,35.59994812,0.10601787
17606,1.08999237,-0.41003052,-0.14995941,35.59994812,0.10700400
17607,1.09997375,-0.41003052,-0.14995941,35.59994812,0.10700400
17608,1.09997375,-0.41003052,-0.14995941,35.59994812,0.10601787
17609,1.09997375,-0.40001892,-0.14995941,35.59994812,0.10700400
17610,1.09997375,-0.41003052,-0.14995941,35.59994812,0.10601787
17611,1.08999237,-0.41003052,-0.14995941,35.59994812,0.10700400
17612,1.08999237,-0.41003052,-0.14995941,35.59994812,0.10700400
17613,1.09997375,-0.41003052,-0.14995941,35.59994812,0.10601787
17614,1.09997375,-0.41003052,-0.14995941,35.59994812,0.10700400
17615,1.08999237,-0.40001892,-0.14995941,35.59994812,0.10700400
17616,1.09997375,-0.41003052,-0.14995941,35.59994812,0.10700400
17617,1.08999237,-0.41003052,-0.14995941,35.59994812,0.10700400
17618,1.08999237,-0.41003052,-0.14995941,35.59994812,0.10700400
17619,1.08999237,-0.41003052,-0.14995941,35.59994812,0.10700400
17620,1.09997375,-0.40001892,-0.14995941,35.59994812,0.10700400
17621,1.08999237,-0.41003052,-0.14995941,35.59994812,0.10700400
17622,1.09997375,-0.40001892,-0.14995941,35.59994812,0.10700400
17623,1.08999237,-0.41003052,-0.14995941,35.59994812,0.10700400
17624,1.09997375,-0.41003052,-0.14995941,35.59994812,0.10700400
17625,1.09997375,-0.40001892,-0.14995941,35.59994812,0.10700400
17626,1.08999237,-0.41003052,-0.14995941,35.59994812,0.10700400
17627,1.08999237,-0.41003052,-0.14995941,35.59994812,0.10700400
17628,1.08999237,-0.41003052,-0.14995941,35.59994812,0.10700400
17629,1.08999237,-0.41003052,-0.14995941,35.59994812,0.10700400
17630,1.08999237,-0.41003052,-0.14995941,35.59994812,0.10700400
17631,1.08999237,-0.41003052,-0.14995941,35.59994812,0.10700400
17632,1.08999237,-0.41003052,-0.14995941,35.59994812,0.10700400
17633,1.08999237,-0.40001892,-0.15998291,35.59994812,0.10700400
17634,1.08999237,-0.41003052,-0.14995941,35.59994812,0.10700400
17635,1.08999237,-0.41003052,-0.14995941,35.59994812,0.10700400
17636,1.09997375,-0.41003052,-0.14995941,35.59994812,0.10700400
17637,1.08999237,-0.41003052,-0.14995941,35.59994812,0.10700400
17638,1.09997375,-0.41003052,-0.14995941,35.59994812,0.10601787
17639,1.08999237,-0.41003052,-0.14995941,35.59994812,0.10700400
17640,1.08999237,-0.41003052,-0.14995941,35.59994812,0.10700400
17641,1.08999237,-0.40001892,-0.14995941,35.59994812,0.10700400
17642,1.08999237,-0.40001892,-0.14995941,35.59994812,0.10700400
17643,1.08999237,-0.41003052,-0.14995941,35.59994812,0.10700400
17644,1.08999237,-0.40001892,-0.14995941,35.59994812,0.10700400
17645,1.08999237,-0.41003052,-0.14995941,35.59994812,0.10700400
17646,1.08999237,-0.40001892,-0.14995941,35.59994812,0.10700400
17647,1.09997375,-0.41003052,-0.14995941,35.59994812,0.10700400
17648,1.08999237,-0.41003052,-0.14995941,35.59994812,0.10700400
17649,1.08999237,-0.41003052,-0.14995941,35.59994812,0.10700400
17650,1.08999237,-0.41003052,-0.14995941,35.59994812,0.10700400
17651,1.08999237,-0.41003052,-0.14995941,35.59994812,0.10700400
17652,1.08999237,-0.41003052,-0.14995941,35.59994812,0.10700400
17653,1.07996887,-0.41003052,-0.14995941,35.59994812,0.10700400
17654,1.08999237,-0.41003052,-0.14995941,35.59994812,0.10700400
17655,1.09997375,-0.41003052,-0.14995941,35.59994812,0.10700400
17656,1.09997375,-0.41003052,-0.14995941,35.59994812,0.10700400
17657,1.08999237,-0.41003052,-0.14995941,35.59994812,0.10700400
17658,1.08999237,-0.41003052,-0.14995941,35.59994812,0.10700400
17659,1.08999237,-0.41003052,-0.14995941,35.59994812,0.10700400
17660,1.09997375,-0.41003052,-0.14995941,35.59994812,0.10700400
17661,1.09997375,-0.41003052,-0.14995941,35.59994812,0.10700400
17662,1.08999237,-0.41003052,-0.14995941,35.59994812,0.10700400
17663,1.08999237,-0.41003052,-0.13998505,35.59994812,0.10700400
17664,1.08999237,-0.41003052,-0.14995941,35.59994812,0.10700400
17665,1.09997375,-0.41003052,-0.14995941,35.59994812,0.10700400
17666,1.09997375,-0.41003052,-0.14995941,35.59994812,0.10700400
17667,1.08999237,-0.41003052,-0.14995941,35.59994812,0.10700400
17668,1.09997375,-0.41003052,-0.14995941,35.59994812,0.10700400
17669,1.08999237,-0.41003052,-0.14995941,35.59994812,0.10700400
17670,1.08999237,-0.41003052,-0.14995941,35.59994812,0.10700400
17671,1.08999237,-0.40001892,-0.14995941,35.59994812,0.10700400
17672,1.08999237,-0.41003052,-0.14995941,35.59994812,0.10700400
17673,1.08999237,-0.41003052,-0.14995941,35.59994812,0.10700400
17674,1.08999237,-0.41003052,-0.15998291,35.59994812,0.10700400
17675,1.09997375,-0.41003052,-0.14995941,35.59994812,0.10700400
17676,1.08999237,-0.41003052,-0.14995941,35.59994812,0.10700400
17677,1.08999237,-0.40001892,-0.14995941,35.59994812,0.10700400
17678,1.09997375,-0.41003052,-0.14995941,35.59994812,0.10700400
17679,1.09997375,-0.41003052,-0.14995941,35.59994812,0.10700400
17680,1.08999237,-0.41003052,-0.14995941,35.59994812,0.10700400
17681,1.08999237,-0.41003052,-0.14995941,35.59994812,0.10700400
17682,1.09997375,-0.41003052,-0.14995941,35.59994812,0.10700400
17683,1.08999237,-0.41003052,-0.14995941,35.59994812,0.10700400
17684,1.08999237,-0.41003052,-0.14995941,35.59994812,0.10700400
17685,1.08999237,-0.40001892,-0.14995941,35.59994812,0.10700400
17686,1.08999237,-0.41003052,-0.14995941,35.59994812,0.10700400
17687,1.08999237,-0.40001892,-0.14995941,35.59994812,0.10700400
17688,1.08999237,-0.41003052,-0.14995941,35.59994812,0.10700400
17689,1.08999237,-0.41003052,-0.14995941,35.59994812,0.10700400
17690,1.09997375,-0.41003052,-0.15998291,35.59994812,0.10700400
17691,1.08999237,-0.41003052,-0.14995941,35.59994812,0.10700400
17692,1.08999237,-0.41003052,-0.14995941,35.59994812,0.10700400
17693,1.08999237,-0.41003052,-0.14995941,35.59994812,0.10700400
17694,1.08999237,-0.41003052,-0.14995941,35.59994812,0.10700400
17695,1.08999237,-0.41003052,-0.14995941,35.59994812,0.10700400
17696,1.08999237,-0.40001892,-0.14995941,35.59994812,0.10700400
17697,1.09997375,-0.41003052,-0.14995941,35.59994812,0.10700400
17698,1.09997375,-0.41003052,-0.14995941,35.59994812,0.10601787
17699,1.09997375,-0.41003052,-0.14995941,35.59994812,0.10700400
17700,1.08999237,-0.41003052,-0.14995941,35.59994812,0.10400975
17701,1.08999237,-0.41003052,-0.14995941,35.59994812,0.10700400
17702,1.09997375,-0.41003052,-0.14995941,35.59994812,0.10700400
17703,1.08999237,-0.41003052,-0.13998505,35.59994812,0.10700400
17704,1.08999237,-0.41003052,-0.14995941,35.59994812,0.10700400
17705,1.08999237,-0.40001892,-0.14995941,35.59994812,0.10700400
17706,1.09997375,-0.40001892,-0.14995941,35.59994812,0.10700400
17707,1.09997375,-0.41003052,-0.14995941,35.59994812,0.10700400
17708,1.08999237,-0.41003052,-0.14995941,35.59994812,0.10400975
17709,1.08999237,-0.41003052,-0.14995941,35.59994812,0.10400975
17710,1.08999237,-0.41003052,-0.14995941,35.59994812,0.10400975
17711,1.08999237,-0.41003052,-0.14995941,35.59994812,0.10400975
17712,1.09997375,-0.41003052,-0.14995941,35.59994812,0.10700400
17713,1.08999237,-0.41003052,-0.14995941,35.59994812,0.10400975
17714,1.08999237,-0.41003052,-0.14995941,35.59994812,0.10400975
17715,1.08999237,-0.41003052,-0.14995941,35.59994812,0.10700400
17716,1.09997375,-0.40001892,-0.14995941,35.59994812,0.10700400
17717,1.08999237,-0.40001892,-0.13998505,35.59994812,0.10700400
17718,1.08999237,-0.41003052,-0.14995941,35.59994812,0.10700400
17719,1.08999237,-0.41003052,-0.14995941,35.59994812,0.10700400
17720,1.09997375,-0.41003052,-0.14995941,35.59994812,0.10700400
17721,1.08999237,-0.40001892,-0.14995941,35.59994812,0.10700400
17722,1.08999237,-0.41003052,-0.14995941,35.59994812,0.10700400
17723,1.08999237,-0.41003052,-0.14995941,35.59994812,0.10400975
17724,1.08999237,-0.41003052,-0.14995941,35.59994812,0.10400975
17725,1.08999237,-0.41003052,-0.14995941,35.59994812,0.10700400
17726,1.08999237,-0.41003052,-0.14995941,35.59994812,0.10700400
17727,1.08999237,-0.41003052,-0.14995941,35.59994812,0.10700400
17728,1.09997375,-0.40001892,-0.14995941,35.59994812,0.10400975
17729,1.08999237,-0.41003052,-0.14995941,35.59994812,0.10700400
17730,1.09997375,-0.40001892,-0.14995941,35.59994812,0.10601787
17731,1.08999237,-0.41003052,-0.14995941,35.59994812,0.10700400
17732,1.09997375,-0.41003052,-0.14995941,35.59994812,0.10400975
17733,1.08999237,-0.42000504,-0.14995941,35.59994812,0.10400975
17734,1.08999237,-0.41003052,-0.14995941,35.59994812,0.10400975
17735,1.08999237,-0.41003052,-0.14995941,35.59994812,0.10400975
17736,1.09997375,-0.41003052,-0.14995941,35.59994812,0.10601787
17737,1.09997375,-0.41003052,-0.14995941,35.59994812,0.10700400
17738,1.08999237,-0.41003052,-0.14995941,35.59994812,0.10700400
17739,1.09997375,-0.40001892,-0.14995941,35.59994812,0.10700400
17740,1.09997375,-0.41003052,-0.14995941,35.59994812,0.10400975
17741,1.08999237,-0.41003052,-0.13998505,35.59994812,0.10700400
17742,1.08999237,-0.41003052,-0.14995941,35.59994812,0.10400975
17743,1.09997375,-0.40001892,-0.14995941,35.59994812,0.10601787
17744,1.08999237,-0.41003052,-0.14995941,35.59994812,0.10700400
17745,1.08999237,-0.41003052,-0.13998505,35.59994812,0.10700400
17746,1.08999237,-0.41003052,-0.14995941,35.59994812,0.10400975
17747,1.09997375,-0.40001892,-0.14995941,35.59994812,0.10601787
17748,1.08999237,-0.41003052,-0.14995941,35.59994812,0.10200163
17749,1.08999237,-0.40001892,-0.14995941,35.59994812,0.10400975
17750,1.08999237,-0.41003052,-0.14995941,35.59994812,0.10400975
17751,1.09997375,-0.40001892,-0.14995941,35.59994812,0.10400975
17752,1.09997375,-0.41003052,-0.14995941,35.59994812,0.10400975
17753,1.08999237,-0.41003052,-0.14995941,35.59994812,0.10400975
17754,1.08999237,-0.41003052,-0.14995941,35.59994812,0.10400975
17755,1.08999237,-0.41003052,-0.14995941,35.59994812,0.10400975
17756,1.08999237,-0.41003052,-0.14995941,35.59994812,0.10400975
17757,1.08999237,-0.41003052,-0.14995941,35.59994812,0.10200163
17758,1.09997375,-0.41003052,-0.14995941,35.59994812,0.10400975
17759,1.08999237,-0.41003052,-0.14995941,35.59994812,0.10700400
17760,1.09997375,-0.41003052,-0.14995941,35.59994812,0.10400975
17761,1.09997375,-0.40001892,-0.14995941,35.59994812,0.10400975
17762,1.09997375,-0.41003052,-0.14995941,35.59994812,0.10400975
17763,1.08999237,-0.40001892,-0.14995941,35.59994812,0.10400975
17764,1.08999237,-0.41003052,-0.14995941,35.59994812,0.10700400
17765,1.09997375,-0.41003052,-0.14995941,35.59994812,0.10400975
17766,1.09997375,-0.41003052,-0.14995941,35.59994812,0.10400975
17767,1.09997375,-0.41003052,-0.14995941,35.59994812,0.10400975
17768,1.09997375,-0.41003052,-0.14995941,35.59994812,0.10400975
17769,1.08999237,-0.41003052,-0.14995941,35.59994812,0.10200163
17770,1.09997375,-0.41003052,-0.14995941,35.59994812,0.10400975
17771,1.09997375,-0.41003052,-0.14995941,35.59994812,0.10400975
17772,1.08999237,-0.41003052,-0.14995941,35.59994812,0.10400975
17773,1.09997375,-0.41003052,-0.14995941,35.59994812,0.10400975
17774,1.09997375,-0.41003052,-0.14995941,35.59994812,0.10200163
17775,1.09997375,-0.41003052,-0.14995941,35.59994812,0.10400975
17776,1.08999237,-0.41003052,-0.14995941,35.59994812,0.10400975
17777,1.08999237,-0.41003052,-0.14995941,35.59994812,0.10400975
17778,1.09997375,-0.41003052,-0.14995941,35.59994812,0.10400975
17779,1.08999237,-0.41003052,-0.14995941,35.59994812,0.10400975
17780,1.08999237,-0.41003052,-0.14995941,35.59994812,0.10200163
17781,1.08999237,-0.40001892,-0.14995941,35.59994812,0.10400975
17782,1.08999237,-0.41003052,-0.15998291,35.59994812,0.10400975
17783,1.08999237,-0.40001892,-0.14995941,35.59994812,0.10400975
