'sample interval','ax','ay','az','temp','EDA'
17082,1.08999329,-0.45997116,-0.09003571,32.19996490,6.60797993
17083,1.08999329,-0.45997116,-0.09003571,32.19996490,6.60797993
17084,1.07997757,-0.45997116,-0.09003571,32.19996490,6.60797993
17085,1.08999329,-0.45997116,-0.09003571,32.19996490,6.60797993
17086,1.07997757,-0.45997116,-0.09003571,32.19996490,6.60797993
17087,1.08999329,-0.45997116,-0.09003571,32.19996490,6.60797993
17088,1.07997757,-0.45997116,-0.09003571,32.19996490,6.59993728
17089,1.07997757,-0.45997116,-0.09003571,32.19996490,6.60797993
17090,1.07997757,-0.45997116,-0.09003571,32.19996490,6.60797993
17091,1.08999329,-0.45997116,-0.09003571,32.19996490,6.59993728
17092,1.07997757,-0.45997116,-0.09003571,32.19996490,6.59993728
17093,1.08999329,-0.45997116,-0.10002625,32.19996490,6.59993728
17094,1.08999329,-0.45997116,-0.09003571,32.19996490,6.60797993
17095,1.07997757,-0.45997116,-0.09003571,32.19996490,6.59993728
17096,1.07997757,-0.45997116,-0.09003571,32.19996490,6.59993728
17097,1.08999329,-0.45997116,-0.09003571,32.19996490,6.59993728
17098,1.08999329,-0.45997116,-0.09003571,32.19996490,6.59993728
17099,1.07997757,-0.45997116,-0.09003571,32.19996490,6.60797993
17100,1.08999329,-0.45997116,-0.09003571,32.19996490,6.59993728
17101,1.08999329,-0.45997116,-0.09003571,32.19996490,6.59993728
17102,1.08999329,-0.45997116,-0.09003571,32.19996490,6.59993728
17103,1.08999329,-0.45997116,-0.09003571,32.19996490,6.59993728
17104,1.08999329,-0.45997116,-0.09003571,32.19996490,6.59993728
17105,1.08999329,-0.45997116,-0.09003571,32.19996490,6.59993728
17106,1.08999329,-0.45997116,-0.09003571,32.19996490,6.59993728
17107,1.09997528,-0.45997116,-0.09003571,32.19996490,6.59993728
17108,1.07997757,-0.45997116,-0.09003571,32.19996490,6.59993728
17109,1.08999329,-0.45997116,-0.09003571,32.19996490,6.59993728
17110,1.07997757,-0.45997116,-0.09003571,32.19996490,6.59993728
17111,1.07997757,-0.45997116,-0.09003571,32.19996490,6.59993728
17112,1.07997757,-0.46999954,-0.09003571,32.19996490,6.59993728
17113,1.08999329,-0.45997116,-0.09003571,32.19996490,6.59993728
17114,1.08999329,-0.45997116,-0.09003571,32.19996490,6.59993728
17115,1.08999329,-0.45997116,-0.09003571,32.19996490,6.60797993
17116,1.08999329,-0.45997116,-0.09003571,32.19996490,6.60797993
17117,1.08999329,-0.45997116,-0.09003571,32.19996490,6.59993728
17118,1.08999329,-0.45997116,-0.09003571,32.19996490,6.59993728
17119,1.07997757,-0.45997116,-0.09003571,32.19996490,6.59993728
17120,1.07997757,-0.45997116,-0.09003571,32.19996490,6.59993728
17121,1.08999329,-0.45997116,-0.09003571,32.19996490,6.59993728
17122,1.07997757,-0.45997116,-0.09003571,32.19996490,6.59993728
17123,1.08999329,-0.45997116,-0.09003571,32.19996490,6.59993728
17124,1.07997757,-0.45997116,-0.09003571,32.19996490,6.59993728
17125,1.08999329,-0.45997116,-0.09003571,32.19996490,6.59993728
17126,1.08999329,-0.45997116,-0.09003571,32.19996490,6.59993728
17127,1.08999329,-0.45997116,-0.09003571,32.19996490,6.59993728
17128,1.08999329,-0.45997116,-0.09003571,32.19996490,6.59993728
17129,1.08999329,-0.45997116,-0.09003571,32.19996490,6.59993728
17130,1.08999329,-0.45997116,-0.09003571,32.19996490,6.59993728
17131,1.08999329,-0.45997116,-0.09003571,32.19996490,6.59993728
17132,1.08999329,-0.45997116,-0.09003571,32.19996490,6.59993728
17133,1.07997757,-0.45997116,-0.09003571,32.19996490,6.59993728
17134,1.08999329,-0.45997116,-0.09003571,32.19996490,6.59993728
17135,1.08999329,-0.45997116,-0.09003571,32.19996490,6.59993728
17136,1.08999329,-0.45997116,-0.09003571,32.19996490,6.59993728
17137,1.08999329,-0.45997116,-0.09003571,32.19996490,6.59993728
17138,1.08999329,-0.45997116,-0.09003571,32.19996490,6.59993728
17139,1.08999329,-0.45997116,-0.09003571,32.19996490,6.59993728
17140,1.07997757,-0.45997116,-0.09003571,32.19996490,6.59993728
17141,1.08999329,-0.45997116,-0.09003571,32.19996490,6.59993728
17142,1.07997757,-0.45997116,-0.09003571,32.19996490,6.59993728
17143,1.08999329,-0.45997116,-0.09003571,32.19996490,6.59993728
17144,1.07997757,-0.45997116,-0.09003571,32.19996490,6.59993728
17145,1.08999329,-0.45997116,-0.09003571,32.19996490,6.59993728
17146,1.08999329,-0.45997116,-0.09003571,32.19996490,6.59993728
17147,1.08999329,-0.45997116,-0.09003571,32.19996490,6.59993728
17148,1.07997757,-0.45997116,-0.09003571,32.19996490,6.59993728
17149,1.08999329,-0.45997116,-0.09003571,32.19996490,6.59993728
17150,1.07997757,-0.45997116,-0.09003571,32.19996490,6.59993728
17151,1.08999329,-0.45997116,-0.09003571,32.19996490,6.59993728
17152,1.08999329,-0.45997116,-0.09003571,32.19996490,6.59993728
17153,1.08999329,-0.45997116,-0.09003571,32.19996490,6.59993728
17154,1.07997757,-0.45997116,-0.09003571,32.19996490,6.59993728
17155,1.08999329,-0.45997116,-0.09003571,32.19996490,6.59993728
17156,1.08999329,-0.45997116,-0.09003571,32.19996490,6.59993728
17157,1.07997757,-0.45997116,-0.09003571,32.19996490,6.59993728
17158,1.08999329,-0.45997116,-0.09003571,32.19996490,6.59993728
17159,1.08999329,-0.46999954,-0.09003571,32.19996490,6.53390812
17160,1.07997757,-0.45997116,-0.09003571,32.19996490,6.59993728
17161,1.08999329,-0.45997116,-0.09003571,32.19996490,6.59993728
17162,1.08999329,-0.45997116,-0.09003571,32.19996490,6.59993728
17163,1.07997757,-0.45997116,-0.09003571,32.19996490,6.59993728
17164,1.08999329,-0.45997116,-0.09003571,32.19996490,6.59993728
17165,1.08999329,-0.45997116,-0.09003571,32.19996490,6.59993728
17166,1.08999329,-0.45997116,-0.09003571,32.39998169,6.59993728
17167,1.07997757,-0.45997116,-0.09003571,32.39998169,6.59993728
17168,1.08999329,-0.45997116,-0.09003571,32.19996490,6.59993728
17169,1.08999329,-0.45997116,-0.09003571,32.19996490,6.53390812
17170,1.08999329,-0.45997116,-0.09003571,32.19996490,6.59993728
17171,1.07997757,-0.45997116,-0.09003571,32.19996490,6.59993728
17172,1.07997757,-0.45997116,-0.09003571,32.19996490,6.59993728
17173,1.07997757,-0.45997116,-0.09003571,32.19996490,6.59993728
17174,1.08999329,-0.45997116,-0.09003571,32.19996490,6.59993728
17175,1.08999329,-0.45997116,-0.09003571,32.19996490,6.59993728
17176,1.08999329,-0.45997116,-0.09003571,32.19996490,6.59993728
17177,1.08999329,-0.45997116,-0.09003571,32.19996490,6.59993728
17178,1.08999329,-0.45997116,-0.09003571,32.19996490,6.59993728
17179,1.08999329,-0.45997116,-0.09003571,32.19996490,6.53390812
17180,1.07997757,-0.45997116,-0.09003571,32.19996490,6.59993728
17181,1.07997757,-0.45997116,-0.09003571,32.19996490,6.54294369
17182,1.08999329,-0.45997116,-0.09003571,32.19996490,6.59993728
17183,1.08999329,-0.45997116,-0.09003571,32.19996490,6.59993728
17184,1.08999329,-0.45997116,-0.09003571,32.19996490,6.59993728
17185,1.08999329,-0.45997116,-0.09003571,32.19996490,6.59993728
17186,1.07997757,-0.45997116,-0.09003571,32.19996490,6.59993728
17187,1.08999329,-0.45997116,-0.09003571,32.39998169,6.59993728
17188,1.08999329,-0.45997116,-0.09003571,32.19996490,6.53390812
17189,1.08999329,-0.45997116,-0.09003571,32.19996490,6.59993728
17190,1.08999329,-0.45997116,-0.09003571,32.19996490,6.59993728
17191,1.08999329,-0.45997116,-0.09003571,32.19996490,6.59993728
17192,1.08999329,-0.45997116,-0.09003571,32.19996490,6.53390812
17193,1.08999329,-0.45997116,-0.09003571,32.19996490,6.52497185
17194,1.08999329,-0.45997116,-0.09003571,32.19996490,6.59993728
17195,1.08999329,-0.45997116,-0.09003571,32.19996490,6.59993728
17196,1.08999329,-0.45997116,-0.09003571,32.19996490,6.53390812
17197,1.08999329,-0.45997116,-0.09003571,32.19996490,6.53390812
17198,1.08999329,-0.45997116,-0.09003571,32.19996490,6.53390812
17199,1.07997757,-0.45997116,-0.09003571,32.19996490,6.52497185
17200,1.08999329,-0.45997116,-0.09003571,32.19996490,6.52497185
17201,1.08999329,-0.45997116,-0.09003571,32.39998169,6.46996410
17202,1.08999329,-0.45997116,-0.09003571,32.19996490,6.52497185
17203,1.08999329,-0.45997116,-0.09003571,32.19996490,6.53390812
17204,1.07997757,-0.45997116,-0.09003571,32.19996490,6.52497185
17205,1.08999329,-0.45997116,-0.09003571,32.19996490,6.52497185
17206,1.08999329,-0.45997116,-0.09003571,32.19996490,6.59090172
17207,1.08999329,-0.45997116,-0.09003571,32.19996490,6.52497185
17208,1.08999329,-0.45997116,-0.09003571,32.19996490,6.52497185
17209,1.08999329,-0.45997116,-0.09003571,32.19996490,6.52497185
17210,1.08999329,-0.45997116,-0.09003571,32.19996490,6.52497185
17211,1.08999329,-0.45997116,-0.09003571,32.19996490,6.53390812
17212,1.08999329,-0.45997116,-0.09003571,32.19996490,6.52497185
17213,1.08999329,-0.45997116,-0.09003571,32.19996490,6.59090172
17214,1.08999329,-0.45997116,-0.09003571,32.19996490,6.52497185
17215,1.08999329,-0.45997116,-0.09003571,32.19996490,6.52497185
17216,1.08999329,-0.45997116,-0.09003571,32.19996490,6.46996410
17217,1.08999329,-0.45997116,-0.09003571,32.19996490,6.52497185
17218,1.08999329,-0.45997116,-0.09003571,32.19996490,6.52497185
17219,1.08999329,-0.45997116,-0.09003571,32.19996490,6.52497185
17220,1.07997757,-0.45997116,-0.09003571,32.19996490,6.52497185
17221,1.08999329,-0.45997116,-0.09003571,32.19996490,6.52497185
17222,1.08999329,-0.45997116,-0.09003571,32.19996490,6.52497185
17223,1.08999329,-0.45997116,-0.09003571,32.19996490,6.52497185
17224,1.08999329,-0.45997116,-0.09003571,32.19996490,6.52497185
17225,1.07997757,-0.45997116,-0.09003571,32.19996490,6.52497185
17226,1.08999329,-0.45997116,-0.09003571,32.19996490,6.52497185
17227,1.08999329,-0.45997116,-0.09003571,32.19996490,6.52497185
17228,1.08999329,-0.45997116,-0.09003571,32.19996490,6.52497185
17229,1.07997757,-0.45997116,-0.09003571,32.19996490,6.52497185
17230,1.08999329,-0.45997116,-0.09003571,32.19996490,6.52497185
17231,1.08999329,-0.45997116,-0.09003571,32.19996490,6.52497185
17232,1.07997757,-0.45997116,-0.09003571,32.19996490,6.52497185
17233,1.08999329,-0.45997116,-0.09003571,32.19996490,6.52497185
17234,1.08999329,-0.45997116,-0.09003571,32.19996490,6.52497185
17235,1.08999329,-0.45997116,-0.09003571,32.19996490,6.52497185
17236,1.08999329,-0.45997116,-0.09003571,32.19996490,6.52497185
17237,1.08999329,-0.46999954,-0.09003571,32.19996490,6.52497185
17238,1.08999329,-0.45997116,-0.09003571,32.19996490,6.52497185
17239,1.08999329,-0.45997116,-0.09003571,32.19996490,6.52497185
17240,1.07997757,-0.45997116,-0.09003571,32.19996490,6.52497185
17241,1.07997757,-0.45997116,-0.09003571,32.19996490,6.52497185
17242,1.07997757,-0.46999954,-0.09003571,32.19996490,6.52497185
17243,1.07997757,-0.45997116,-0.09003571,32.19996490,6.52497185
17244,1.08999329,-0.45997116,-0.09003571,32.19996490,6.52497185
17245,1.07997757,-0.45997116,-0.09003571,32.19996490,6.52497185
17246,1.08999329,-0.45997116,-0.09003571,32.19996490,6.52497185
17247,1.08999329,-0.45997116,-0.09003571,32.19996490,6.52497185
17248,1.08999329,-0.45997116,-0.09003571,32.19996490,6.52497185
17249,1.07997757,-0.45997116,-0.09003571,32.19996490,6.52497185
17250,1.07997757,-0.45997116,-0.09003571,32.19996490,6.52497185
17251,1.08999329,-0.45997116,-0.09003571,32.19996490,6.52497185
17252,1.08999329,-0.45997116,-0.09003571,32.19996490,6.52497185
17253,1.08999329,-0.45997116,-0.09003571,32.19996490,6.52497185
17254,1.07997757,-0.45997116,-0.09003571,32.19996490,6.52497185
17255,1.08999329,-0.45997116,-0.09003571,32.19996490,6.52497185
17256,1.07997757,-0.45997116,-0.09003571,32.19996490,6.52497185
17257,1.08999329,-0.45997116,-0.09003571,32.19996490,6.52497185
17258,1.08999329,-0.45997116,-0.09003571,32.19996490,6.52497185
17259,1.07997757,-0.45997116,-0.09003571,32.19996490,6.52497185
17260,1.08999329,-0.45997116,-0.09003571,32.19996490,6.52497185
17261,1.08999329,-0.45997116,-0.09003571,32.19996490,6.52497185
17262,1.08999329,-0.45997116,-0.09003571,32.19996490,6.52497185
17263,1.08999329,-0.45997116,-0.09003571,32.19996490,6.52497185
17264,1.08999329,-0.45997116,-0.09003571,32.19996490,6.52497185
17265,1.08999329,-0.45997116,-0.09003571,32.19996490,6.52497185
17266,1.07997757,-0.45997116,-0.09003571,32.19996490,6.52497185
17267,1.08999329,-0.45997116,-0.09003571,32.19996490,6.52497185
17268,1.08999329,-0.45997116,-0.09003571,32.19996490,6.52497185
17269,1.08999329,-0.45997116,-0.09003571,32.19996490,6.52497185
17270,1.07997757,-0.45997116,-0.09003571,32.19996490,6.52497185
17271,1.08999329,-0.45997116,-0.09003571,32.19996490,6.52497185
17272,1.07997757,-0.45997116,-0.09003571,32.19996490,6.52497185
17273,1.07997757,-0.45997116,-0.09003571,32.19996490,6.52497185
17274,1.08999329,-0.45997116,-0.09003571,32.19996490,6.52497185
17275,1.08999329,-0.45997116,-0.09003571,32.19996490,6.52497185
17276,1.08999329,-0.45997116,-0.09003571,32.19996490,6.52497185
17277,1.08999329,-0.45997116,-0.09003571,32.19996490,6.52497185
17278,1.07997757,-0.45997116,-0.09003571,32.19996490,6.52497185
17279,1.07997757,-0.46999954,-0.09003571,32.19996490,6.52497185
17280,1.08999329,-0.45997116,-0.09003571,32.19996490,6.52497185
17281,1.07997757,-0.45997116,-0.09003571,32.19996490,6.52497185
17282,1.08999329,-0.45997116,-0.09003571,32.19996490,6.52497185
17283,1.08999329,-0.45997116,-0.09003571,32.19996490,6.52497185
17284,1.07997757,-0.45997116,-0.09003571,32.19996490,6.52497185
17285,1.08999329,-0.45997116,-0.09003571,32.19996490,6.52497185
17286,1.09997528,-0.45997116,-0.09003571,32.19996490,6.52497185
17287,1.07997757,-0.45997116,-0.09003571,32.19996490,6.52497185
17288,1.08999329,-0.45997116,-0.09003571,32.19996490,6.52497185
17289,1.08999329,-0.46999954,-0.09003571,32.19996490,6.52497185
17290,1.08999329,-0.45997116,-0.10002625,32.19996490,6.52497185
17291,1.08999329,-0.45997116,-0.09003571,32.19996490,6.52497185
17292,1.08999329,-0.45997116,-0.09003571,32.19996490,6.52497185
17293,1.07997757,-0.45997116,-0.09003571,32.19996490,6.52497185
17294,1.07997757,-0.45997116,-0.09003571,32.19996490,6.52497185
17295,1.08999329,-0.45997116,-0.09003571,32.19996490,6.52497185
17296,1.07997757,-0.45997116,-0.09003571,32.19996490,6.52497185
17297,1.08999329,-0.45997116,-0.09003571,32.19996490,6.52497185
17298,1.07997757,-0.45997116,-0.09003571,32.19996490,6.52497185
17299,1.08999329,-0.45997116,-0.09003571,32.19996490,6.52497185
17300,1.08999329,-0.46999954,-0.09003571,32.19996490,6.52497185
17301,1.08999329,-0.45997116,-0.09003571,32.19996490,6.52497185
17302,1.07997757,-0.45997116,-0.09003571,32.19996490,6.52497185
17303,1.08999329,-0.45997116,-0.09003571,32.19996490,6.52497185
17304,1.08999329,-0.45997116,-0.09003571,32.19996490,6.52497185
17305,1.08999329,-0.45997116,-0.09003571,32.19996490,6.52497185
17306,1.08999329,-0.45997116,-0.09003571,32.19996490,6.52497185
17307,1.08999329,-0.45997116,-0.09003571,32.19996490,6.52497185
17308,1.07997757,-0.45997116,-0.09003571,32.19996490,6.52497185
17309,1.08999329,-0.45997116,-0.09003571,32.19996490,6.52497185
17310,1.07997757,-0.45997116,-0.09003571,32.19996490,6.52497185
17311,1.08999329,-0.45997116,-0.09003571,32.19996490,6.52497185
17312,1.07997757,-0.45997116,-0.09003571,32.19996490,6.52497185
17313,1.08999329,-0.45997116,-0.09003571,32.19996490,6.52497185
17314,1.08999329,-0.45997116,-0.09003571,32.19996490,6.52497185
17315,1.07997757,-0.45997116,-0.09003571,32.19996490,6.52497185
17316,1.07997757,-0.45997116,-0.09003571,32.19996490,6.52497185
17317,1.08999329,-0.45997116,-0.09003571,32.19996490,6.52497185
17318,1.08999329,-0.45997116,-0.09003571,32.19996490,6.52497185
17319,1.08999329,-0.45997116,-0.09003571,32.19996490,6.52497185
17320,1.08999329,-0.45997116,-0.09003571,32.19996490,6.52497185
17321,1.08999329,-0.45997116,-0.09003571,32.19996490,6.52497185
17322,1.07997757,-0.45997116,-0.09003571,32.19996490,6.52497185
17323,1.07997757,-0.45997116,-0.09003571,32.19996490,6.52497185
17324,1.08999329,-0.45997116,-0.09003571,32.19996490,6.52497185
17325,1.08999329,-0.45997116,-0.09003571,32.19996490,6.52497185
17326,1.08999329,-0.45997116,-0.09003571,32.19996490,6.52497185
17327,1.08999329,-0.45997116,-0.09003571,32.19996490,6.52497185
17328,1.08999329,-0.45997116,-0.09003571,32.19996490,6.52497185
17329,1.08999329,-0.45997116,-0.09003571,32.19996490,6.52497185
17330,1.08999329,-0.45997116,-0.09003571,32.19996490,6.52497185
17331,1.08999329,-0.45997116,-0.09003571,32.19996490,6.52497185
17332,1.08999329,-0.45997116,-0.09003571,32.19996490,6.52497185
17333,1.07997757,-0.45997116,-0.09003571,32.19996490,6.52497185
17334,1.08999329,-0.45997116,-0.09003571,32.19996490,6.52497185
17335,1.08999329,-0.45997116,-0.09003571,32.39998169,6.52497185
17336,1.08999329,-0.45997116,-0.09003571,32.19996490,6.52497185
17337,1.08999329,-0.45997116,-0.09003571,32.19996490,6.52497185
17338,1.07997757,-0.45997116,-0.09003571,32.19996490,6.52497185
17339,1.08999329,-0.45997116,-0.09003571,32.19996490,6.46092853
17340,1.08999329,-0.45997116,-0.09003571,32.19996490,6.52497185
17341,1.08999329,-0.45997116,-0.09003571,32.19996490,6.52497185
17342,1.08999329,-0.45997116,-0.09003571,32.19996490,6.46092853
17343,1.08999329,-0.45997116,-0.09003571,32.19996490,6.52497185
17344,1.08999329,-0.45997116,-0.10002625,32.19996490,6.46092853
17345,1.08999329,-0.45997116,-0.09003571,32.19996490,6.52497185
17346,1.08999329,-0.45997116,-0.09003571,32.39998169,6.52497185
17347,1.08999329,-0.45997116,-0.09003571,32.19996490,6.46996410
17348,1.08999329,-0.45997116,-0.09003571,32.19996490,6.52497185
17349,1.08999329,-0.45997116,-0.09003571,32.19996490,6.52497185
17350,1.08999329,-0.45997116,-0.09003571,32.19996490,6.52497185
17351,1.08999329,-0.45997116,-0.09003571,32.19996490,6.52497185
17352,1.08999329,-0.45997116,-0.09003571,32.19996490,6.52497185
17353,1.08999329,-0.45997116,-0.09003571,32.19996490,6.52497185
17354,1.08999329,-0.45997116,-0.09003571,32.19996490,6.52497185
17355,1.08999329,-0.45997116,-0.09003571,32.39998169,6.52497185
17356,1.08999329,-0.45997116,-0.09003571,32.19996490,6.46092853
17357,1.08999329,-0.45997116,-0.09003571,32.19996490,6.46092853
17358,1.07997757,-0.45997116,-0.09003571,32.19996490,6.52497185
17359,1.07997757,-0.45997116,-0.09003571,32.19996490,6.46092853
17360,1.07997757,-0.45997116,-0.09003571,32.19996490,6.52497185
17361,1.07997757,-0.45997116,-0.09003571,32.19996490,6.46092853
17362,1.07997757,-0.45997116,-0.09003571,32.19996490,6.52497185
17363,1.08999329,-0.45997116,-0.09003571,32.19996490,6.46092853
17364,1.08999329,-0.45997116,-0.09003571,32.19996490,6.46092853
17365,1.07997757,-0.45997116,-0.09003571,32.19996490,6.52497185
17366,1.08999329,-0.45997116,-0.09003571,32.19996490,6.46092853
17367,1.08999329,-0.45997116,-0.09003571,32.19996490,6.46092853
17368,1.08999329,-0.45997116,-0.09003571,32.19996490,6.46092853
17369,1.08999329,-0.45997116,-0.09003571,32.19996490,6.52497185
17370,1.08999329,-0.45997116,-0.09003571,32.19996490,6.46092853
17371,1.08999329,-0.45997116,-0.09003571,32.19996490,6.46092853
17372,1.08999329,-0.45997116,-0.09003571,32.19996490,6.46092853
17373,1.08999329,-0.45997116,-0.10002625,32.19996490,6.46092853
17374,1.08999329,-0.45997116,-0.09003571,32.19996490,6.52497185
17375,1.08999329,-0.45997116,-0.09003571,32.19996490,6.52497185
17376,1.07997757,-0.45997116,-0.09003571,32.19996490,6.46092853
17377,1.08999329,-0.45997116,-0.09003571,32.19996490,6.46092853
17378,1.08999329,-0.45997116,-0.09003571,32.19996490,6.46092853
17379,1.08999329,-0.45997116,-0.09003571,32.19996490,6.46092853
17380,1.08999329,-0.45997116,-0.09003571,32.19996490,6.46092853
17381,1.07997757,-0.45997116,-0.09003571,32.19996490,6.46092853
17382,1.08999329,-0.45997116,-0.09003571,32.19996490,6.46092853
17383,1.07997757,-0.45997116,-0.09003571,32.19996490,6.46092853
17384,1.08999329,-0.45997116,-0.09003571,32.19996490,6.46092853
17385,1.07997757,-0.45997116,-0.09003571,32.19996490,6.46092853
17386,1.07997757,-0.45997116,-0.09003571,32.19996490,6.52497185
17387,1.08999329,-0.45997116,-0.09003571,32.19996490,6.46092853
17388,1.07997757,-0.45997116,-0.09003571,32.39998169,6.46092853
17389,1.08999329,-0.45997116,-0.09003571,32.39998169,6.52497185
17390,1.07997757,-0.45997116,-0.09003571,32.19996490,6.46092853
17391,1.08999329,-0.45997116,-0.09003571,32.19996490,6.46092853
17392,1.07997757,-0.45997116,-0.09003571,32.19996490,6.46092853
17393,1.08999329,-0.45997116,-0.09003571,32.19996490,6.52497185
17394,1.08999329,-0.45997116,-0.09003571,32.19996490,6.46092853
17395,1.07997757,-0.45997116,-0.09003571,32.19996490,6.46092853
17396,1.08999329,-0.45997116,-0.09003571,32.19996490,6.46092853
17397,1.08999329,-0.45997116,-0.09003571,32.39998169,6.46092853
17398,1.07997757,-0.45997116,-0.09003571,32.19996490,6.46092853
17399,1.08999329,-0.45997116,-0.09003571,32.19996490,6.46092853
17400,1.08999329,-0.45997116,-0.09003571,32.19996490,6.46092853
17401,1.08999329,-0.45997116,-0.09003571,32.19996490,6.46092853
17402,1.08999329,-0.45997116,-0.09003571,32.19996490,6.46092853
17403,1.07997757,-0.45997116,-0.09003571,32.19996490,6.46092853
17404,1.07997757,-0.45997116,-0.09003571,32.19996490,6.46092853
17405,1.08999329,-0.45997116,-0.09003571,32.19996490,6.46092853
17406,1.07997757,-0.45997116,-0.09003571,32.19996490,6.46092853
17407,1.08999329,-0.45997116,-0.09003571,32.19996490,6.46092853
17408,1.08999329,-0.45997116,-0.09003571,32.19996490,6.46092853
17409,1.08999329,-0.45997116,-0.09003571,32.19996490,6.46092853
17410,1.08999329,-0.46999954,-0.09003571,32.19996490,6.46092853
17411,1.08999329,-0.45997116,-0.09003571,32.19996490,6.46092853
17412,1.08999329,-0.45997116,-0.09003571,32.19996490,6.46092853
17413,1.07997757,-0.45997116,-0.09003571,32.19996490,6.46092853
17414,1.08999329,-0.45997116,-0.09003571,32.19996490,6.46092853
17415,1.08999329,-0.45997116,-0.09003571,32.19996490,6.46092853
17416,1.07997757,-0.45997116,-0.09003571,32.19996490,6.46092853
17417,1.08999329,-0.45997116,-0.09003571,32.19996490,6.46092853
17418,1.08999329,-0.45997116,-0.09003571,32.19996490,6.46092853
17419,1.08999329,-0.45997116,-0.09003571,32.19996490,6.46092853
17420,1.08999329,-0.45997116,-0.09003571,32.19996490,6.46092853
17421,1.08999329,-0.45997116,-0.09003571,32.19996490,6.46092853
17422,1.08999329,-0.45997116,-0.09003571,32.19996490,6.46092853
17423,1.07997757,-0.45997116,-0.09003571,32.19996490,6.45199225
17424,1.08999329,-0.45997116,-0.09003571,32.19996490,6.46092853
17425,1.08999329,-0.45997116,-0.09003571,32.19996490,6.46092853
17426,1.07997757,-0.45997116,-0.09003571,32.19996490,6.46092853
17427,1.08999329,-0.45997116,-0.09003571,32.19996490,6.46092853
17428,1.07997757,-0.45997116,-0.09003571,32.19996490,6.46092853
17429,1.08999329,-0.45997116,-0.09003571,32.19996490,6.46092853
17430,1.08999329,-0.45997116,-0.09003571,32.19996490,6.46092853
17431,1.07997757,-0.45997116,-0.09003571,32.19996490,6.46092853
17432,1.07997757,-0.45997116,-0.09003571,32.19996490,6.46092853
17433,1.08999329,-0.45997116,-0.09003571,32.19996490,6.46092853
17434,1.07997757,-0.45997116,-0.09003571,32.19996490,6.46092853
17435,1.08999329,-0.45997116,-0.09003571,32.19996490,6.46092853
17436,1.08999329,-0.45997116,-0.09003571,32.19996490,6.45199225
17437,1.07997757,-0.45997116,-0.09003571,32.19996490,6.46092853
17438,1.08999329,-0.45997116,-0.09003571,32.19996490,6.45199225
17439,1.08999329,-0.45997116,-0.09003571,32.19996490,6.46092853
17440,1.08999329,-0.45997116,-0.09003571,32.19996490,6.46092853
17441,1.08999329,-0.45997116,-0.09003571,32.19996490,6.46092853
17442,1.08999329,-0.45997116,-0.09003571,32.19996490,6.46092853
17443,1.09997528,-0.45997116,-0.09003571,32.19996490,6.46092853
17444,1.08999329,-0.45997116,-0.09003571,32.39998169,6.45199225
17445,1.08999329,-0.45997116,-0.09003571,32.19996490,6.45199225
17446,1.08999329,-0.45997116,-0.09003571,32.19996490,6.46092853
17447,1.08999329,-0.45997116,-0.09003571,32.19996490,6.45199225
17448,1.08999329,-0.45997116,-0.09003571,32.19996490,6.45199225
17449,1.08999329,-0.45997116,-0.09003571,32.19996490,6.45199225
17450,1.07997757,-0.45997116,-0.09003571,32.19996490,6.45199225
17451,1.08999329,-0.45997116,-0.09003571,32.19996490,6.46092853
17452,1.08999329,-0.45997116,-0.09003571,32.19996490,6.45199225
17453,1.08999329,-0.45997116,-0.09003571,32.19996490,6.40592077
17454,1.08999329,-0.45997116,-0.09003571,32.19996490,6.45199225
17455,1.08999329,-0.45997116,-0.09003571,32.19996490,6.45199225
17456,1.08999329,-0.45997116,-0.09003571,32.19996490,6.45199225
17457,1.08999329,-0.45997116,-0.09003571,32.39998169,6.45199225
17458,1.08999329,-0.45997116,-0.09003571,32.19996490,6.45199225
17459,1.07997757,-0.45997116,-0.09003571,32.19996490,6.45199225
17460,1.07997757,-0.45997116,-0.09003571,32.19996490,6.45199225
17461,1.08999329,-0.45997116,-0.10002625,32.19996490,6.45199225
17462,1.08999329,-0.45997116,-0.09003571,32.19996490,6.45199225
17463,1.08999329,-0.45997116,-0.09003571,32.19996490,6.45199225
17464,1.08999329,-0.45997116,-0.09003571,32.19996490,6.45199225
17465,1.08999329,-0.45997116,-0.09003571,32.19996490,6.45199225
17466,1.08999329,-0.45997116,-0.09003571,32.19996490,6.39797742
17467,1.08999329,-0.45997116,-0.09003571,32.19996490,6.45199225
17468,1.08999329,-0.45997116,-0.09003571,32.19996490,6.45199225
17469,1.08999329,-0.45997116,-0.09003571,32.19996490,6.45199225
17470,1.08999329,-0.45997116,-0.10002625,32.19996490,6.45199225
17471,1.08999329,-0.45997116,-0.09003571,32.19996490,6.45199225
17472,1.08999329,-0.45997116,-0.09003571,32.19996490,6.45199225
17473,1.08999329,-0.45997116,-0.09003571,32.19996490,6.45199225
17474,1.07997757,-0.45997116,-0.09003571,32.19996490,6.45199225
17475,1.08999329,-0.45997116,-0.09003571,32.19996490,6.38894185
17476,1.08999329,-0.45997116,-0.10002625,32.19996490,6.45199225
17477,1.08999329,-0.45997116,-0.09003571,32.19996490,6.45199225
17478,1.08999329,-0.45997116,-0.09003571,32.19996490,6.45199225
17479,1.07997757,-0.45997116,-0.09003571,32.19996490,6.45199225
17480,1.08999329,-0.45997116,-0.09003571,32.19996490,6.38894185
