'sample interval','ax','ay','az','temp','EDA'
17023,0.88999664,-0.73999695,-0.01000092,33.49996643,6.81898752
17024,0.88999664,-0.73999695,-0.01000092,33.69990997,6.81898752
17025,0.88999664,-0.74998016,-0.01000092,33.49996643,6.81898752
17026,0.87998535,-0.73999695,-0.02000183,33.69990997,6.81898752
17027,0.88999664,-0.73999695,-0.01000092,33.49996643,6.81898752
17028,0.89997192,-0.73999695,-0.01000092,33.69990997,6.81898752
17029,0.88999664,-0.73999695,-0.01000092,33.49996643,6.81898752
17030,0.88999664,-0.73999695,-0.02000183,33.49996643,6.81898752
17031,0.88999664,-0.74998016,-0.02000183,33.69990997,6.81898752
17032,0.88999664,-0.74998016,-0.01000092,33.69990997,6.81898752
17033,0.88999664,-0.74998016,-0.02000183,33.49996643,6.81898752
17034,0.87998535,-0.74998016,-0.02000183,33.49996643,6.81898752
17035,0.88999664,-0.74998016,-0.01000092,33.69990997,6.81898752
17036,0.87998535,-0.73999695,-0.01000092,33.69990997,6.81898752
17037,0.87998535,-0.74998016,-0.02000183,33.89995880,6.75798883
17038,0.87998535,-0.74998016,-0.02000183,33.89995880,6.81898752
17039,0.88999664,-0.74998016,-0.02000183,33.89995880,6.75798883
17040,0.87998535,-0.74998016,-0.02000183,33.89995880,6.81898752
17041,0.87998535,-0.74998016,-0.02000183,33.49996643,6.82798437
17042,0.87998535,-0.74998016,-0.01000092,33.49996643,6.74998163
17043,0.88999664,-0.73999695,-0.01000092,33.49996643,6.81898752
17044,0.88999664,-0.73999695,-0.01000092,33.69990997,6.81898752
17045,0.88999664,-0.74998016,-0.01000092,33.49996643,6.81898752
17046,0.88999664,-0.73999695,-0.02000183,33.49996643,6.81898752
17047,0.88999664,-0.74998016,-0.01000092,33.49996643,6.74998163
17048,0.88999664,-0.74998016,-0.01000092,33.69990997,6.81898752
17049,0.87998535,-0.73999695,-0.01000092,33.69990997,6.81898752
17050,0.88999664,-0.74998016,-0.01000092,33.49996643,6.81898752
17051,0.88999664,-0.73999695,-0.02000183,33.69990997,6.74998163
17052,0.88999664,-0.73999695,-0.01000092,33.49996643,6.81898752
17053,0.87998535,-0.74998016,-0.02000183,33.49996643,6.74998163
17054,0.89997192,-0.73999695,-0.01000092,33.49996643,6.74998163
17055,0.87998535,-0.73999695,-0.02000183,33.69990997,6.81898752
17056,0.88999664,-0.73999695,-0.01000092,33.49996643,6.81898752
17057,0.88999664,-0.73999695,-0.01000092,33.69990997,6.81898752
17058,0.88999664,-0.74998016,-0.01000092,33.69990997,6.81898752
17059,0.88999664,-0.73999695,-0.02000183,33.49996643,6.74998163
17060,0.87998535,-0.73999695,-0.02000183,33.49996643,6.81898752
17061,0.87998535,-0.74998016,-0.02000183,33.69990997,6.74998163
17062,0.87998535,-0.74998016,-0.01000092,33.49996643,6.81898752
17063,0.88999664,-0.73999695,-0.02000183,33.49996643,6.81898752
17064,0.87998535,-0.74998016,-0.01000092,33.49996643,6.81898752
17065,0.88999664,-0.74998016,-0.02000183,33.69990997,6.81898752
17066,0.87998535,-0.74998016,-0.01000092,33.49996643,6.81898752
17067,0.88999664,-0.74998016,-0.01000092,33.49996643,6.74998163
17068,0.87998535,-0.74998016,-0.02000183,33.49996643,6.81898752
17069,0.87998535,-0.74998016,-0.01000092,33.69990997,6.74998163
17070,0.87998535,-0.74998016,-0.01000092,33.69990997,6.81898752
17071,0.87998535,-0.74998016,-0.02000183,33.69990997,6.74998163
17072,0.87998535,-0.73999695,-0.01000092,33.69990997,6.74998163
17073,0.87998535,-0.74998016,-0.02000183,33.69990997,6.74998163
17074,0.87998535,-0.74998016,-0.01000092,33.69990997,6.74998163
17075,0.87998535,-0.74998016,-0.01000092,33.69990997,6.81898752
17076,0.87998535,-0.74998016,-0.01000092,33.69990997,6.74998163
17077,0.87998535,-0.74998016,-0.01000092,33.69990997,6.74998163
17078,0.87998535,-0.74998016,-0.01000092,33.69990997,6.81898752
17079,0.88999664,-0.74998016,-0.02000183,33.69990997,6.74998163
17080,0.88999664,-0.74998016,-0.01000092,33.69990997,6.74998163
17081,0.87998535,-0.74998016,-0.01000092,33.49996643,6.80999066
17082,0.87998535,-0.74998016,-0.01000092,33.49996643,6.74998163
17083,0.88999664,-0.73999695,-0.01000092,33.69990997,6.74998163
17084,0.87998535,-0.74998016,-0.01000092,33.49996643,6.74998163
17085,0.87998535,-0.73999695,-0.01000092,33.69990997,6.74998163
17086,0.87998535,-0.74998016,-0.01000092,33.69990997,6.74998163
17087,0.88999664,-0.74998016,-0.01000092,33.69990997,6.74998163
17088,0.88999664,-0.73999695,-0.01000092,33.49996643,6.81898752
17089,0.88999664,-0.74998016,-0.01000092,33.69990997,6.74998163
17090,0.88999664,-0.74998016,-0.01000092,33.69990997,6.74998163
17091,0.88999664,-0.73999695,-0.01000092,33.69990997,6.74998163
17092,0.88999664,-0.73999695,-0.02000183,33.69990997,6.81898752
17093,0.88999664,-0.74998016,-0.01000092,33.69990997,6.74998163
17094,0.88999664,-0.73999695,-0.01000092,33.69990997,6.74998163
17095,0.88999664,-0.74998016,-0.01000092,33.49996643,6.74998163
17096,0.88999664,-0.74998016,-0.02000183,33.69990997,6.74998163
17097,0.88999664,-0.74998016,-0.01000092,33.69990997,6.74998163
17098,0.87998535,-0.74998016,-0.01000092,33.69990997,6.74998163
17099,0.88999664,-0.74998016,-0.01000092,33.69990997,6.74998163
17100,0.88999664,-0.74998016,-0.02000183,33.69990997,6.74998163
17101,0.87998535,-0.74998016,-0.02000183,33.49996643,6.74998163
17102,0.87998535,-0.74998016,-0.01000092,33.69990997,6.74998163
17103,0.87998535,-0.74998016,-0.02000183,33.49996643,6.74998163
17104,0.87998535,-0.74998016,-0.01000092,33.69990997,6.74098477
17105,0.88999664,-0.74998016,-0.01000092,33.49996643,6.74998163
17106,0.88999664,-0.74998016,-0.01000092,33.69990997,6.74998163
17107,0.87998535,-0.74998016,-0.02000183,33.49996643,6.74998163
17108,0.87998535,-0.74998016,-0.01000092,33.69990997,6.74998163
17109,0.87998535,-0.74998016,-0.01000092,33.69990997,6.74998163
17110,0.87998535,-0.73999695,-0.01000092,33.69990997,6.74098477
17111,0.87998535,-0.73999695,-0.01000092,33.49996643,6.74998163
17112,0.87998535,-0.74998016,-0.01000092,33.49996643,6.74098477
17113,0.88999664,-0.73999695,-0.02000183,33.49996643,6.74998163
17114,0.87998535,-0.74998016,-0.02000183,33.69990997,6.74098477
17115,0.88999664,-0.73999695,-0.02000183,33.69990997,6.74098477
17116,0.87998535,-0.74998016,-0.01000092,33.49996643,6.74098477
17117,0.88999664,-0.74998016,-0.01000092,33.49996643,6.74098477
17118,0.88999664,-0.73999695,-0.01000092,33.69990997,6.74998163
17119,0.88999664,-0.73999695,-0.01000092,33.69990997,6.74098477
17120,0.88999664,-0.73999695,-0.02000183,33.69990997,6.74098477
17121,0.88999664,-0.73999695,-0.02000183,33.69990997,6.74098477
17122,0.88999664,-0.73999695,-0.02000183,33.49996643,6.74098477
17123,0.88999664,-0.74998016,-0.01000092,33.69990997,6.74098477
17124,0.87998535,-0.73999695,-0.01000092,33.49996643,6.74098477
17125,0.88999664,-0.74998016,-0.01000092,33.69990997,6.74098477
17126,0.87998535,-0.74998016,-0.02000183,33.69990997,6.74098477
17127,0.87998535,-0.74998016,-0.02000183,33.69990997,6.74098477
17128,0.88999664,-0.74998016,-0.01000092,33.69990997,6.74098477
17129,0.87998535,-0.73999695,-0.02000183,33.69990997,6.74098477
17130,0.87998535,-0.74998016,-0.01000092,33.69990997,6.74098477
17131,0.87998535,-0.74998016,-0.02000183,33.69990997,6.74098477
17132,0.88999664,-0.74998016,-0.01000092,33.69990997,6.74098477
17133,0.87998535,-0.73999695,-0.01000092,33.49996643,6.74098477
17134,0.87998535,-0.74998016,-0.02000183,33.49996643,6.74098477
17135,0.87998535,-0.74998016,-0.02000183,33.69990997,6.74098477
17136,0.88999664,-0.74998016,-0.02000183,33.69990997,6.74098477
17137,0.88999664,-0.74998016,-0.01000092,33.69990997,6.74098477
17138,0.87998535,-0.74998016,-0.02000183,33.49996643,6.74098477
17139,0.88999664,-0.74998016,-0.02000183,33.69990997,6.74998163
17140,0.87998535,-0.74998016,-0.02000183,33.49996643,6.74098477
17141,0.88999664,-0.74998016,-0.02000183,33.49996643,6.74098477
17142,0.88999664,-0.74998016,-0.01000092,33.69990997,6.74098477
17143,0.87998535,-0.74998016,-0.01000092,33.69990997,6.74098477
17144,0.87998535,-0.74998016,-0.01000092,33.69990997,6.74098477
17145,0.88999664,-0.74998016,-0.01000092,33.49996643,6.74098477
17146,0.88999664,-0.74998016,-0.01000092,33.49996643,6.74098477
17147,0.88999664,-0.74998016,-0.01000092,33.69990997,6.74098477
17148,0.88999664,-0.74998016,-0.01000092,33.69990997,6.74098477
17149,0.88999664,-0.73999695,-0.01000092,33.69990997,6.74098477
17150,0.88999664,-0.74998016,-0.02000183,33.69990997,6.74098477
17151,0.87998535,-0.74998016,-0.01000092,33.69990997,6.74098477
17152,0.88999664,-0.73999695,-0.02000183,33.49996643,6.74098477
17153,0.88999664,-0.74998016,-0.02000183,33.49996643,6.74098477
17154,0.88999664,-0.74998016,-0.01000092,33.69990997,6.74098477
17155,0.88999664,-0.73999695,-0.01000092,33.49996643,6.74098477
17156,0.87998535,-0.73999695,-0.02000183,33.69990997,6.74098477
17157,0.88999664,-0.74998016,-0.02000183,33.49996643,6.74098477
17158,0.88999664,-0.74998016,-0.01000092,33.69990997,6.74098477
17159,0.88999664,-0.73999695,-0.02000183,33.69990997,6.74098477
17160,0.87998535,-0.74998016,-0.01000092,33.69990997,6.74098477
17161,0.88999664,-0.74998016,-0.01000092,33.69990997,6.74098477
17162,0.88999664,-0.74998016,-0.01000092,33.69990997,6.74098477
17163,0.88999664,-0.74998016,-0.01000092,33.49996643,6.74098477
17164,0.87998535,-0.74998016,-0.01000092,33.69990997,6.74098477
17165,0.87998535,-0.74998016,-0.02000183,33.49996643,6.74098477
17166,0.88999664,-0.74998016,-0.01000092,33.49996643,6.74098477
17167,0.88999664,-0.74998016,-0.01000092,33.69990997,6.74098477
17168,0.87998535,-0.74998016,-0.01000092,33.69990997,6.74098477
17169,0.87998535,-0.74998016,-0.01000092,33.69990997,6.74098477
17170,0.87998535,-0.74998016,-0.01000092,33.69990997,6.74098477
17171,0.88999664,-0.74998016,-0.01000092,33.69990997,6.74098477
17172,0.88999664,-0.73999695,-0.01000092,33.69990997,6.74098477
17173,0.87998535,-0.74998016,-0.01000092,33.69990997,6.74098477
17174,0.88999664,-0.74998016,-0.01000092,33.69990997,6.74098477
17175,0.88999664,-0.74998016,-0.01000092,33.49996643,6.74098477
17176,0.87998535,-0.74998016,-0.01000092,33.69990997,6.74098477
17177,0.88999664,-0.73999695,-0.02000183,33.49996643,6.74098477
17178,0.87998535,-0.74998016,-0.02000183,33.69990997,6.74098477
17179,0.87998535,-0.74998016,-0.02000183,33.49996643,6.74098477
17180,0.88999664,-0.73999695,-0.01000092,33.69990997,6.74098477
17181,0.87998535,-0.73999695,-0.01000092,33.69990997,6.74098477
17182,0.88999664,-0.74998016,-0.01000092,33.69990997,6.74098477
17183,0.88999664,-0.73999695,-0.01000092,33.69990997,6.74098477
17184,0.87998535,-0.74998016,-0.01000092,33.49996643,6.74098477
17185,0.87998535,-0.74998016,-0.01000092,33.69990997,6.67197888
17186,0.88999664,-0.74998016,-0.01000092,33.69990997,6.67197888
17187,0.88999664,-0.73999695,-0.02000183,33.49996643,6.74098477
17188,0.87998535,-0.74998016,-0.02000183,33.69990997,6.74098477
17189,0.88999664,-0.74998016,-0.01000092,33.69990997,6.74098477
17190,0.87998535,-0.74998016,-0.01000092,33.69990997,6.67197888
17191,0.88999664,-0.74998016,-0.01000092,33.69990997,6.74098477
17192,0.88999664,-0.74998016,-0.01000092,33.69990997,6.74098477
17193,0.87998535,-0.74998016,-0.01000092,33.69990997,6.74098477
17194,0.88999664,-0.74998016,-0.01000092,33.69990997,6.74098477
17195,0.87998535,-0.74998016,-0.02000183,33.49996643,6.74098477
17196,0.88999664,-0.74998016,-0.01000092,33.69990997,6.74098477
17197,0.88999664,-0.74998016,-0.01000092,33.69990997,6.74098477
17198,0.87998535,-0.74998016,-0.02000183,33.69990997,6.74098477
17199,0.88999664,-0.73999695,-0.01000092,33.69990997,6.74098477
17200,0.88999664,-0.74998016,-0.01000092,33.49996643,6.74098477
17201,0.88999664,-0.74998016,-0.02000183,33.49996643,6.74098477
17202,0.88999664,-0.73999695,-0.02000183,33.69990997,6.74098477
17203,0.87998535,-0.73999695,-0.01000092,33.69990997,6.74098477
17204,0.88999664,-0.74998016,-0.01000092,33.49996643,6.74098477
17205,0.88999664,-0.74998016,-0.02000183,33.69990997,6.74098477
17206,0.88999664,-0.74998016,-0.02000183,33.69990997,6.74098477
17207,0.88999664,-0.73999695,-0.02000183,33.49996643,6.67197888
17208,0.88999664,-0.74998016,-0.02000183,33.69990997,6.74098477
17209,0.88999664,-0.74998016,-0.01000092,33.69990997,6.74098477
17210,0.88999664,-0.74998016,-0.02000183,33.69990997,6.74098477
17211,0.87998535,-0.73999695,-0.01000092,33.69990997,6.67197888
17212,0.88999664,-0.74998016,-0.02000183,33.69990997,6.67197888
17213,0.87998535,-0.74998016,-0.02000183,33.49996643,6.74098477
17214,0.88999664,-0.73999695,-0.02000183,33.49996643,6.74098477
17215,0.88999664,-0.74998016,-0.02000183,33.69990997,6.67197888
17216,0.87998535,-0.74998016,-0.02000183,33.49996643,6.74098477
17217,0.88999664,-0.74998016,-0.01000092,33.69990997,6.67197888
17218,0.87998535,-0.73999695,-0.02000183,33.69990997,6.74098477
17219,0.87998535,-0.74998016,-0.01000092,33.69990997,6.74098477
17220,0.88999664,-0.74998016,-0.01000092,33.49996643,6.74098477
17221,0.88999664,-0.74998016,-0.01000092,33.69990997,6.67197888
17222,0.88999664,-0.74998016,-0.02000183,33.49996643,6.74098477
17223,0.88999664,-0.74998016,-0.01000092,33.49996643,6.67197888
17224,0.87998535,-0.74998016,-0.02000183,33.69990997,6.73198791
17225,0.88999664,-0.73999695,-0.02000183,33.69990997,6.67197888
17226,0.87998535,-0.74998016,-0.01000092,33.69990997,6.66298202
17227,0.87998535,-0.74998016,-0.01000092,33.49996643,6.74098477
17228,0.87998535,-0.74998016,-0.01000092,33.69990997,6.74098477
17229,0.88999664,-0.74998016,-0.02000183,33.69990997,6.73198791
17230,0.88999664,-0.74998016,-0.02000183,33.49996643,6.74098477
17231,0.88999664,-0.73999695,-0.02000183,33.69990997,6.66298202
17232,0.88999664,-0.74998016,-0.02000183,33.69990997,6.74098477
17233,0.87998535,-0.74998016,-0.01000092,33.69990997,6.66298202
17234,0.88999664,-0.73999695,-0.01000092,33.69990997,6.67197888
17235,0.88999664,-0.73999695,-0.02000183,33.69990997,6.66298202
17236,0.88999664,-0.74998016,-0.01000092,33.49996643,6.67197888
17237,0.87998535,-0.74998016,-0.01000092,33.69990997,6.67197888
17238,0.87998535,-0.74998016,-0.01000092,33.49996643,6.67197888
17239,0.88999664,-0.73999695,-0.02000183,33.49996643,6.66298202
17240,0.87998535,-0.74998016,-0.01000092,33.69990997,6.66298202
17241,0.88999664,-0.74998016,-0.01000092,33.69990997,6.66298202
17242,0.88999664,-0.73999695,-0.02000183,33.49996643,6.66298202
17243,0.87998535,-0.74998016,-0.02000183,33.69990997,6.66298202
17244,0.88999664,-0.74998016,-0.01000092,33.69990997,6.66298202
17245,0.88999664,-0.74998016,-0.01000092,33.49996643,6.66298202
17246,0.87998535,-0.73999695,-0.01000092,33.49996643,6.67197888
17247,0.88999664,-0.74998016,-0.02000183,33.69990997,6.67197888
17248,0.87998535,-0.74998016,-0.01000092,33.49996643,6.66298202
17249,0.88999664,-0.74998016,-0.02000183,33.49996643,6.73198791
17250,0.87998535,-0.74998016,-0.01000092,33.69990997,6.66298202
17251,0.87998535,-0.74998016,-0.02000183,33.49996643,6.74098477
17252,0.87998535,-0.74998016,-0.01000092,33.49996643,6.66298202
17253,0.87998535,-0.74998016,-0.01000092,33.69990997,6.60495230
17254,0.87998535,-0.74998016,-0.01000092,33.49996643,6.66298202
17255,0.88999664,-0.74998016,-0.02000183,33.49996643,6.66298202
17256,0.88999664,-0.73999695,-0.01000092,33.69990997,6.66298202
17257,0.88999664,-0.74998016,-0.02000183,33.69990997,6.66298202
17258,0.87998535,-0.74998016,-0.02000183,33.69990997,6.66298202
17259,0.88999664,-0.74998016,-0.01000092,33.69990997,6.67197888
17260,0.87998535,-0.74998016,-0.01000092,33.69990997,6.66298202
17261,0.88999664,-0.73999695,-0.01000092,33.69990997,6.66298202
17262,0.87998535,-0.73999695,-0.01000092,33.69990997,6.66298202
17263,0.88999664,-0.74998016,-0.02000183,33.69990997,6.66298202
17264,0.88999664,-0.73999695,-0.01000092,33.69990997,6.66298202
17265,0.88999664,-0.73999695,-0.02000183,33.69990997,6.66298202
17266,0.88999664,-0.73999695,-0.01000092,33.69990997,6.66298202
17267,0.87998535,-0.73999695,-0.02000183,33.69990997,6.66298202
17268,0.88999664,-0.74998016,-0.02000183,33.69990997,6.66298202
17269,0.88999664,-0.74998016,-0.01000092,33.69990997,6.66298202
17270,0.87998535,-0.73999695,-0.01000092,33.49996643,6.66298202
17271,0.88999664,-0.74998016,-0.02000183,33.49996643,6.66298202
17272,0.88999664,-0.74998016,-0.01000092,33.69990997,6.66298202
17273,0.87998535,-0.74998016,-0.01000092,33.49996643,6.66298202
17274,0.87998535,-0.74998016,-0.02000183,33.69990997,6.66298202
17275,0.87998535,-0.74998016,-0.01000092,33.49996643,6.66298202
17276,0.87998535,-0.73999695,-0.01000092,33.49996643,6.66298202
17277,0.87998535,-0.73999695,-0.02000183,33.49996643,6.66298202
17278,0.88999664,-0.74998016,-0.01000092,33.49996643,6.66298202
17279,0.88999664,-0.74998016,-0.02000183,33.49996643,6.66298202
17280,0.87998535,-0.74998016,-0.02000183,33.69990997,6.66298202
17281,0.87998535,-0.74998016,-0.02000183,33.49996643,6.66298202
17282,0.88999664,-0.74998016,-0.01000092,33.69990997,6.66298202
17283,0.88999664,-0.74998016,-0.01000092,33.69990997,6.66298202
17284,0.87998535,-0.74998016,-0.02000183,33.69990997,6.66298202
17285,0.87998535,-0.74998016,-0.01000092,33.49996643,6.66298202
17286,0.88999664,-0.73999695,-0.02000183,33.69990997,6.66298202
17287,0.88999664,-0.73999695,-0.01000092,33.69990997,6.66298202
17288,0.88999664,-0.73999695,-0.02000183,33.69990997,6.66298202
17289,0.87998535,-0.74998016,-0.01000092,33.49996643,6.66298202
17290,0.88999664,-0.73999695,-0.01000092,33.69990997,6.66298202
17291,0.87998535,-0.73999695,-0.01000092,33.69990997,6.66298202
17292,0.88999664,-0.74998016,-0.01000092,33.49996643,6.66298202
17293,0.88999664,-0.74998016,-0.02000183,33.49996643,6.66298202
17294,0.87998535,-0.74998016,-0.01000092,33.69990997,6.66298202
17295,0.88999664,-0.73999695,-0.02000183,33.49996643,6.66298202
17296,0.87998535,-0.74998016,-0.01000092,33.49996643,6.66298202
17297,0.87998535,-0.74998016,-0.01000092,33.69990997,6.66298202
17298,0.88999664,-0.74998016,-0.02000183,33.69990997,6.66298202
17299,0.87998535,-0.73999695,-0.01000092,33.49996643,6.66298202
17300,0.88999664,-0.74998016,-0.02000183,33.69990997,6.60495230
17301,0.88999664,-0.74998016,-0.01000092,33.49996643,6.66298202
17302,0.88999664,-0.74998016,-0.02000183,33.49996643,6.66298202
17303,0.87998535,-0.74998016,-0.02000183,33.69990997,6.66298202
17304,0.88999664,-0.74998016,-0.02000183,33.69990997,6.66298202
17305,0.88999664,-0.74998016,-0.01000092,33.69990997,6.66298202
17306,0.87998535,-0.73999695,-0.02000183,33.49996643,6.60495230
17307,0.87998535,-0.74998016,-0.01000092,33.69990997,6.66298202
17308,0.88999664,-0.74998016,-0.02000183,33.49996643,6.66298202
17309,0.87998535,-0.74998016,-0.02000183,33.69990997,6.66298202
17310,0.88999664,-0.74998016,-0.02000183,33.69990997,6.66298202
17311,0.87998535,-0.74998016,-0.02000183,33.69990997,6.66298202
17312,0.88999664,-0.73999695,-0.01000092,33.69990997,6.66298202
17313,0.88999664,-0.74998016,-0.02000183,33.69990997,6.66298202
17314,0.87998535,-0.73999695,-0.02000183,33.69990997,6.66298202
17315,0.87998535,-0.74998016,-0.01000092,33.69990997,6.66298202
17316,0.88999664,-0.74998016,-0.01000092,33.69990997,6.66298202
17317,0.87998535,-0.74998016,-0.02000183,33.69990997,6.66298202
17318,0.88999664,-0.74998016,-0.01000092,33.69990997,6.66298202
17319,0.88999664,-0.74998016,-0.01000092,33.69990997,6.66298202
17320,0.87998535,-0.74998016,-0.01000092,33.69990997,6.66298202
17321,0.88999664,-0.74998016,-0.01000092,33.69990997,6.66298202
17322,0.87998535,-0.73999695,-0.01000092,33.49996643,6.66298202
17323,0.87998535,-0.74998016,-0.02000183,33.49996643,6.66298202
17324,0.88999664,-0.74998016,-0.02000183,33.49996643,6.66298202
17325,0.88999664,-0.73999695,-0.01000092,33.49996643,6.66298202
17326,0.88999664,-0.74998016,-0.01000092,33.69990997,6.66298202
17327,0.88999664,-0.73999695,-0.01000092,33.49996643,6.66298202
17328,0.87998535,-0.74998016,-0.02000183,33.69990997,6.66298202
17329,0.88999664,-0.74998016,-0.01000092,33.69990997,6.66298202
17330,0.88999664,-0.74998016,-0.01000092,33.69990997,6.66298202
17331,0.87998535,-0.74998016,-0.01000092,33.69990997,6.66298202
17332,0.87998535,-0.74998016,-0.01000092,33.69990997,6.66298202
17333,0.87998535,-0.74998016,-0.02000183,33.49996643,6.66298202
17334,0.88999664,-0.74998016,-0.02000183,33.69990997,6.66298202
17335,0.87998535,-0.74998016,-0.01000092,33.69990997,6.66298202
17336,0.87998535,-0.74998016,-0.01000092,33.49996643,6.66298202
17337,0.87998535,-0.74998016,-0.02000183,33.69990997,6.66298202
17338,0.87998535,-0.74998016,-0.02000183,33.69990997,6.66298202
17339,0.87998535,-0.74998016,-0.01000092,33.69990997,6.66298202
17340,0.88999664,-0.74998016,-0.01000092,33.69990997,6.66298202
17341,0.88999664,-0.74998016,-0.01000092,33.49996643,6.66298202
17342,0.88999664,-0.73999695,-0.02000183,33.49996643,6.66298202
17343,0.88999664,-0.74998016,-0.01000092,33.69990997,6.66298202
17344,0.88999664,-0.73999695,-0.01000092,33.69990997,6.66298202
17345,0.88999664,-0.74998016,-0.02000183,33.69990997,6.66298202
17346,0.88999664,-0.74998016,-0.01000092,33.49996643,6.66298202
17347,0.88999664,-0.73999695,-0.02000183,33.49996643,6.66298202
17348,0.88999664,-0.73999695,-0.01000092,33.49996643,6.66298202
17349,0.88999664,-0.73999695,-0.02000183,33.69990997,6.66298202
17350,0.88999664,-0.74998016,-0.01000092,33.69990997,6.60495230
17351,0.88999664,-0.73999695,-0.02000183,33.49996643,6.66298202
17352,0.87998535,-0.74998016,-0.01000092,33.49996643,6.66298202
17353,0.87998535,-0.74998016,-0.01000092,33.69990997,6.66298202
17354,0.87998535,-0.74998016,-0.02000183,33.69990997,6.66298202
17355,0.87998535,-0.74998016,-0.01000092,33.69990997,6.66298202
17356,0.87998535,-0.74998016,-0.01000092,33.49996643,6.66298202
17357,0.88999664,-0.74998016,-0.02000183,33.69990997,6.66298202
17358,0.87998535,-0.74998016,-0.01000092,33.49996643,6.66298202
17359,0.87998535,-0.73999695,-0.01000092,33.69990997,6.66298202
17360,0.87998535,-0.74998016,-0.02000183,33.69990997,6.66298202
17361,0.87998535,-0.74998016,-0.01000092,33.69990997,6.66298202
17362,0.87998535,-0.74998016,-0.02000183,33.69990997,6.66298202
17363,0.88999664,-0.74998016,-0.01000092,33.69990997,6.66298202
17364,0.87998535,-0.74998016,-0.02000183,33.69990997,6.66298202
17365,0.87998535,-0.74998016,-0.02000183,33.49996643,6.66298202
17366,0.87998535,-0.74998016,-0.01000092,33.49996643,6.66298202
17367,0.88999664,-0.73999695,-0.02000183,33.69990997,6.66298202
17368,0.88999664,-0.74998016,-0.01000092,33.49996643,6.66298202
17369,0.88999664,-0.74998016,-0.02000183,33.69990997,6.66298202
17370,0.87998535,-0.74998016,-0.02000183,33.69990997,6.66298202
17371,0.87998535,-0.73999695,-0.02000183,33.69990997,6.66298202
17372,0.88999664,-0.74998016,-0.02000183,33.69990997,6.66298202
17373,0.88999664,-0.73999695,-0.01000092,33.49996643,6.66298202
17374,0.88999664,-0.74998016,-0.02000183,33.49996643,6.66298202
17375,0.87998535,-0.74998016,-0.01000092,33.69990997,6.66298202
17376,0.88999664,-0.73999695,-0.02000183,33.69990997,6.66298202
17377,0.87998535,-0.74998016,-0.01000092,33.49996643,6.66298202
17378,0.88999664,-0.74998016,-0.01000092,33.49996643,6.66298202
17379,0.88999664,-0.74998016,-0.01000092,33.69990997,6.66298202
17380,0.87998535,-0.73999695,-0.01000092,33.49996643,6.66298202
17381,0.88999664,-0.73999695,-0.01000092,33.69990997,6.66298202
17382,0.88999664,-0.74998016,-0.01000092,33.69990997,6.66298202
17383,0.88999664,-0.74998016,-0.01000092,33.49996643,6.66298202
17384,0.88999664,-0.74998016,-0.01000092,33.69990997,6.66298202
17385,0.87998535,-0.73999695,-0.02000183,33.49996643,6.66298202
17386,0.88999664,-0.74998016,-0.02000183,33.69990997,6.66298202
17387,0.88999664,-0.74998016,-0.01000092,33.69990997,6.66298202
17388,0.88999664,-0.73999695,-0.01000092,33.69990997,6.66298202
17389,0.87998535,-0.74998016,-0.01000092,33.69990997,6.66298202
17390,0.87998535,-0.74998016,-0.01000092,33.69990997,6.66298202
17391,0.88999664,-0.73999695,-0.02000183,33.49996643,6.66298202
17392,0.87998535,-0.74998016,-0.02000183,33.49996643,6.66298202
17393,0.88999664,-0.74998016,-0.01000092,33.69990997,6.59595544
17394,0.87998535,-0.74998016,-0.01000092,33.49996643,6.66298202
17395,0.87998535,-0.74998016,-0.02000183,33.49996643,6.66298202
17396,0.87998535,-0.74998016,-0.01000092,33.69990997,6.66298202
17397,0.87998535,-0.73999695,-0.01000092,33.69990997,6.59595544
17398,0.88999664,-0.74998016,-0.02000183,33.69990997,6.66298202
17399,0.88999664,-0.74998016,-0.01000092,33.49996643,6.66298202
17400,0.88999664,-0.73999695,-0.02000183,33.69990997,6.66298202
17401,0.88999664,-0.73999695,-0.01000092,33.69990997,6.66298202
17402,0.88999664,-0.74998016,-0.01000092,33.69990997,6.66298202
17403,0.87998535,-0.74998016,-0.01000092,33.69990997,6.66298202
17404,0.88999664,-0.74998016,-0.02000183,33.49996643,6.66298202
17405,0.88999664,-0.73999695,-0.02000183,33.49996643,6.66298202
17406,0.88999664,-0.73999695,-0.01000092,33.69990997,6.66298202
17407,0.87998535,-0.73999695,-0.01000092,33.69990997,6.59595544
17408,0.88999664,-0.73999695,-0.01000092,33.49996643,6.66298202
17409,0.87998535,-0.74998016,-0.02000183,33.49996643,6.66298202
17410,0.87998535,-0.73999695,-0.02000183,33.49996643,6.66298202
17411,0.87998535,-0.74998016,-0.01000092,33.69990997,6.66298202
17412,0.87998535,-0.74998016,-0.02000183,33.69990997,6.66298202
17413,0.87998535,-0.74998016,-0.02000183,33.69990997,6.66298202
17414,0.88999664,-0.74998016,-0.01000092,33.69990997,6.66298202
17415,0.88999664,-0.73999695,-0.01000092,33.49996643,6.66298202
17416,0.87998535,-0.74998016,-0.01000092,33.69990997,6.66298202
17417,0.88999664,-0.74998016,-0.02000183,33.69990997,6.59595544
17418,0.88999664,-0.74998016,-0.01000092,33.69990997,6.66298202
17419,0.88999664,-0.73999695,-0.01000092,33.49996643,6.66298202
17420,0.88999664,-0.74998016,-0.01000092,33.69990997,6.59595544
17421,0.88999664,-0.73999695,-0.01000092,33.49996643,6.66298202
