'sample interval','ax','ay','az','temp','EDA'
16905,0.23003189,-1.04999786,-0.05000214,33.49994507,0.21603650
16906,0.24004212,-1.03999512,-0.06002838,33.29995422,0.21501132
16907,0.24004212,-1.03999512,-0.05000214,33.49994507,0.21501132
16908,0.25000153,-1.03999512,-0.07001160,33.49994507,0.21501132
16909,0.24004212,-1.03999512,-0.05000214,33.49994507,0.21501132
16910,0.24004212,-1.03999512,-0.05000214,33.49994507,0.21501132
16911,0.24004212,-1.03999512,-0.05000214,33.29995422,0.21501132
16912,0.24004212,-1.03999512,-0.06002838,33.49994507,0.21603650
16913,0.24004212,-1.03999512,-0.05000214,33.49994507,0.21501132
16914,0.23003189,-1.03999512,-0.05000214,33.49994507,0.21501132
16915,0.23003189,-1.03999512,-0.05000214,33.49994507,0.21501132
16916,0.24004212,-1.03999512,-0.06002838,33.49994507,0.21501132
16917,0.23003189,-1.03999512,-0.06002838,33.49994507,0.21501132
16918,0.23003189,-1.04999786,-0.05000214,33.49994507,0.21501132
16919,0.22002167,-1.03999512,-0.05000214,33.49994507,0.21501132
16920,0.23003189,-1.04999786,-0.05000214,33.49994507,0.21501132
16921,0.23003189,-1.04999786,-0.06002838,33.49994507,0.21603650
16922,0.23003189,-1.03999512,-0.06002838,33.49994507,0.21501132
16923,0.22002167,-1.04999786,-0.06002838,33.29995422,0.21501132
16924,0.23003189,-1.04999786,-0.06002838,33.49994507,0.21501132
16925,0.23003189,-1.04999786,-0.06002838,33.29995422,0.21603650
16926,0.23003189,-1.03999512,-0.06002838,33.49994507,0.21501132
16927,0.23003189,-1.03999512,-0.06002838,33.49994507,0.21501132
16928,0.23003189,-1.04999786,-0.06002838,33.49994507,0.21603650
16929,0.23003189,-1.03999512,-0.06002838,33.29995422,0.21501132
16930,0.23003189,-1.03999512,-0.06002838,33.29995422,0.21501132
16931,0.23003189,-1.03999512,-0.06002838,33.29995422,0.21603650
16932,0.24004212,-1.03999512,-0.06002838,33.49994507,0.21501132
16933,0.23003189,-1.03999512,-0.06002838,33.49994507,0.21603650
16934,0.23003189,-1.03999512,-0.06002838,33.49994507,0.21501132
16935,0.23003189,-1.03999512,-0.06002838,33.49994507,0.21603650
16936,0.23003189,-1.03999512,-0.06002838,33.29995422,0.21300040
16937,0.23003189,-1.03999512,-0.06002838,33.29995422,0.21501132
16938,0.23003189,-1.03999512,-0.06002838,33.29995422,0.21300040
16939,0.23003189,-1.03999512,-0.06002838,33.29995422,0.21501132
16940,0.23003189,-1.03999512,-0.06002838,33.29995422,0.21300040
16941,0.23003189,-1.03999512,-0.06002838,33.49994507,0.21300040
16942,0.24004212,-1.04999786,-0.06002838,33.49994507,0.21501132
16943,0.23003189,-1.03999512,-0.06002838,33.49994507,0.21300040
16944,0.24004212,-1.04999786,-0.06002838,33.29995422,0.21501132
16945,0.23003189,-1.03999512,-0.06002838,33.49994507,0.21501132
16946,0.24004212,-1.03999512,-0.06002838,33.29995422,0.21300040
16947,0.23003189,-1.03999512,-0.06002838,33.49994507,0.21501132
16948,0.23003189,-1.04999786,-0.06002838,33.29995422,0.21501132
16949,0.23003189,-1.04999786,-0.06002838,33.49994507,0.21300040
16950,0.24004212,-1.03999512,-0.06002838,33.49994507,0.21300040
16951,0.23003189,-1.03999512,-0.06002838,33.29995422,0.21501132
16952,0.24004212,-1.03999512,-0.06002838,33.49994507,0.21300040
16953,0.24004212,-1.03999512,-0.06002838,33.49994507,0.21300040
16954,0.23003189,-1.03999512,-0.06002838,33.49994507,0.21300040
16955,0.23003189,-1.03999512,-0.06002838,33.49994507,0.21300040
16956,0.23003189,-1.03999512,-0.06002838,33.49994507,0.21501132
16957,0.23003189,-1.03999512,-0.06002838,33.49994507,0.21603650
16958,0.24004212,-1.04999786,-0.06002838,33.49994507,0.21300040
16959,0.23003189,-1.04999786,-0.06002838,33.49994507,0.21300040
16960,0.23003189,-1.03999512,-0.06002838,33.49994507,0.21300040
16961,0.23003189,-1.03999512,-0.06002838,33.49994507,0.21300040
16962,0.23003189,-1.03999512,-0.06002838,33.29995422,0.21300040
16963,0.24004212,-1.04999786,-0.05000214,33.49994507,0.21300040
16964,0.24004212,-1.04999786,-0.06002838,33.49994507,0.21501132
16965,0.24004212,-1.03999512,-0.06002838,33.29995422,0.21300040
16966,0.24004212,-1.03999512,-0.06002838,33.29995422,0.21501132
16967,0.23003189,-1.03999512,-0.06002838,33.49994507,0.21300040
16968,0.23003189,-1.04999786,-0.06002838,33.29995422,0.21300040
16969,0.23003189,-1.03999512,-0.06002838,33.29995422,0.21300040
16970,0.23003189,-1.04999786,-0.06002838,33.29995422,0.21300040
16971,0.24004212,-1.03999512,-0.06002838,33.29995422,0.21300040
16972,0.24004212,-1.03999512,-0.06002838,33.29995422,0.21300040
16973,0.24004212,-1.03999512,-0.06002838,33.49994507,0.21300040
16974,0.23003189,-1.03999512,-0.06002838,33.49994507,0.21300040
16975,0.23003189,-1.03999512,-0.06002838,33.49994507,0.21300040
16976,0.24004212,-1.03999512,-0.06002838,33.49994507,0.21300040
16977,0.24004212,-1.03999512,-0.06002838,33.29995422,0.21300040
16978,0.24004212,-1.03999512,-0.06002838,33.29995422,0.21300040
16979,0.24004212,-1.03999512,-0.06002838,33.29995422,0.21300040
16980,0.24004212,-1.03999512,-0.06002838,33.49994507,0.21300040
16981,0.24004212,-1.03999512,-0.06002838,33.49994507,0.21300040
16982,0.24004212,-1.04999786,-0.06002838,33.49994507,0.21300040
16983,0.24004212,-1.03999512,-0.06002838,33.49994507,0.21300040
16984,0.24004212,-1.03999512,-0.06002838,33.29995422,0.21300040
16985,0.24004212,-1.03999512,-0.06002838,33.49994507,0.21300040
16986,0.24004212,-1.04999786,-0.06002838,33.49994507,0.21300040
16987,0.24004212,-1.03999512,-0.06002838,33.29995422,0.21300040
16988,0.24004212,-1.03999512,-0.06002838,33.29995422,0.21300040
16989,0.24004212,-1.03999512,-0.06002838,33.49994507,0.21300040
16990,0.24004212,-1.03999512,-0.06002838,33.49994507,0.21300040
16991,0.24004212,-1.03999512,-0.06002838,33.29995422,0.21300040
16992,0.24004212,-1.03999512,-0.06002838,33.29995422,0.21300040
16993,0.24004212,-1.03999512,-0.06002838,33.49994507,0.21300040
16994,0.24004212,-1.03999512,-0.06002838,33.49994507,0.21300040
16995,0.24004212,-1.03999512,-0.06002838,33.49994507,0.21300040
16996,0.24004212,-1.03999512,-0.06002838,33.49994507,0.21300040
16997,0.24004212,-1.03999512,-0.06002838,33.49994507,0.21300040
16998,0.24004212,-1.03999512,-0.06002838,33.49994507,0.21300040
16999,0.24004212,-1.03999512,-0.06002838,33.49994507,0.21300040
17000,0.24004212,-1.03999512,-0.06002838,33.49994507,0.21102890
17001,0.24004212,-1.03999512,-0.06002838,33.49994507,0.21300040
17002,0.24004212,-1.03999512,-0.06002838,33.49994507,0.21300040
17003,0.25000153,-1.03999512,-0.06002838,33.49994507,0.21300040
17004,0.25000153,-1.04999786,-0.06002838,33.29995422,0.21300040
17005,0.24004212,-1.03999512,-0.06002838,33.49994507,0.21300040
17006,0.25000153,-1.03999512,-0.06002838,33.49994507,0.21300040
17007,0.24004212,-1.03999512,-0.06002838,33.49994507,0.21000372
17008,0.24004212,-1.03999512,-0.06002838,33.29995422,0.21300040
17009,0.24004212,-1.03999512,-0.06002838,33.49994507,0.21300040
17010,0.25000153,-1.03999512,-0.06002838,33.49994507,0.21300040
17011,0.25000153,-1.03999512,-0.06002838,33.49994507,0.21102890
17012,0.25000153,-1.03999512,-0.06002838,33.49994507,0.21300040
17013,0.25000153,-1.04999786,-0.05000214,33.29995422,0.21300040
17014,0.25000153,-1.03999512,-0.06002838,33.49994507,0.21000372
17015,0.24004212,-1.03999512,-0.06002838,33.49994507,0.21300040
17016,0.24004212,-1.03999512,-0.06002838,33.29995422,0.21300040
17017,0.25000153,-1.04999786,-0.06002838,33.29995422,0.21300040
17018,0.25000153,-1.03999512,-0.06002838,33.29995422,0.21000372
17019,0.25000153,-1.03999512,-0.06002838,33.49994507,0.21300040
17020,0.25000153,-1.03999512,-0.06002838,33.29995422,0.21300040
17021,0.25000153,-1.03999512,-0.06002838,33.49994507,0.21300040
17022,0.25000153,-1.03999512,-0.06002838,33.29995422,0.21300040
17023,0.25000153,-1.04999786,-0.05000214,33.29995422,0.21000372
17024,0.25000153,-1.03999512,-0.06002838,33.29995422,0.21300040
17025,0.25000153,-1.04999786,-0.06002838,33.49994507,0.21000372
17026,0.24004212,-1.03999512,-0.06002838,33.49994507,0.21102890
17027,0.25000153,-1.03999512,-0.06002838,33.49994507,0.21300040
17028,0.25000153,-1.03999512,-0.06002838,33.49994507,0.21000372
17029,0.24004212,-1.03999512,-0.06002838,33.29995422,0.21300040
17030,0.25000153,-1.03999512,-0.06002838,33.29995422,0.21300040
17031,0.25000153,-1.03999512,-0.06002838,33.49994507,0.21000372
17032,0.25000153,-1.04999786,-0.06002838,33.49994507,0.21300040
17033,0.25000153,-1.04999786,-0.06002838,33.29995422,0.21000372
17034,0.25000153,-1.03999512,-0.06002838,33.29995422,0.21300040
17035,0.25000153,-1.03999512,-0.06002838,33.49994507,0.21300040
17036,0.25000153,-1.03999512,-0.06002838,33.29995422,0.21300040
17037,0.24004212,-1.03999512,-0.06002838,33.49994507,0.21300040
17038,0.24004212,-1.03999512,-0.06002838,33.29995422,0.21300040
17039,0.25000153,-1.03999512,-0.06002838,33.29995422,0.21000372
17040,0.25000153,-1.03999512,-0.06002838,33.29995422,0.21000372
17041,0.24004212,-1.03999512,-0.06002838,33.29995422,0.21000372
17042,0.24004212,-1.03999512,-0.06002838,33.29995422,0.21300040
17043,0.25000153,-1.03999512,-0.06002838,33.49994507,0.21102890
17044,0.24004212,-1.03999512,-0.06002838,33.49994507,0.21102890
17045,0.25000153,-1.03999512,-0.06002838,33.49994507,0.21102890
17046,0.25000153,-1.04999786,-0.06002838,33.29995422,0.21000372
17047,0.24004212,-1.03999512,-0.06002838,33.29995422,0.21102890
17048,0.24004212,-1.03999512,-0.06002838,33.29995422,0.21000372
17049,0.24004212,-1.03999512,-0.06002838,33.29995422,0.21000372
17050,0.25000153,-1.04999786,-0.05000214,33.29995422,0.21102890
17051,0.25000153,-1.03999512,-0.06002838,33.29995422,0.21000372
17052,0.24004212,-1.03999512,-0.06002838,33.29995422,0.21000372
17053,0.25000153,-1.03999512,-0.06002838,33.29995422,0.21000372
17054,0.25000153,-1.03999512,-0.06002838,33.29995422,0.21000372
17055,0.25000153,-1.03999512,-0.06002838,33.29995422,0.21300040
17056,0.25000153,-1.04999786,-0.06002838,33.29995422,0.21300040
17057,0.24004212,-1.03999512,-0.06002838,33.49994507,0.21000372
17058,0.24004212,-1.03999512,-0.06002838,33.29995422,0.21000372
17059,0.25000153,-1.04999786,-0.06002838,33.29995422,0.21000372
17060,0.24004212,-1.03999512,-0.05000214,33.49994507,0.21102890
17061,0.25000153,-1.03999512,-0.06002838,33.29995422,0.21000372
17062,0.24004212,-1.03999512,-0.06002838,33.29995422,0.21000372
17063,0.25000153,-1.03999512,-0.06002838,33.49994507,0.21300040
17064,0.25000153,-1.04999786,-0.06002838,33.49994507,0.21000372
17065,0.25000153,-1.04999786,-0.05000214,33.49994507,0.21000372
17066,0.25000153,-1.03999512,-0.06002838,33.29995422,0.21102890
17067,0.24004212,-1.03999512,-0.06002838,33.49994507,0.21000372
17068,0.24004212,-1.03999512,-0.06002838,33.49994507,0.21000372
17069,0.24004212,-1.03999512,-0.06002838,33.29995422,0.21300040
17070,0.24004212,-1.03999512,-0.06002838,33.29995422,0.21000372
17071,0.24004212,-1.03999512,-0.06002838,33.29995422,0.21000372
17072,0.25000153,-1.03999512,-0.06002838,33.49994507,0.21102890
17073,0.24004212,-1.03999512,-0.06002838,33.29995422,0.21000372
17074,0.25000153,-1.03999512,-0.06002838,33.29995422,0.21102890
17075,0.25000153,-1.03999512,-0.06002838,33.29995422,0.21000372
17076,0.25000153,-1.04999786,-0.06002838,33.49994507,0.21000372
17077,0.24004212,-1.03999512,-0.06002838,33.29995422,0.21000372
17078,0.25000153,-1.03999512,-0.06002838,33.49994507,0.21102890
17079,0.24004212,-1.03999512,-0.06002838,33.29995422,0.21000372
17080,0.25000153,-1.03999512,-0.06002838,33.49994507,0.21102890
17081,0.25000153,-1.03999512,-0.06002838,33.29995422,0.21000372
17082,0.24004212,-1.03999512,-0.06002838,33.29995422,0.21300040
17083,0.25000153,-1.03999512,-0.06002838,33.49994507,0.21000372
17084,0.25000153,-1.03999512,-0.06002838,33.49994507,0.21000372
17085,0.25000153,-1.03999512,-0.06002838,33.29995422,0.21000372
17086,0.25000153,-1.03999512,-0.06002838,33.29995422,0.21102890
17087,0.25000153,-1.03999512,-0.06002838,33.29995422,0.21000372
17088,0.25000153,-1.03999512,-0.06002838,33.29995422,0.21300040
17089,0.25000153,-1.03999512,-0.06002838,33.29995422,0.21000372
17090,0.24004212,-1.03999512,-0.06002838,33.29995422,0.21000372
17091,0.24004212,-1.03999512,-0.06002838,33.29995422,0.20803223
17092,0.25000153,-1.03999512,-0.06002838,33.29995422,0.21000372
17093,0.25000153,-1.03999512,-0.05000214,33.29995422,0.21000372
17094,0.24004212,-1.03999512,-0.06002838,33.29995422,0.20803223
17095,0.24004212,-1.03999512,-0.06002838,33.29995422,0.21000372
17096,0.25000153,-1.03999512,-0.06002838,33.29995422,0.20803223
17097,0.25000153,-1.03999512,-0.06002838,33.29995422,0.20803223
17098,0.25000153,-1.03999512,-0.06002838,33.49994507,0.21000372
17099,0.25000153,-1.03999512,-0.06002838,33.29995422,0.21000372
17100,0.25000153,-1.03999512,-0.06002838,33.29995422,0.21000372
17101,0.25000153,-1.03999512,-0.06002838,33.49994507,0.21000372
17102,0.25000153,-1.03999512,-0.06002838,33.29995422,0.21000372
17103,0.25000153,-1.03999512,-0.06002838,33.29995422,0.21102890
17104,0.25000153,-1.03999512,-0.06002838,33.49994507,0.21000372
17105,0.25000153,-1.03999512,-0.06002838,33.49994507,0.21102890
17106,0.24004212,-1.03999512,-0.06002838,33.29995422,0.21102890
17107,0.25000153,-1.03999512,-0.06002838,33.49994507,0.20803223
17108,0.24004212,-1.04999786,-0.06002838,33.29995422,0.21000372
17109,0.25000153,-1.04999786,-0.06002838,33.29995422,0.21102890
17110,0.25000153,-1.03999512,-0.06002838,33.29995422,0.21000372
17111,0.24004212,-1.03999512,-0.06002838,33.29995422,0.21000372
17112,0.24004212,-1.03999512,-0.06002838,33.49994507,0.21000372
17113,0.24004212,-1.03999512,-0.06002838,33.29995422,0.21102890
17114,0.25000153,-1.03999512,-0.06002838,33.49994507,0.20803223
17115,0.25000153,-1.03999512,-0.06002838,33.29995422,0.20803223
17116,0.25000153,-1.03999512,-0.06002838,33.29995422,0.20803223
17117,0.25000153,-1.03999512,-0.06002838,33.49994507,0.21000372
17118,0.25000153,-1.04999786,-0.06002838,33.29995422,0.20803223
17119,0.25000153,-1.04999786,-0.06002838,33.29995422,0.20803223
17120,0.25000153,-1.03999512,-0.05000214,33.29995422,0.20803223
17121,0.25000153,-1.03999512,-0.06002838,33.49994507,0.20803223
17122,0.25000153,-1.03999512,-0.06002838,33.29995422,0.20803223
17123,0.24004212,-1.04999786,-0.06002838,33.29995422,0.20803223
17124,0.25000153,-1.04999786,-0.06002838,33.29995422,0.20803223
17125,0.25000153,-1.03999512,-0.06002838,33.29995422,0.20803223
17126,0.25000153,-1.04999786,-0.06002838,33.29995422,0.20803223
17127,0.25000153,-1.03999512,-0.06002838,33.29995422,0.20803223
17128,0.24004212,-1.03999512,-0.06002838,33.49994507,0.20803223
17129,0.25000153,-1.03999512,-0.06002838,33.29995422,0.20803223
17130,0.25000153,-1.03999512,-0.06002838,33.29995422,0.20803223
17131,0.24004212,-1.03999512,-0.06002838,33.29995422,0.20803223
17132,0.25000153,-1.03999512,-0.06002838,33.29995422,0.21000372
17133,0.25000153,-1.04999786,-0.06002838,33.49994507,0.20803223
17134,0.25000153,-1.03999512,-0.06002838,33.49994507,0.21000372
17135,0.25000153,-1.03999512,-0.06002838,33.49994507,0.20803223
17136,0.25000153,-1.04999786,-0.06002838,33.29995422,0.20803223
17137,0.25000153,-1.03999512,-0.06002838,33.29995422,0.20803223
17138,0.24004212,-1.03999512,-0.05000214,33.29995422,0.20803223
17139,0.25000153,-1.03999512,-0.06002838,33.29995422,0.20803223
17140,0.25000153,-1.03999512,-0.06002838,33.29995422,0.20803223
17141,0.25000153,-1.04999786,-0.06002838,33.29995422,0.20803223
17142,0.24004212,-1.03999512,-0.06002838,33.29995422,0.20803223
17143,0.24004212,-1.03999512,-0.06002838,33.49994507,0.20803223
17144,0.25000153,-1.03999512,-0.06002838,33.29995422,0.20803223
17145,0.25000153,-1.03999512,-0.06002838,33.49994507,0.20803223
17146,0.24004212,-1.03999512,-0.06002838,33.29995422,0.20803223
17147,0.24004212,-1.03999512,-0.06002838,33.29995422,0.20803223
17148,0.25000153,-1.03999512,-0.06002838,33.29995422,0.20803223
17149,0.25000153,-1.03999512,-0.06002838,33.29995422,0.20803223
17150,0.25000153,-1.04999786,-0.06002838,33.29995422,0.20803223
17151,0.25000153,-1.03999512,-0.06002838,33.29995422,0.20803223
17152,0.24004212,-1.03999512,-0.06002838,33.29995422,0.20803223
17153,0.25000153,-1.04999786,-0.06002838,33.29995422,0.20803223
17154,0.25000153,-1.03999512,-0.06002838,33.29995422,0.20803223
17155,0.25000153,-1.03999512,-0.06002838,33.49994507,0.20803223
17156,0.24004212,-1.03999512,-0.06002838,33.29995422,0.20803223
17157,0.24004212,-1.03999512,-0.06002838,33.29995422,0.20803223
17158,0.25000153,-1.03999512,-0.06002838,33.29995422,0.20803223
17159,0.25000153,-1.03999512,-0.06002838,33.29995422,0.20803223
17160,0.25000153,-1.03999512,-0.06002838,33.29995422,0.20803223
17161,0.24004212,-1.03999512,-0.06002838,33.29995422,0.20803223
17162,0.26001175,-1.04999786,-0.06002838,33.29995422,0.20803223
17163,0.25000153,-1.03999512,-0.06002838,33.29995422,0.20803223
17164,0.25000153,-1.03999512,-0.06002838,33.29995422,0.20803223
17165,0.25000153,-1.03999512,-0.06002838,33.29995422,0.20803223
17166,0.24004212,-1.03999512,-0.06002838,33.29995422,0.20803223
17167,0.24004212,-1.03999512,-0.06002838,33.29995422,0.20803223
17168,0.25000153,-1.03999512,-0.06002838,33.29995422,0.20803223
17169,0.25000153,-1.03999512,-0.06002838,33.29995422,0.20803223
17170,0.25000153,-1.03999512,-0.06002838,33.29995422,0.20803223
17171,0.25000153,-1.03999512,-0.06002838,33.29995422,0.20803223
17172,0.25000153,-1.04999786,-0.06002838,33.29995422,0.20803223
17173,0.25000153,-1.03999512,-0.06002838,33.29995422,0.20803223
17174,0.25000153,-1.03999512,-0.06002838,33.29995422,0.20803223
17175,0.25000153,-1.03999512,-0.05000214,33.29995422,0.20803223
17176,0.24004212,-1.03999512,-0.06002838,33.29995422,0.20803223
17177,0.24004212,-1.03999512,-0.06002838,33.29995422,0.20803223
17178,0.25000153,-1.04999786,-0.06002838,33.29995422,0.20803223
17179,0.25000153,-1.03999512,-0.06002838,33.29995422,0.20803223
17180,0.25000153,-1.04999786,-0.06002838,33.29995422,0.20803223
17181,0.24004212,-1.03999512,-0.06002838,33.29995422,0.20803223
17182,0.25000153,-1.03999512,-0.06002838,33.29995422,0.20803223
17183,0.25000153,-1.04999786,-0.06002838,33.29995422,0.20803223
17184,0.25000153,-1.03999512,-0.06002838,33.49994507,0.20803223
17185,0.24004212,-1.03999512,-0.06002838,33.29995422,0.20803223
17186,0.24004212,-1.03999512,-0.06002838,33.29995422,0.20803223
17187,0.25000153,-1.03999512,-0.06002838,33.29995422,0.20803223
17188,0.25000153,-1.03999512,-0.06002838,33.29995422,0.20803223
17189,0.25000153,-1.04999786,-0.06002838,33.29995422,0.20803223
17190,0.25000153,-1.03999512,-0.06002838,33.29995422,0.20803223
17191,0.25000153,-1.03999512,-0.06002838,33.29995422,0.20803223
17192,0.24004212,-1.03999512,-0.06002838,33.29995422,0.20803223
17193,0.25000153,-1.03999512,-0.06002838,33.29995422,0.20803223
17194,0.25000153,-1.03999512,-0.06002838,33.29995422,0.20803223
17195,0.24004212,-1.03999512,-0.06002838,33.29995422,0.20803223
17196,0.25000153,-1.04999786,-0.06002838,33.29995422,0.20803223
17197,0.25000153,-1.03999512,-0.06002838,33.29995422,0.20803223
17198,0.25000153,-1.03999512,-0.06002838,33.29995422,0.20803223
17199,0.25000153,-1.03999512,-0.05000214,33.29995422,0.20803223
17200,0.25000153,-1.03999512,-0.06002838,33.29995422,0.20803223
17201,0.25000153,-1.03999512,-0.06002838,33.29995422,0.20803223
17202,0.25000153,-1.03999512,-0.06002838,33.29995422,0.20803223
17203,0.25000153,-1.03999512,-0.06002838,33.29995422,0.20803223
17204,0.25000153,-1.03999512,-0.06002838,33.29995422,0.20803223
17205,0.25000153,-1.03999512,-0.06002838,33.29995422,0.20803223
17206,0.25000153,-1.03999512,-0.06002838,33.29995422,0.20803223
17207,0.25000153,-1.03999512,-0.06002838,33.49994507,0.20803223
17208,0.25000153,-1.03999512,-0.06002838,33.29995422,0.20803223
17209,0.25000153,-1.03999512,-0.06002838,33.29995422,0.20803223
17210,0.25000153,-1.03999512,-0.06002838,33.49994507,0.20803223
17211,0.25000153,-1.04999786,-0.06002838,33.29995422,0.20803223
17212,0.24004212,-1.03999512,-0.06002838,33.29995422,0.20803223
17213,0.25000153,-1.03999512,-0.06002838,33.29995422,0.20803223
17214,0.25000153,-1.03999512,-0.06002838,33.29995422,0.20803223
17215,0.25000153,-1.03999512,-0.06002838,33.29995422,0.20803223
17216,0.25000153,-1.03999512,-0.06002838,33.29995422,0.20803223
17217,0.25000153,-1.03999512,-0.06002838,33.29995422,0.20803223
17218,0.24004212,-1.03999512,-0.06002838,33.49994507,0.20803223
17219,0.24004212,-1.04999786,-0.06002838,33.29995422,0.20803223
17220,0.24004212,-1.03999512,-0.06002838,33.29995422,0.20602130
17221,0.24004212,-1.03999512,-0.06002838,33.29995422,0.20803223
17222,0.24004212,-1.03999512,-0.06002838,33.29995422,0.20803223
17223,0.25000153,-1.03999512,-0.06002838,33.29995422,0.20803223
17224,0.25000153,-1.04999786,-0.06002838,33.29995422,0.20803223
17225,0.25000153,-1.03999512,-0.06002838,33.29995422,0.20803223
17226,0.25000153,-1.03999512,-0.06002838,33.29995422,0.20803223
17227,0.25000153,-1.03999512,-0.06002838,33.29995422,0.20803223
17228,0.25000153,-1.03999512,-0.06002838,33.29995422,0.20803223
17229,0.25000153,-1.04999786,-0.06002838,33.29995422,0.20803223
17230,0.25000153,-1.03999512,-0.06002838,33.49994507,0.20803223
17231,0.25000153,-1.03999512,-0.06002838,33.29995422,0.20803223
17232,0.25000153,-1.03999512,-0.06002838,33.29995422,0.20803223
17233,0.25000153,-1.04999786,-0.06002838,33.29995422,0.20803223
17234,0.26001175,-1.03999512,-0.06002838,33.29995422,0.20803223
17235,0.26001175,-1.04999786,-0.06002838,33.29995422,0.20803223
17236,0.25000153,-1.03999512,-0.06002838,33.29995422,0.20803223
17237,0.25000153,-1.04999786,-0.06002838,33.29995422,0.20803223
17238,0.25000153,-1.03999512,-0.06002838,33.29995422,0.20803223
17239,0.25000153,-1.03999512,-0.06002838,33.29995422,0.20803223
17240,0.25000153,-1.04999786,-0.06002838,33.29995422,0.20803223
17241,0.25000153,-1.03999512,-0.06002838,33.29995422,0.20803223
17242,0.25000153,-1.03999512,-0.06002838,33.29995422,0.20803223
17243,0.25000153,-1.03999512,-0.06002838,33.29995422,0.20503555
17244,0.25000153,-1.03999512,-0.06002838,33.29995422,0.20803223
17245,0.25000153,-1.03999512,-0.06002838,33.29995422,0.20602130
17246,0.24004212,-1.03999512,-0.06002838,33.29995422,0.20803223
17247,0.25000153,-1.03999512,-0.06002838,33.29995422,0.20803223
17248,0.25000153,-1.03999512,-0.06002838,33.29995422,0.20602130
17249,0.24004212,-1.03999512,-0.06002838,33.29995422,0.20803223
17250,0.24004212,-1.03999512,-0.06002838,33.29995422,0.20803223
17251,0.25000153,-1.04999786,-0.06002838,33.29995422,0.20803223
17252,0.25000153,-1.03999512,-0.06002838,33.29995422,0.20803223
17253,0.25000153,-1.03999512,-0.06002838,33.29995422,0.20503555
17254,0.25000153,-1.03999512,-0.06002838,33.29995422,0.20803223
17255,0.25000153,-1.03999512,-0.06002838,33.29995422,0.20803223
17256,0.25000153,-1.03999512,-0.06002838,33.29995422,0.20803223
17257,0.25000153,-1.03999512,-0.06002838,33.29995422,0.20803223
17258,0.26001175,-1.03999512,-0.06002838,33.29995422,0.20803223
17259,0.25000153,-1.03999512,-0.06002838,33.29995422,0.20803223
17260,0.25000153,-1.03999512,-0.06002838,33.49994507,0.20803223
17261,0.25000153,-1.03999512,-0.06002838,33.29995422,0.20803223
17262,0.25000153,-1.03999512,-0.06002838,33.29995422,0.20602130
17263,0.25000153,-1.03999512,-0.06002838,33.29995422,0.20803223
17264,0.25000153,-1.03999512,-0.06002838,33.29995422,0.20803223
17265,0.25000153,-1.03999512,-0.06002838,33.29995422,0.20803223
17266,0.24004212,-1.03999512,-0.06002838,33.29995422,0.20803223
17267,0.25000153,-1.03999512,-0.06002838,33.29995422,0.20803223
17268,0.25000153,-1.03999512,-0.06002838,33.29995422,0.20803223
17269,0.25000153,-1.03999512,-0.06002838,33.29995422,0.20602130
17270,0.25000153,-1.03999512,-0.06002838,33.29995422,0.20503555
17271,0.24004212,-1.03999512,-0.06002838,33.29995422,0.20803223
17272,0.24004212,-1.03999512,-0.06002838,33.29995422,0.20803223
17273,0.25000153,-1.03999512,-0.06002838,33.29995422,0.20803223
17274,0.25000153,-1.03999512,-0.06002838,33.29995422,0.20602130
17275,0.25000153,-1.03999512,-0.06002838,33.29995422,0.20803223
17276,0.25000153,-1.03999512,-0.06002838,33.29995422,0.20803223
17277,0.25000153,-1.03999512,-0.06002838,33.29995422,0.20503555
17278,0.25000153,-1.03999512,-0.06002838,33.29995422,0.20503555
17279,0.25000153,-1.03999512,-0.06002838,33.29995422,0.20503555
17280,0.25000153,-1.03999512,-0.06002838,33.29995422,0.20803223
17281,0.24004212,-1.03999512,-0.06002838,33.29995422,0.20503555
17282,0.25000153,-1.03999512,-0.06002838,33.29995422,0.20803223
17283,0.25000153,-1.03999512,-0.06002838,33.29995422,0.20602130
17284,0.25000153,-1.03999512,-0.06002838,33.29995422,0.20602130
17285,0.26001175,-1.03999512,-0.06002838,33.29995422,0.20803223
17286,0.25000153,-1.03999512,-0.06002838,33.29995422,0.20803223
17287,0.25000153,-1.03999512,-0.06002838,33.29995422,0.20503555
17288,0.26001175,-1.03999512,-0.06002838,33.29995422,0.20803223
17289,0.25000153,-1.04999786,-0.06002838,33.49994507,0.20503555
17290,0.25000153,-1.03999512,-0.06002838,33.29995422,0.20503555
17291,0.25000153,-1.03999512,-0.06002838,33.49994507,0.20803223
17292,0.26001175,-1.03999512,-0.06002838,33.29995422,0.20803223
17293,0.25000153,-1.03999512,-0.06002838,33.29995422,0.20803223
17294,0.25000153,-1.03999512,-0.06002838,33.29995422,0.20803223
17295,0.25000153,-1.03999512,-0.07001160,33.49994507,0.20602130
17296,0.26001175,-1.03999512,-0.07001160,33.49994507,0.20602130
17297,0.26001175,-1.03999512,-0.07001160,33.49994507,0.20803223
17298,0.26001175,-1.03999512,-0.06002838,33.49994507,0.20602130
17299,0.26001175,-1.03999512,-0.06002838,33.29995422,0.20803223
17300,0.26001175,-1.03999512,-0.06002838,33.29995422,0.20602130
17301,0.27002197,-1.03999512,-0.06002838,33.29995422,0.20803223
17302,0.27002197,-1.03999512,-0.06002838,33.29995422,0.20602130
17303,0.26001175,-1.03999512,-0.06002838,33.29995422,0.20602130
